200.419	1.23658
202.234	1.23982
204.048	1.244
205.862	-0.0396805
207.678	1.06072
209.491	0.240067
211.304	0.220813
213.116	0.0790987
214.928	0.858354
216.742	1.19973
218.554	0.814207
220.365	0.865627
222.176	0.337532
223.986	-0.0197334
225.798	-0.061801
227.608	0.0896273
229.417	0.144118
231.226	0.198157
233.035	0.0348454
234.843	-0.296664
236.653	0.40989
238.46	-0.159103
240.268	-0.243489
242.074	0.445963
243.881	-0.285804
245.687	0.16447
247.493	0.324059
249.298	0.69854
251.103	-0.595951
252.908	0.0143986
254.715	-0.00458336
256.519	0.265429
258.322	0.0299902
260.126	-0.348118
261.929	0.552597
263.731	0.56375
265.534	-0.339464
267.336	0.348066
269.137	0.216125
270.938	0.613863
272.739	0.35963
274.54	0.417508
276.34	0.353309
278.14	-0.12227
279.939	-0.0453444
281.739	0.222128
283.537	0.415255
285.336	-0.0420551
287.134	0.196871
288.932	0.315486
290.729	-0.236038
292.526	-0.234751
294.323	0.0312586
296.117	0.657161
297.913	-0.34139
299.709	0.166553
301.504	-0.185736
303.299	0.368781
305.093	0.181864
306.888	-0.530462
308.682	-0.360155
310.475	-0.0941381
312.268	0.411065
314.059	0.751075
315.852	0.545433
317.644	0.294128
319.436	0.0205727
321.227	0.510776
323.018	0.191609
324.807	0.111235
326.597	-0.374907
328.387	0.715075
330.177	-0.27402
331.967	0.504676
333.753	0.516695
335.542	0.406948
337.331	0.510252
339.119	-0.178075
340.906	0.734786
342.691	0.331366
344.478	-0.430113
346.265	-0.13951
348.051	0.0083971
349.835	0.467164
351.621	0.233707
353.406	-0.0717077
355.189	0.623949
356.973	-0.13671
358.757	-0.30212
360.541	0.269833
362.323	0.149971
364.106	0.314906
365.889	-0.162571
367.669	-0.426306
369.451	0.40041
371.233	0.229735
373.012	0.484634
374.793	-0.0412741
376.574	0.260321
378.353	0.373206
380.133	0.5811
381.91	0.083806
383.69	0.15317
385.469	-0.0347319
387.245	0.530804
389.024	0.322003
390.8	0.20836
392.577	0.307045
394.353	-0.415504
396.129	0.459345
397.906	-0.0747061
399.68	0.706369
401.456	0.1483
403.23	0.576117
405.005	0.157676
406.778	0.630943
408.552	-0.0704365
410.325	-0.0676365
412.099	-0.346375
413.87	0.149783
415.643	0.294682
417.414	-0.286916
419.187	-0.116943
420.957	0.335048
422.728	0.0358295
424.498	-0.146728
426.269	0.514989
428.038	-0.185724
429.806	0.169497
431.576	-0.015152
433.344	0.762836
435.114	0.156535
436.881	1.14621
438.649	0.633162
440.416	0.024869
442.182	-0.022151
443.949	0.0224724
445.715	0.112
447.48	-0.455196
449.247	0.311047
451.011	0.211612
452.777	0.322827
454.541	0.0842838
456.304	0.778432
458.069	0.143924
459.832	0.255169
461.594	0.204208
463.358	0.0155096
465.119	0.875063
466.881	0.692033
468.642	-0.324767
470.404	-0.433469
472.165	0.203021
473.925	0.0479488
475.684	0.240339
477.445	0.803305
479.204	0.781952
480.963	-0.451678
482.721	0.108411
484.481	0.0175705
486.239	0.138391
487.996	0.727752
489.753	0.0839577
491.511	0.257365
493.268	0.151453
495.023	0.04562
496.779	0.548163
498.534	0.535925
500.289	0.476318
502.046	0.509858
503.8	0.800898
505.554	0.480043
507.307	1.35668
509.06	0.044591
510.813	0.494822
512.566	0.166985
514.32	0.755262
516.072	0.518538
517.823	0.986178
519.574	-0.122623
521.325	0.366559
523.076	0.00934315
524.826	0.731988
526.576	0.304387
528.325	0.557249
530.074	0.223912
531.823	-0.0391855
533.572	0.329237
535.32	0.766133
537.068	0.382876
538.815	-0.0945177
540.562	0.267444
542.309	0.953841
544.056	-0.12993
545.802	0.0204411
547.547	0.542003
549.293	-0.0732832
551.038	-0.131166
552.783	0.597754
554.527	0.585938
556.271	0.551393
558.015	0.0100355
559.759	0.645251
561.502	-0.239313
563.245	-0.0867376
564.987	0.250125
566.729	0.035943
568.471	0.396828
570.213	0.138924
571.954	0.0432539
573.693	0.109935
575.433	-0.372087
577.173	0.0653038
578.913	0.274844
580.652	0.163898
582.392	-0.0159349
584.13	0.171388
585.867	-0.240123
587.605	0.290038
589.343	-0.101146
591.08	0.0128336
592.817	0.126274
594.552	-0.105543
596.289	0.467946
598.025	0.535275
599.761	0.0731144
601.496	0.208284
603.229	0.296119
604.964	0.635256
606.699	-0.0613232
608.433	-0.0231218
610.165	0.152599
611.898	0.672682
613.631	-0.595222
615.364	-0.234136
617.095	0.195641
618.827	-0.222767
620.559	-0.138268
622.288	0.105037
624.02	0.0727901
625.75	0.131946
627.479	0.00948143
629.209	-0.110854
630.939	0.0907345
632.667	0.522666
634.396	0.316857
636.125	0.567251
637.851	0.222388
639.58	0.833318
641.305	0.0263758
643.033	0.311913
644.76	0.458983
646.485	-0.281073
648.212	0.277586
649.936	0.225399
651.662	-0.0954285
653.388	0.451376
655.111	0.547431
656.836	1.07879
658.558	-0.188335
660.283	0.138732
662.005	-0.357312
663.728	0.469103
665.45	0.0821419
667.173	0.401851
668.893	0.263425
670.616	0.354371
672.336	0.63049
674.057	0.0851212
675.777	0.526716
677.498	0.39694
679.216	0.358968
680.937	0.549829
682.655	0.463058
684.375	0.673185
686.092	-0.223978
687.809	0.235688
689.528	0.279743
691.244	0.507328
692.962	0.342669
694.678	0.361526
696.393	0.632666
698.111	0.718239
699.825	0.227159
701.54	0.172327
703.256	0.875031
704.97	0.63438
706.685	-0.111393
708.398	0.404839
710.111	0.438673
711.826	1.22754
713.538	0.710938
715.25	0.309304
716.961	0.433475
718.675	0.808434
720.386	1.13735
722.096	0.577776
723.808	1.06583
725.518	0.757285
727.228	0.67611
728.937	0.640037
730.648	0.172804
732.357	1.01971
734.065	1.09544
735.773	0.741626
737.483	0.546932
739.19	1.7746
740.897	0.949963
