200.563	-0.201899
202.377	-0.172033
204.194	-0.140249
206.008	0.0147762
207.821	0.802269
209.634	0.95643
211.449	0.428562
213.262	0.335968
215.074	0.120449
216.885	-0.531868
218.699	0.318573
220.51	0.709164
222.321	0.0609493
224.131	-0.101431
225.941	0.365675
227.751	-0.423561
229.562	0.139462
231.371	0.701054
233.18	0.224413
234.988	-0.0581398
236.796	0.650133
238.603	-0.252895
240.411	0.849133
242.219	-0.55197
244.026	-0.23922
245.832	-0.0470467
247.638	-0.34034
249.443	0.858749
251.248	0.555359
253.053	0.319738
254.857	0.467356
256.661	-0.591215
258.465	0.545679
260.268	0.432022
262.071	0.490475
263.874	-0.219044
265.678	-0.420902
267.48	0.269388
269.282	0.404961
271.083	0.0569553
272.884	0.237307
274.684	0.800941
276.484	-0.22942
278.284	0.424368
280.084	-0.371004
281.883	0.395502
283.682	0.388056
285.48	-0.438673
287.276	0.198919
289.074	0.23592
290.871	0.202356
292.668	-0.451103
294.465	0.358074
296.261	1.0016
298.057	-0.743366
299.853	0.523972
301.648	0.595934
303.443	0.332035
305.237	0.280931
307.032	0.204437
308.823	0.652065
310.617	-0.37686
312.41	-0.974159
314.203	-0.377823
315.995	-0.683317
317.788	0.252525
319.579	0.881807
321.369	0.488724
323.16	0.263573
324.951	-0.175875
326.741	0.506535
328.531	0.448666
330.321	0.389488
332.108	-0.0307178
333.897	0.718157
335.686	-0.211584
337.474	0.45787
339.26	0.214314
341.048	0.805206
342.835	0.270733
344.622	-0.0244141
346.406	0.660778
348.192	0.463308
349.978	0.696491
351.764	0.285137
353.547	0.731899
355.332	0.532423
357.116	0.855244
358.901	0.484249
360.682	0.65933
362.466	1.09424
364.249	0.742455
366.03	1.10257
367.812	-0.0346394
369.594	0.109114
371.374	-0.0805702
373.155	0.580576
374.936	-0.0128708
376.715	1.0946
378.495	-0.393028
380.273	0.974133
382.053	-0.0597267
383.832	0.791775
385.609	0.727755
387.388	0.524992
389.164	-0.732761
390.942	-0.0389709
392.72	0.162828
394.495	0.130766
396.272	0.498564
398.047	0.514204
399.823	0.15369
401.597	0.19161
