200.419	0.703538
202.234	0.724874
204.048	0.747681
205.862	0.747269
207.678	0.333983
209.491	0.382276
211.304	0.915182
213.116	0.402366
214.928	0.7623
216.742	0.127402
218.554	0.58338
220.365	0.216507
222.176	-0.197276
223.986	-0.0777664
225.798	-0.271871
227.608	-0.248306
229.417	0.209539
231.226	0.207868
233.035	0.133523
234.843	0.0355101
236.653	0.710272
238.46	0.326488
240.268	0.186422
242.074	0.434495
243.881	0.201782
245.687	0.523956
247.493	0.241229
249.298	0.341964
251.103	0.511873
252.908	0.196058
254.715	0.457652
256.519	-0.197689
258.322	0.13648
260.126	-0.73249
261.929	0.424256
263.731	-0.0313463
265.534	0.983876
267.336	-0.000411987
269.137	0.509131
270.938	0.150091
272.739	0.247904
274.54	0.440708
276.34	0.149658
278.14	0.411111
279.939	0.549815
281.739	0.950945
283.537	0.219127
285.336	-0.464824
287.134	-0.764177
288.932	0.27977
290.729	0.124723
292.526	0.426066
294.323	0.0827875
296.117	0.554301
297.913	0.261827
299.709	0.209034
301.504	0.0366926
303.299	0.174024
305.093	0.381577
306.888	-0.413824
308.682	0.24552
310.475	0.475847
312.268	0.37379
314.059	0.0829935
315.852	-0.443945
317.644	-0.421465
319.436	0.12663
321.227	0.366511
323.018	0.106677
324.807	0.682119
326.597	0.709272
328.387	0.616763
330.177	0.403915
331.967	0.141786
333.753	0.404045
335.542	0.448885
337.331	0.323837
339.119	0.364105
340.906	-0.195158
342.691	0.320858
344.478	0.812465
346.265	0.492118
348.051	0.0294399
349.835	0.116566
351.621	0.323051
353.406	0.0516453
355.189	0.566517
356.973	0.459685
358.757	-0.125031
360.541	0.671035
362.323	-0.0342112
364.106	0.0455332
365.889	0.575797
367.669	-0.913217
369.451	-0.123853
371.233	-0.21338
373.012	0.217097
374.793	-0.204568
376.574	0.389813
378.353	-0.101295
380.133	-0.00157642
381.91	-0.089201
383.69	-0.0578213
385.469	0.562497
387.245	0.0790653
389.024	0.113915
390.8	-0.0146904
392.577	0.421188
394.353	0.434922
396.129	0.449058
397.906	-0.0768814
399.68	-0.321228
401.456	0.0916643
403.23	-0.271189
405.005	0.30471
406.778	0.0812931
408.552	0.58516
410.325	0.337316
412.099	0.0426579
413.87	-0.0168715
415.643	0.0181503
417.414	0.100863
419.187	0.465835
420.957	0.643389
422.728	-0.000833511
424.498	0.527905
426.269	-0.423255
428.038	-0.0605907
429.806	0.630131
431.576	-0.298781
433.344	0.157387
435.114	0.167951
436.881	0.178477
438.649	-0.140232
440.416	0.431391
442.182	-0.0314074
443.949	0.465272
445.715	-0.0479221
447.48	0.0938425
449.247	0.515469
451.011	-0.301848
452.777	-0.137027
454.541	-0.135541
456.304	0.215519
458.069	0.449431
459.832	0.124525
461.594	0.0332737
463.358	0.22251
465.119	0.0189333
466.881	-0.251542
468.642	-0.217399
470.404	0.423238
472.165	0.390411
473.925	0.123994
475.684	0.0652227
477.445	0.377007
479.204	-0.338029
480.963	0.320268
482.721	-0.0928068
484.481	0.799515
486.239	0.669017
487.996	-0.298455
489.753	0.507473
491.511	0.428653
493.268	0.560627
495.023	0.856751
496.779	-0.321395
498.534	0.583235
500.289	0.480641
502.046	0.142521
503.8	0.601555
505.554	-0.0680981
507.307	1.14139
509.06	0.303682
510.813	0.640359
512.566	0.52841
514.32	0.320817
516.072	0.605927
517.823	0.725025
519.574	1.00754
521.325	0.0906801
523.076	-0.121228
524.826	0.41794
526.576	0.393482
528.325	0.814551
530.074	0.508596
531.823	0.694418
533.572	0.972833
535.32	0.571338
537.068	0.566351
538.815	0.349834
540.562	0.552357
542.309	0.147969
544.056	0.884124
545.802	0.991055
547.547	0.239181
549.293	0.717947
551.038	0.385379
552.783	0.192504
554.527	0.485457
556.271	1.03197
558.015	0.4709
559.759	0.395195
561.502	0.0899706
563.245	0.682863
564.987	0.723809
566.729	0.351877
568.471	0.48624
570.213	0.782155
571.954	0.0698175
573.693	0.00161171
575.433	0.41683
577.173	0.12249
578.913	0.540862
580.652	0.248397
582.392	0.231498
584.13	0.352005
585.867	0.17263
587.605	-0.0080719
589.343	-0.0749712
591.08	-0.0047369
592.817	0.180007
594.552	-0.325642
596.289	0.13503
598.025	0.020484
599.761	0.20468
601.496	0.0660038
603.229	-0.257808
604.964	-0.00803757
606.699	-0.65587
608.433	0.143004
610.165	0.183407
611.898	0.591192
613.631	0.49494
615.364	0.284843
617.095	0.30419
618.827	0.918479
620.559	0.0661364
622.288	0.631886
624.02	0.418748
625.75	0.297241
627.479	0.519333
629.209	-0.124103
630.939	0.0107737
632.667	0.398572
634.396	0.12565
636.125	0.537178
637.851	0.239467
639.58	0.35005
641.305	0.57171
643.033	0.448763
644.76	0.233677
646.485	0.63342
648.212	0.147783
649.936	0.48362
651.662	0.732144
653.388	0.302736
655.111	0.444736
656.836	0.97631
658.558	0.301894
660.283	0.584026
662.005	0.431248
663.728	0.618811
665.45	0.415512
667.173	0.644688
668.893	0.91889
670.616	0.00425911
672.336	0.944533
674.057	0.674543
675.777	0.291646
677.498	0.391059
679.216	0.467861
680.937	0.911713
682.655	0.319231
684.375	0.897921
686.092	0.899413
687.809	0.461684
689.528	0.782888
691.244	0.734829
692.962	0.91648
694.678	0.498519
696.393	1.09294
698.111	1.01825
699.825	0.942336
701.54	1.1183
703.256	1.01726
704.97	1.26015
706.685	0.584108
708.398	1.37635
710.111	1.06708
711.826	0.849505
713.538	1.75279
715.25	0.803174
716.961	0.814147
718.675	0.939219
720.386	1.22378
722.096	0.642673
723.808	0.94994
725.518	1.16564
727.228	1.74409
728.937	0.573724
730.648	1.21876
732.357	1.43184
734.065	0.897632
735.773	1.15563
737.483	1.11989
739.19	0.836724
740.897	1.02834
742.604	1.19831
744.31	0.941641
746.018	1.72175
747.724	1.15293
749.429	1.68783
751.134	1.16683
752.839	1.18693
754.544	1.29837
756.248	1.63638
757.953	0.64779
759.657	1.05631
761.36	1.30864
763.063	1.29112
764.765	0.957209
766.468	1.48037
768.169	2.07012
769.871	1.75358
771.572	1.95494
773.273	1.34074
774.976	1.15572
776.676	1.55907
778.376	1.96368
780.075	1.37483
781.775	2.07633
783.474	2.03163
785.172	1.69152
786.871	2.27714
788.569	2.24828
790.266	1.62792
791.964	1.61589
