200.554	2.56354
202.369	2.54921
204.183	2.53695
205.999	2.52672
207.813	1.18045
209.626	1.02598
211.439	1.62372
213.253	0.908929
215.065	1.77081
216.877	1.58912
218.688	1.40841
220.5	1.64085
222.312	0.858984
224.123	1.1193
225.933	1.01822
227.742	1.4493
229.552	1.27639
231.361	1.2241
233.171	0.906657
234.98	0.494127
236.787	0.373407
238.595	0.569364
240.402	-0.00217056
242.209	0.56274
244.015	1.20273
245.822	0.733422
247.627	0.213805
249.435	0.656771
251.24	0.709694
253.045	1.09724
254.849	0.0593672
256.653	0.493186
258.457	-0.156243
260.26	0.546525
262.063	0.0475979
263.866	0.298099
265.668	0.333613
267.47	0.779706
269.271	-0.268611
271.073	0.297371
272.873	0.114874
274.674	0.581842
276.474	0.251378
278.274	-0.490666
280.073	-0.945279
281.872	-0.029685
283.671	0.473581
285.47	0.782145
287.268	-0.158599
289.065	0.725044
290.863	0.38677
292.66	-0.355683
294.456	0.00554848
296.253	0.512098
298.049	-0.29445
299.844	0.549007
301.637	-0.184414
303.432	0.442705
305.227	0.208772
307.021	0.0695257
308.815	-0.40327
310.609	0.245235
312.402	-0.295703
314.195	0.261463
315.987	0.130788
317.777	-0.0210419
319.569	0.305857
321.36	0.134334
323.151	0.0593357
324.942	0.0805292
326.733	0.651327
328.521	-0.18696
330.31	-0.046731
332.1	-0.123007
333.889	0.0856819
335.677	0.507148
337.464	0.423155
339.252	-0.644321
341.039	0.0327711
342.826	0.565023
344.611	0.165141
346.398	0.530785
348.184	0.539201
349.97	0.285909
351.754	-0.110302
353.539	0.185051
355.324	-0.260525
357.106	0.198652
358.89	0.322092
360.674	-0.19901
362.455	-0.506308
364.239	0.49371
366.021	-0.195457
367.804	0.610903
369.584	0.347668
371.366	-0.0108337
373.145	-0.369376
374.926	-0.113069
376.707	0.685773
378.485	-0.213888
380.265	-0.14458
382.045	0.8207
383.822	0.210659
385.601	0.661113
387.378	-0.0853767
389.156	-0.171968
390.934	0.35356
392.71	-0.129646
394.487	0.0222082
396.262	-0.0132256
398.038	0.0924873
399.813	-0.201241
401.588	-0.0257292
403.362	-0.391228
405.137	0.158357
406.912	-0.420265
408.685	0.12751
410.459	0.111375
412.23	0.8229
414.004	0.713648
415.775	0.582067
417.548	0.217082
419.318	0.486599
421.089	-0.393476
422.86	-0.123849
424.63	0.47359
426.401	-0.221339
428.17	0.0921211
429.94	0.287599
431.708	0.154493
433.478	0.303555
435.245	0.124571
437.012	-0.641165
438.781	0.305449
440.547	0.334707
442.315	0.103156
444.081	0.431497
445.846	-0.226954
447.613	0.448125
449.378	0.794082
451.142	0.695753
452.908	-0.12552
454.672	0.314376
456.435	-0.155346
458.2	0.28371
459.963	0.117237
461.725	0.347331
463.489	0.323755
465.251	0.00153542
467.012	0.728942
468.775	0.484232
470.536	0.82331
472.296	0.581841
474.056	0.362296
475.817	0.722386
477.576	0.357445
479.335	0.36265
481.094	0.948843
482.854	0.207702
484.612	0.469769
486.37	1.10742
488.127	0.466681
489.886	0.294564
491.642	0.637211
493.398	1.14493
495.154	-0.100209
496.91	0.852717
498.667	0.963484
500.422	0.581266
502.176	0.948561
503.93	0.727908
505.684	0.928377
507.438	0.374557
509.191	0.40623
510.946	0.647458
512.698	0.768844
514.45	-0.406016
516.202	0.817146
517.954	0.791548
519.705	0.952594
521.456	-0.132835
523.206	1.01307
524.956	0.39718
526.706	1.16593
528.456	0.76162
530.207	0.638749
531.956	1.17119
533.704	0.344236
535.452	0.499086
537.2	0.604968
538.947	0.218428
540.694	0.950373
542.441	0.491649
544.188	0.335912
545.934	0.598723
547.68	1.00039
549.425	0.590164
551.17	0.320086
552.915	0.837231
554.659	0.429343
556.403	0.76127
558.145	1.0931
559.889	-0.0724478
561.632	0.122875
563.375	0.456656
565.117	0.652844
566.859	0.528104
