200.554	2.18152
202.369	2.2112
204.183	2.24173
205.999	0.790737
207.813	0.751587
209.626	0.808792
211.439	-0.0346413
213.253	1.03813
215.065	0.336943
216.877	0.653772
218.688	0.897749
220.5	0.949091
222.312	0.0589504
224.123	0.331909
225.933	0.243254
227.742	0.348097
229.552	0.69367
231.361	1.18279
233.171	-0.885998
234.98	0.544109
236.787	0.577587
238.595	0.51869
240.402	-0.403219
242.209	0.438776
244.015	-0.477163
245.822	0.391888
247.627	1.16213
249.435	0.816851
251.24	0.876087
253.045	0.0854626
254.849	0.353817
256.653	0.81414
258.457	0.118986
260.26	-0.572542
262.063	0.498178
263.866	-0.403486
265.668	0.792818
267.47	0.086256
269.271	-0.597099
271.073	0.598379
272.873	0.923933
274.674	0.547617
276.474	-0.337879
278.274	-0.117798
280.073	0.363354
281.872	1.00858
283.671	0.687359
285.47	0.412086
287.268	-0.368034
289.065	0.459822
290.863	0.137781
292.66	-0.229136
294.456	-0.2339
296.253	0.505146
298.049	0.910975
299.844	0.00341797
301.637	-0.0919437
303.432	-0.737944
305.227	-0.192436
307.021	0.136173
308.815	0.177988
310.609	0.0302181
312.402	-0.234282
314.195	-0.257515
315.987	0.413139
317.777	0.706167
319.569	0.16844
321.36	-0.439108
323.151	0.71884
324.942	0.423307
326.733	0.36635
328.521	0.332672
330.31	0.871464
332.1	0.332165
333.889	-0.115131
335.677	1.03671
337.464	-0.0890484
339.252	1.22183
341.039	0.998381
342.826	-0.373791
344.611	0.309921
346.398	0.0864334
348.184	1.58352
349.97	0.478746
351.754	0.185884
353.539	0.798788
355.324	0.478958
357.106	-0.725363
358.89	0.189924
360.674	0.00649834
362.455	0.392656
364.239	0.182344
366.021	0.0184975
367.804	0.399298
369.584	-0.170729
371.366	1.15353
373.145	0.557182
374.926	1.09571
376.707	0.287708
378.485	0.071907
380.265	0.494209
382.045	1.20037
383.822	0.496758
385.601	0.149031
387.378	0.132818
389.156	1.45762
390.934	0.176731
392.71	1.08167
394.487	1.00137
396.262	0.592934
398.038	0.41946
399.813	0.0106792
401.588	-0.258068
403.362	1.23351
405.137	1.10293
406.912	0.501236
408.685	0.696789
410.459	0.609945
412.23	0.194628
414.004	0.319916
415.775	0.305695
417.548	1.86509
419.318	0.609901
421.089	0.739574
422.86	0.751375
424.63	0.879128
426.401	0.559025
428.17	0.143394
429.94	0.759716
431.708	1.0238
433.478	0.443563
435.245	0.990486
437.012	1.06791
438.781	0.674507
440.547	0.419081
442.315	0.816652
444.081	0.506344
445.846	0.614521
447.613	0.298931
449.378	0.590971
451.142	0.695761
452.908	0.404118
