200.523	1.38416
202.339	1.39081
204.154	1.3991
205.967	1.0683
207.781	0.932858
209.596	0.772899
211.409	0.927805
213.222	1.25117
215.034	0.893951
216.848	0.0763617
218.659	1.10088
220.47	0.624428
222.281	0.53688
224.091	0.861676
225.903	0.0271034
227.713	0.280535
229.522	0.364526
231.331	0.351501
233.14	0.531357
234.948	0.37412
236.756	0.70077
238.566	0.234589
240.373	0.422243
242.18	0.998559
243.986	0.298525
245.792	0.297858
247.598	0.368034
249.403	0.290494
251.208	0.451054
253.013	0.825788
254.818	-0.0801029
256.624	0.196057
258.427	0.37667
260.231	0.366501
262.034	0.214168
263.836	-0.128853
265.638	0.396793
267.44	0.609877
269.242	-1.08152
271.043	-0.435596
272.844	0.0164757
274.645	0.56356
276.445	0.240979
278.245	0.591324
280.044	0.409307
281.843	0.514105
283.642	0.520525
285.44	-0.315442
287.238	0.50553
289.036	0.0542755
290.833	-0.46699
292.63	0.40238
294.425	0.722291
296.221	0.0395918
298.017	0.290867
299.813	0.709898
301.608	-0.543344
303.403	0.399991
305.198	0.291185
306.992	0.205398
308.786	-0.0711193
310.579	0.582576
312.371	-0.858631
314.163	0.298296
315.956	0.71906
317.748	0.451484
319.54	0.138003
321.331	0.87442
323.122	0.515619
324.911	0.252428
326.701	0.227928
328.491	0.107636
330.281	0.249496
332.071	0.414142
333.857	0.0266848
335.646	0.211059
337.434	0.392919
339.222	0.261387
341.008	0.893472
342.795	0.663648
344.582	0.386272
346.369	0.706893
348.153	0.550646
349.939	0.920342
351.724	0.26368
353.51	0.513455
355.292	0.0462904
357.077	0.364886
358.861	0.348064
360.643	0.163289
362.426	0.287127
364.21	0.433735
365.99	0.413013
367.773	0.225329
369.555	-0.200043
371.335	-0.151754
373.116	0.55812
374.897	0.060812
376.676	0.320103
378.456	0.32012
380.236	-0.17344
382.014	-0.28819
383.793	0.39838
385.57	-0.18376
387.349	0.222958
389.127	0.207874
390.903	-0.134862
392.681	-0.406102
394.456	-0.136506
396.233	0.204005
398.007	0.638618
399.784	-0.00731087
401.56	0.238796
403.333	0.413726
405.108	0.00067234
406.881	-0.154799
408.656	0.205659
410.428	0.424788
412.202	0.291892
413.973	0.206484
415.746	0.121943
417.517	0.0852556
419.29	0.471728
421.06	-0.455772
422.831	-0.350933
424.601	-0.0824995
426.37	0.419718
428.141	0.404519
429.909	0.646985
431.679	0.420011
