#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-6973.2
#Y (µm)=	2046.4
#Z (µm)=	-75.4
#Full time(mm:ss)=	2:47
#Project=	
#Sample=	
#Site=	
#Title=	Mb_20_23_22_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	13.07.2022 14:51
#Acquired=	13.07.2022 14:51:14
#Base:Fit=	10.08.2022 10:29:37
#Base:Sub=	10.08.2022 10:33:46
#Filter:Polynom=	16.08.2022 10:13:29
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.563	0.341302
202.377	1.9922
204.194	5.74052
206.008	6.90222
207.821	7.1935
209.634	7.21382
211.449	7.92886
213.262	7.71674
215.074	7.48151
216.885	7.12407
218.699	7.96976
220.51	9.10896
222.321	8.8541
224.131	8.36053
225.941	8.56281
227.751	8.39129
229.562	7.25512
231.371	8.14386
233.18	7.75792
234.988	8.75021
236.796	8.31316
238.603	7.98705
240.411	8.91299
242.219	8.72539
244.026	8.51383
245.832	8.37817
247.638	8.52137
249.443	7.48844
251.248	5.69118
253.053	6.32173
254.857	6.31227
256.661	6.69617
258.465	6.93658
260.268	7.2129
262.071	7.33836
263.874	5.97038
265.678	7.00634
267.48	9.22074
269.282	9.63198
271.083	10.0168
272.884	9.70209
274.684	7.57632
276.484	6.78481
278.284	7.16703
280.084	7.5496
281.883	6.64507
283.682	6.88574
285.48	6.083
287.276	7.34941
289.074	5.8093
290.871	5.79143
292.668	5.05295
294.465	4.18909
296.261	4.24735
298.057	4.83399
299.853	5.54853
301.648	5.64935
303.443	4.63421
305.237	4.87005
307.032	5.64808
308.823	6.06243
310.617	5.88666
312.41	4.99739
314.203	5.54774
315.995	6.15549
317.788	5.88001
319.579	6.44512
321.369	7.51415
323.16	8.77485
324.951	10.6026
326.741	11.4816
328.531	12.4272
330.321	14.1701
332.108	13.3291
333.897	15.2012
335.686	15.2892
337.474	16.7082
339.26	16.0273
341.048	16.5202
342.835	18.3004
