#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	467.6
#Y (µm)=	3006.5
#Z (µm)=	-9.35
#Full time(mm:ss)=	3:18
#Project=	
#Sample=	
#Site=	
#Title=	Mb_20_23_43_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	14.07.2022 09:37
#Acquired=	14.07.2022 09:37:09
#Base:Fit=	10.08.2022 10:29:37
#Base:Sub=	10.08.2022 10:35:48
#Filter:Polynom=	16.08.2022 10:13:29
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.554	68.9573
202.369	69.6027
204.183	67.1485
205.999	65.4096
207.813	63.5657
209.626	61.5722
211.439	59.6227
213.253	57.1965
215.065	55.0954
216.877	52.7155
218.688	50.8034
220.5	47.1959
222.312	44.3595
224.123	42.2045
225.933	40.7949
227.742	39.2304
229.552	36.3322
231.361	35.4448
233.171	35.3084
234.98	34.0098
236.787	34.0197
238.595	32.781
240.402	29.7422
242.209	29.812
244.015	29.1239
245.822	29.501
247.627	28.3392
249.435	27.7595
251.24	26.8757
253.045	25.4607
254.849	25.5332
256.653	25.8947
258.457	24.9933
260.26	23.0006
262.063	22.5352
263.866	22.0361
265.668	21.3248
267.47	21.007
269.271	19.2154
271.073	18.8364
272.873	17.7737
274.674	18.0905
276.474	15.8278
278.274	14.0818
280.073	13.8108
281.872	13.1903
283.671	11.7314
285.47	11.5511
287.268	9.65552
289.065	10.269
290.863	9.87537
292.66	8.7568
294.456	9.18858
296.253	8.45408
298.049	7.70879
299.844	8.07226
301.637	7.57734
303.432	7.32128
305.227	7.66261
307.021	7.34576
308.815	6.87423
310.609	6.76604
312.402	7.73851
314.195	7.90097
315.987	8.11448
317.777	7.54881
319.569	8.88985
321.36	9.73543
323.151	9.33299
324.942	8.98904
326.733	9.73385
328.521	8.94628
330.31	9.13185
332.1	12.3561
333.889	12.7265
335.677	12.9796
337.464	12.3928
339.252	12.1943
341.039	12.8475
342.826	13.0008
