#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	263.3
#Y (µm)=	1707.7
#Z (µm)=	427.05
#Full time(mm:ss)=	3:19
#Project=	
#Sample=	
#Site=	
#Title=	Thy_40_11_50_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	05.07.2022 13:43
#Acquired=	05.07.2022 13:43:17
#Base:Fit=	10.08.2022 10:01:35
#Base:Sub=	10.08.2022 10:01:52
#Filter:Polynom=	16.08.2022 10:21:53
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.43	5.79476
202.244	8.16025
204.059	10.6293
205.873	11.208
207.688	12.1777
209.501	12.9086
211.314	13.4787
213.127	13.9539
214.941	14.9111
216.753	15.118
218.564	15.1153
220.375	16.2314
222.186	16.0814
223.999	16.2377
225.809	16.8237
227.618	17.2147
229.428	15.8963
231.236	15.2209
233.045	14.7014
234.855	14.1193
236.663	14.2119
238.471	13.0761
240.278	12.1434
242.085	12.5522
243.891	12.2937
245.698	12.3942
247.503	11.2682
249.309	9.85975
251.116	8.57986
252.921	8.65529
254.725	7.96842
256.529	7.89334
258.333	7.49666
260.136	8.54095
261.939	7.92569
263.742	6.8737
265.544	5.91223
267.346	6.19151
269.148	5.734
270.949	5.44962
272.75	5.71837
274.55	5.72095
276.351	5.04776
278.15	4.94348
279.95	4.57322
281.749	4.48898
283.548	4.75918
285.346	3.81056
287.144	2.74968
288.942	3.12775
290.739	2.80436
292.536	3.56866
294.333	3.57634
296.129	4.93204
297.925	5.8351
299.721	7.28558
301.514	8.04775
303.309	8.53345
305.104	9.33094
306.898	9.54311
308.692	9.60675
310.486	10.4092
312.279	9.67672
314.072	9.80735
315.862	10.4264
317.654	10.7002
319.446	10.0703
321.238	10.1874
323.029	9.09515
324.819	8.36362
326.608	8.63614
328.398	8.64081
330.188	9.95373
331.977	10.9032
333.766	10.8949
335.553	10.749
337.341	9.96199
339.129	9.59665
340.917	10.2412
342.704	10.6726
