#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-1093.6
#Y (µm)=	588.4
#Z (µm)=	584.5
#Full time(mm:ss)=	3:19
#Project=	
#Sample=	
#Site=	
#Title=	Mb_40_y_36_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	19.07.2022 12:21
#Acquired=	19.07.2022 12:21:18
#Base:Fit=	10.08.2022 10:52:48
#Base:Sub=	10.08.2022 10:52:53
#Filter:Polynom=	16.08.2022 10:09:04
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.423	24.0653
202.238	22.1212
204.052	20.1271
205.868	19.6238
207.682	18.1609
209.495	16.5243
211.308	15.5249
213.12	14.1664
214.935	12.6723
216.746	11.2919
218.558	10.3134
220.369	8.40452
222.18	9.1051
223.992	8.33263
225.802	6.42962
227.612	6.67073
229.421	6.96434
231.23	7.10356
233.039	5.33924
234.849	5.52906
236.657	5.11682
238.465	4.66293
240.272	5.07282
242.079	4.55699
243.885	4.73607
245.691	4.1998
247.497	4.05387
249.305	3.38774
251.11	3.41732
252.915	3.33031
254.719	3.5456
256.523	2.4883
258.327	1.65762
260.13	1.11765
261.933	1.63893
263.736	2.21409
265.538	3.13821
267.34	3.18963
269.141	3.21965
270.943	2.71592
272.744	2.04126
274.544	3.13658
276.344	3.03059
278.144	2.37383
279.944	2.52389
281.743	2.21578
283.542	2.98407
285.34	4.12092
287.138	4.81805
288.936	5.07734
290.733	6.10038
292.53	6.2268
294.327	6.33518
296.123	6.07475
297.919	7.31914
299.715	8.64233
301.508	9.11266
303.303	9.47975
305.098	10.8778
306.892	11.6029
308.686	12.5336
310.479	12.6931
312.273	14.1221
314.065	13.8482
315.858	13.5578
317.648	13.7942
319.44	13.5324
321.231	13.6504
323.022	12.9817
324.813	14.0838
326.604	13.8031
328.392	13.2627
330.181	13.4131
331.971	13.4072
333.76	13.6721
335.548	13.2554
337.335	13.0991
339.123	12.272
340.91	11.9374
342.698	10.2787
344.483	9.42194
346.269	9.18836
348.055	10.0485
349.841	9.72896
351.625	9.84499
353.41	9.81476
355.195	9.78358
356.977	9.39787
358.762	9.47256
360.545	9.50256
362.329	9.29402
364.11	9.39681
365.893	8.8438
367.675	8.19396
369.455	8.81619
371.237	9.3834
373.017	8.76673
374.798	9.56866
376.578	8.67966
378.357	9.6581
380.137	10.617
381.917	9.68983
383.694	9.90777
385.473	10.6194
387.249	10.8187
389.028	10.7606
390.806	9.79691
392.581	9.9372
394.359	9.49158
396.134	9.17657
397.91	8.63647
399.684	8.15262
401.46	7.74526
403.234	6.80219
405.009	5.68052
406.784	6.07983
408.557	6.75963
410.331	7.35406
412.103	6.39191
413.876	6.49528
415.647	7.0415
417.42	7.74238
419.191	8.88165
420.961	9.28855
422.733	9.01986
424.502	8.78678
426.273	8.32315
428.042	8.17438
429.812	7.14619
431.58	7.06246
433.35	7.71098
435.118	8.18601
436.885	7.85729
438.653	8.15202
440.42	9.7911
442.188	11.2032
443.954	11.1997
445.719	10.6621
447.486	10.8289
449.251	11.0729
451.015	11.1238
452.781	11.0872
454.545	11.1562
456.308	12.234
458.073	12.6799
459.836	13.455
461.598	13.6091
463.362	14.5004
465.124	14.4051
466.885	15.4854
468.648	15.314
470.408	14.2098
472.169	14.2688
473.929	13.925
475.69	13.5876
477.45	14.4562
479.208	14.2329
480.967	14.8521
482.727	15.2966
484.485	16.2989
486.243	16.1026
488	16.9705
489.759	16.6101
491.515	17.8472
493.272	18.5343
495.028	20.1497
496.783	20.2784
498.54	21.0375
500.295	21.4114
502.05	23.2833
503.804	23.9127
505.558	23.0566
507.311	23.2653
509.064	23.4182
510.819	24.0203
512.572	23.3092
514.324	22.8949
516.076	22.3453
517.827	21.3802
519.578	22.3561
521.329	22.5395
523.08	23.3456
524.83	23.7693
526.58	24.6368
528.329	24.7153
530.08	24.8026
531.829	24.2727
533.578	24.7145
535.326	24.8265
537.074	24.8839
538.821	24.0754
540.568	23.8201
542.315	23.6943
544.062	23.3363
545.808	22.818
547.554	22.7363
549.299	22.4938
551.044	22.7234
552.789	22.3325
554.533	21.6818
556.278	21.0561
558.019	20.9668
559.763	19.9286
561.506	20.213
563.249	20.1514
564.991	19.7892
566.733	19.0699
568.475	19.3761
570.217	19.3894
571.958	19.7666
573.699	18.2437
575.439	19.3354
577.177	18.7149
578.917	19.8819
580.656	19.0323
582.396	18.5723
584.134	17.4
585.873	16.9185
587.609	16.9314
589.347	16.2736
