#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-7071.6
#Y (µm)=	2195.3
#Z (µm)=	-74.4
#Full time(mm:ss)=	2:51
#Project=	
#Sample=	
#Site=	
#Title=	Mb_20_23_41_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	13.07.2022 16:48
#Acquired=	13.07.2022 16:48:43
#Base:Fit=	10.08.2022 10:29:37
#Base:Sub=	10.08.2022 10:35:48
#Filter:Polynom=	16.08.2022 10:13:29
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.563	344.216
202.377	327.241
204.194	309.096
206.008	295.416
207.821	282.385
209.634	270.008
211.449	257.958
213.262	248.99
215.074	238.257
216.885	230.764
218.699	217.399
220.51	207.718
222.321	195.528
224.131	188.207
225.941	179.191
227.751	169.711
229.562	159.514
231.371	152.419
233.18	140.597
234.988	133.455
236.796	128.077
238.603	120.976
240.411	114.57
242.219	108.248
244.026	99.3311
245.832	92.6541
247.638	84.2115
249.443	78.4603
251.248	71.9041
253.053	67.0501
254.857	59.0074
256.661	55.2913
258.465	53.5157
260.268	49.5324
262.071	43.9413
263.874	40.1625
265.678	39.0794
267.48	32.7534
269.282	29.9707
271.083	25.8155
272.884	23.9136
274.684	18.3841
276.484	15.582
278.284	13.6829
280.084	10.5991
281.883	7.05521
283.682	3.56523
285.48	6.91369
287.276	8.36024
289.074	9.13822
290.871	7.66019
292.668	7.66557
294.465	9.58557
296.261	9.20269
298.057	10.6382
299.853	11.9661
301.648	11.7193
303.443	13.8469
305.237	13.1812
307.032	15.2547
308.823	14.9797
310.617	15.845
312.41	15.992
314.203	17.7638
315.995	17.8807
317.788	20.1098
319.579	21.7595
321.369	20.6554
323.16	20.6995
324.951	22.1057
326.741	22.4458
328.531	18.1248
330.321	18.2905
332.108	16.8952
333.897	14.638
335.686	14.9039
337.474	13.9963
339.26	13.2491
341.048	11.1322
342.835	10.8296
344.622	9.88075
346.406	11.2657
348.192	10.1828
349.978	8.43418
351.764	6.36532
353.547	6.48068
355.332	4.85204
357.116	3.30234
358.901	8.02734
360.682	6.52892
362.466	6.24143
364.249	3.2281
366.03	2.46314
367.812	0.347703
369.594	-1.74401
371.374	1.06627
373.155	3.48856
374.936	5.22355
376.715	7.09976
378.495	6.05531
380.273	7.19498
382.053	10.2338
383.832	10.6011
385.609	11.6847
387.388	12.1963
389.164	12.4954
390.942	14.21
392.72	16.6059
394.495	17.3936
396.272	19.5569
398.047	18.7049
399.823	20.9034
401.597	25.0758
403.372	26.987
405.145	30.886
406.92	31.8853
408.693	32.3704
410.467	30.7389
412.239	33.5767
414.012	33.2514
415.783	32.2907
417.556	30.1529
419.327	34.2687
421.099	32.7157
422.869	31.5583
424.64	32.3304
426.409	32.0109
428.18	31.6224
429.948	32.7815
431.718	33.9284
433.486	34.7283
435.253	35.9331
437.022	36.315
438.789	36.5854
440.558	37.0589
442.324	38.5884
444.089	39.0509
445.857	40.2152
447.622	42.0874
449.386	39.0799
451.153	38.2787
452.917	37.5723
454.682	39.0365
456.446	37.8213
458.208	39.1907
459.973	41.4465
461.735	40.0206
463.497	38.9006
465.259	42.406
467.022	38.5522
468.783	39.6358
470.544	39.2189
472.306	38.3697
474.066	38.7175
475.825	37.8433
477.585	38.828
479.346	39.1427
481.104	38.3311
482.862	39.1264
484.62	39.9441
486.38	39.5242
488.137	39.9784
489.894	38.1336
491.65	34.7458
493.407	33.5223
495.164	31.7845
496.92	31.0069
498.675	28.6185
500.43	29.5624
502.184	30.3036
503.939	31.0584
505.694	34.2735
507.448	36.0833
509.201	34.0813
510.954	35.4323
512.706	36.9295
514.459	39.3174
516.21	40.4948
517.962	39.1715
519.715	35.9707
521.466	36.1661
523.216	34.985
524.966	37.6865
526.716	36.1977
528.466	36.8807
530.215	35.3125
531.964	35.0873
533.712	35.2205
535.46	36.1097
537.208	35.8938
538.955	34.9574
540.703	32.1401
542.449	31.0258
544.196	27.7841
545.942	27.0731
547.688	23.9599
549.433	22.0147
551.178	20.018
552.923	20.7479
554.667	18.024
556.412	16.7599
558.155	12.6288
559.899	10.8037
561.642	8.77532
563.385	7.54911
565.127	5.70504
566.867	2.84131
568.609	1.82497
570.35	-2.2285
572.092	-3.19632
573.832	-3.72247
575.573	-4.61639
577.313	-2.81122
579.053	-4.0769
580.79	-1.54526
582.529	2.56153
584.268	5.23201
586.006	8.01358
587.745	12.1385
589.482	10.8162
591.218	10.8538
592.955	10.9611
594.692	10.8905
596.428	12.0638
598.164	14.6797
599.898	17.1537
601.634	21.5882
603.369	22.943
605.104	25.5226
606.836	29.1831
608.57	37.6025
610.304	41.9819
612.037	47.7065
613.769	47.5888
615.501	51.6353
617.234	55.5247
618.966	61.6305
620.696	63.2164
622.427	67.3551
624.159	68.4667
625.887	69.6451
627.618	71.5509
629.348	73.6237
631.076	74.3386
632.806	76.6984
634.535	77.9686
636.262	78.8741
637.99	81.2823
639.716	80.7901
641.444	81.5844
643.172	82.9183
644.897	80.7761
646.624	83.7657
648.348	83.9699
650.075	83.4377
651.801	85.6125
653.524	83.7924
655.249	84.2642
656.972	83.9165
658.697	84.9322
660.419	85.6346
662.143	85.1845
663.865	81.4106
665.588	78.3793
667.309	76.862
669.032	74.7982
670.752	71.854
672.474	67.555
674.194	64.5234
675.915	60.1288
677.634	60.4409
679.355	59.6308
681.073	57.018
682.793	54.706
684.511	54.5657
686.23	53.1237
687.947	51.4859
689.664	49.483
691.382	48.3749
693.098	45.8004
694.816	46.6744
696.531	46.5815
698.247	45.989
699.963	45.2241
701.678	43.5893
703.392	44.0159
705.108	45.066
706.821	42.2446
708.534	42.3609
710.249	40.0751
711.962	39.1184
713.674	36.2832
715.388	35.0642
717.099	36.2623
718.81	34.8991
720.523	32.3991
722.234	31.7346
723.944	34.2034
725.654	33.1129
727.365	38.225
729.075	37.9267
730.784	38.7515
732.492	40.9333
734.202	40.7832
735.91	41.6664
737.618	44.0648
739.325	41.2372
741.034	44.0768
742.741	45.7419
744.447	45.3387
746.153	46.5115
747.859	45.3013
749.564	44.1269
751.271	45.6581
752.976	47.5319
754.681	47.4964
756.385	50.1016
758.088	50.1994
759.792	51.3649
761.495	53.9378
763.2	56.7388
764.902	58.1407
766.604	59.1807
768.306	60.891
770.008	60.8192
771.709	60.3633
773.41	63.9104
775.11	64.4387
776.811	66.368
778.51	70.3437
780.21	73.8287
781.909	76.1296
783.608	76.8254
785.307	77.4902
787.005	75.0706
788.703	78.9027
790.401	76.3372
792.098	73.795
793.795	74.6139
795.492	70.2686
797.188	69.8873
798.884	70.0295
800.58	71.1632
802.276	70.5824
803.971	66.1874
805.665	64.7968
807.36	64.0216
809.054	63.5146
810.748	60.2876
812.441	60.1545
814.135	53.4913
815.826	50.6349
817.518	48.7512
819.21	45.4913
820.902	41.9899
822.594	37.5744
824.285	35.0161
825.976	35.6706
827.665	31.2997
829.355	27.1894
831.045	24.2864
832.735	22.3615
834.424	18.396
836.111	19.3317
837.8	20.0967
839.488	16.7428
841.177	17.8461
842.864	15.986
844.55	15.6509
846.237	16.3419
847.924	14.8952
849.61	11.5636
851.295	7.37309
852.98	6.61032
854.666	5.31892
856.349	7.19034
858.034	6.55762
859.719	4.67158
861.403	7.18974
863.085	8.39327
864.769	6.62069
866.452	8.45018
868.133	9.03249
869.816	7.89084
871.498	7.24578
873.179	10.7243
874.86	7.7222
876.54	9.03419
878.221	8.08791
879.902	8.78759
881.58	12.5983
883.26	11.2173
884.938	10.7524
886.618	5.31002
888.297	2.96493
889.974	3.26223
891.653	4.63634
893.329	3.8574
895.007	3.98932
896.683	3.91806
898.36	3.86313
900.035	3.07483
901.712	3.34922
903.387	2.3836
905.063	5.02378
906.737	5.94786
908.412	10.3001
910.085	12.0886
911.76	11.6733
913.433	15.0082
915.107	15.2387
916.779	18.2646
918.452	19.6097
920.124	23.8944
921.797	22.5915
923.467	21.53
925.138	22.701
926.81	23.7677
928.48	24.0823
930.151	25.9314
931.82	24.3223
933.489	24.1768
935.16	23.3422
936.828	28.316
938.496	29.773
940.165	31.6958
941.833	30.9262
943.5	33.1469
945.168	34.9353
946.834	36.6115
948.5	37.3712
950.168	41.6665
951.834	44.7457
953.499	48.6622
955.163	54.3119
956.83	55.9062
958.494	58.4339
960.158	62.745
961.821	67.7714
963.487	74.3772
965.15	76.3661
966.812	79.8763
968.474	86.9122
970.138	90.7097
971.8	100.591
973.461	107.77
975.123	115.737
976.783	123.237
978.446	132.817
980.106	142.161
981.766	146.725
983.425	151.954
985.084	162.123
986.743	170.465
988.402	176.38
990.06	180.947
991.72	188.329
993.378	193.989
995.035	199.567
996.692	204.831
998.349	207.48
1000.01	213.547
1001.66	218.432
1003.32	223.254
1004.97	227.981
1006.63	232.731
1008.28	239.298
1009.94	249.021
1011.59	255.421
1013.25	260.799
1014.9	264.746
1016.55	273.023
1018.21	280.535
1019.86	289.56
1021.51	294.208
1023.16	299.252
1024.81	303.602
1026.47	310.746
1028.12	318.418
1029.77	324.917
1031.42	333.571
1033.07	344.447
1034.72	352.77
1036.37	361.92
1038.02	372.802
1039.67	382.526
1041.31	394.016
1042.96	401.031
1044.61	413.741
1046.26	424.374
1047.91	434.562
1049.55	444.449
1051.2	453.581
1052.84	460.471
1054.49	471.126
1056.14	479.012
1057.78	487.031
1059.43	492.949
1061.07	499.619
1062.72	506.678
1064.36	511.773
1066	520.783
1067.65	526.537
1069.29	531.923
1070.93	537.203
1072.58	544.779
1074.22	554.043
1075.86	561.468
1077.5	567.625
1079.14	572.677
1080.78	578.134
1082.42	587.337
1084.06	595.262
1085.7	605.754
1087.34	615.736
1088.98	625.835
1090.62	638.22
1092.26	646.538
1093.9	650.881
1095.54	659.992
1097.17	669.356
1098.81	679.116
1100.45	685.625
1102.09	693.542
1103.72	699.294
1105.36	708.282
1106.99	719.709
1108.63	729.719
1110.27	737.749
1111.9	746.328
1113.53	757.954
1115.17	768.796
1116.8	779.092
1118.43	791.905
1120.07	804.432
1121.7	811.667
1123.33	821.415
1124.97	828.987
1126.6	837.688
1128.23	847.021
1129.86	857.004
1131.49	867.14
1133.12	876.861
1134.75	888.328
1136.38	902.355
1138.01	913.52
1139.64	926.981
1141.27	944.257
1142.9	960.303
1144.53	974.739
1146.16	985.708
1147.78	996.93
1149.41	1008.24
1151.04	1024.29
1152.67	1037.58
1154.29	1053.5
1155.92	1068.35
1157.54	1083.37
1159.17	1096.59
1160.8	1113.35
1162.42	1127.62
1164.05	1142.14
1165.67	1158.03
1167.29	1175.14
1168.92	1190.45
1170.54	1206.49
1172.16	1217.72
1173.79	1229.16
1175.41	1244.88
1177.03	1261.88
1178.65	1276.33
1180.28	1290.9
1181.9	1306.66
1183.52	1320.92
1185.14	1335.57
1186.76	1354.1
1188.38	1368.75
1190	1380.93
