#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-812.1
#Y (µm)=	2707.4
#Z (µm)=	584.5
#Full time(mm:ss)=	3:18
#Project=	
#Sample=	
#Site=	
#Title=	Mb_20_x_05_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	18.07.2022 14:46
#Acquired=	18.07.2022 14:46:55
#Base:Fit=	16.08.2022 10:28:40
#Base:Fit=	16.08.2022 10:28:53
#Base:Fit=	16.08.2022 10:29:09
#Base:Fit=	16.08.2022 10:29:17
#Base:Fit=	16.08.2022 10:29:25
#Base:Fit=	16.08.2022 10:29:33
#Base:Sub=	16.08.2022 10:29:38
#Filter:Polynom=	16.08.2022 10:30:49
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.419	27.2634
202.234	25.069
204.048	22.8611
205.862	19.7903
207.678	18.0057
209.491	16.182
211.304	14.3214
213.116	12.6215
214.928	11.8392
216.742	9.19099
218.554	8.34088
220.365	6.12437
222.176	5.94966
223.986	4.9857
225.798	5.59026
227.608	5.57398
229.417	6.07807
231.226	6.32097
233.035	7.08848
234.843	7.19221
236.653	8.48722
238.46	8.37421
240.268	9.29466
242.074	9.54245
243.881	10.6515
245.687	10.8205
247.493	11.8573
249.298	11.3597
251.103	11.6799
252.908	12.2318
254.715	11.8209
256.519	13.0817
258.322	13.4466
260.126	14.2028
261.929	15.4347
263.731	16.591
265.534	17.0402
267.336	17.6375
269.137	18.0961
270.938	17.7499
272.739	18.61
274.54	17.6989
276.34	18.3654
278.14	18.4385
279.939	18.0818
281.739	18.2264
283.537	17.8961
285.336	18.0176
287.134	17.1771
288.932	16.2702
290.729	15.7249
292.526	15.9151
294.323	16.1092
296.117	16.0525
297.913	14.6053
299.709	14.7784
301.504	14.4902
303.299	14.9121
305.093	14.0762
306.888	12.8831
308.682	13.4841
310.475	13.1937
312.268	14.4714
314.059	14.5201
315.852	15.0672
317.644	14.648
319.436	15.0767
321.227	14.5089
323.018	14.4462
324.807	14.9065
326.597	14.9286
328.387	14.0241
330.177	14.8472
331.967	13.9869
333.753	14.473
335.542	13.8032
337.331	13.8039
339.119	12.529
340.906	12.7276
342.691	13.5686
344.478	13.7351
346.265	15.0102
348.051	14.6696
349.835	15.1966
351.621	15.327
353.406	15.5119
355.189	14.8308
356.973	14.9356
358.757	15.0735
360.541	14.0802
362.323	14.2389
364.106	14.2494
365.889	14.9223
367.669	14.4737
369.451	14.1217
371.233	13.6167
