#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-1425
#Y (µm)=	-629.1
#Z (µm)=	-228
#Full time(mm:ss)=	3:18
#Project=	
#Sample=	
#Site=	
#Title=	Thy_00_07_48_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	29.06.2022 09:53
#Acquired=	29.06.2022 09:53:07
#Base:Fit=	10.08.2022 10:07:56
#Base:Sub=	10.08.2022 10:08:40
#Filter:Polynom=	16.08.2022 10:26:06
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.523	5.48011
202.339	7.95213
204.154	9.0695
205.967	9.13395
207.781	8.97842
209.596	8.72849
211.409	8.56708
213.222	8.18926
215.034	7.48092
216.848	7.91347
218.659	7.23248
220.47	5.84129
222.281	5.87527
224.091	5.66126
225.903	5.88622
227.713	6.84488
229.522	6.27025
231.331	5.4577
233.14	5.0575
234.948	4.91105
236.756	4.10776
238.566	4.99622
240.373	5.37447
242.18	5.65007
243.986	5.09981
245.792	4.79722
247.598	3.9933
249.403	3.85154
251.208	2.44596
253.013	2.09504
254.818	1.06072
256.624	1.21132
258.427	1.33831
260.231	2.74451
262.034	3.76723
263.836	3.74018
265.638	4.72575
267.44	4.86423
269.242	5.43781
271.043	5.90567
272.844	6.67365
274.645	7.15936
276.445	7.4496
278.245	7.42224
280.044	7.52865
281.843	8.11772
283.642	7.51069
285.44	7.7694
287.238	7.84643
289.036	8.32271
290.833	8.63501
292.63	8.54677
294.425	9.16301
296.221	9.36172
298.017	9.79026
299.813	9.86801
301.608	10.4669
303.403	10.5053
305.198	11.0731
306.992	11.8403
308.786	11.7897
310.579	13.8146
312.371	15.0047
314.163	15.4495
315.956	15.6586
317.748	15.6978
319.54	15.7558
321.331	16.525
323.122	17.2869
324.911	17.5489
326.701	18.2706
328.491	18.8874
330.281	18.5721
332.071	17.6523
333.857	16.5525
335.646	16.6495
337.434	16.2162
339.222	15.8235
341.008	15.1595
342.795	15.8409
