#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-1426.6
#Y (µm)=	-622.7
#Z (µm)=	-227.9
#Full time(mm:ss)=	3:18
#Project=	
#Sample=	
#Site=	
#Title=	Thy_00_07_47_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	29.06.2022 09:49
#Acquired=	29.06.2022 09:49:01
#Base:Fit=	10.08.2022 10:07:56
#Base:Sub=	10.08.2022 10:08:40
#Filter:Polynom=	16.08.2022 10:26:06
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.523	-0.24459
202.339	2.46488
204.154	3.9272
205.967	5.97767
207.781	6.41328
209.596	6.91658
211.409	7.76647
213.222	8.58262
215.034	8.56429
216.848	9.23732
218.659	9.83758
220.47	10.2529
222.281	10.5661
224.091	11.1687
225.903	9.9947
227.713	10.6722
229.522	10.2717
231.331	10.1487
233.14	10.4379
234.948	9.97101
236.756	9.09892
238.566	8.88503
240.373	8.20123
242.18	7.75242
243.986	7.66684
245.792	7.11341
247.598	7.98382
249.403	7.67226
251.208	8.34464
253.013	7.30582
254.818	5.2404
256.624	5.20675
258.427	3.66313
260.231	4.04182
262.034	3.79191
263.836	2.52655
265.638	2.7936
267.44	2.1839
269.242	1.90124
271.043	1.28557
272.844	-0.235318
274.645	-0.467228
276.445	-0.0646279
278.245	0.286482
280.044	0.717112
281.843	1.06341
283.642	1.30669
285.44	2.47951
287.238	3.60508
289.036	4.34088
290.833	4.80315
292.63	5.28637
294.425	6.68839
296.221	6.86647
298.017	8.33141
299.813	9.20332
301.608	10.5015
303.403	10.8428
305.198	12.251
306.992	13.1872
308.786	13.7264
310.579	15.2555
312.371	16.0672
314.163	16.8513
315.956	17.1595
317.748	18.4809
319.54	18.3073
321.331	19.3433
323.122	19.4783
324.911	20.3973
326.701	20.7148
328.491	21.406
330.281	21.5873
332.071	21.8651
333.857	22.3135
335.646	22.4711
337.434	22.9637
339.222	22.0233
341.008	22.2277
342.795	21.2778
344.582	21.4237
346.369	21.3256
348.153	20.765
349.939	20.0639
351.724	18.8866
353.51	19.3842
355.292	19.0808
357.077	18.3075
358.861	17.2015
360.643	16.8913
362.426	16.6868
364.21	15.7875
365.99	15.5096
367.773	15.259
369.555	15.4518
371.335	15.3778
373.116	15.9194
374.897	16.3415
376.676	16.9321
378.456	16.9829
380.236	16.6521
382.014	16.4928
383.793	16.6144
385.57	16.6445
387.349	17.0398
389.127	17.1325
390.903	16.9046
392.681	17.048
394.456	16.578
396.233	15.4456
398.007	16.2222
399.784	16.0558
401.56	15.0193
403.333	15.2273
405.108	15.0168
406.881	14.1341
408.656	14.1611
410.428	14.6646
412.202	15.0571
413.973	14.9841
415.746	14.5874
417.517	14.3476
419.29	14.8645
421.06	15.0997
422.831	16.0819
424.601	16.8252
426.37	15.9103
428.141	15.8306
429.909	14.8015
431.679	14.2572
433.447	13.3631
435.216	12.4052
436.983	12.1915
438.75	12.1809
440.519	13.0908
442.285	14.35
444.052	14.6734
445.818	16.8382
447.583	18.1107
449.349	19.4372
451.114	20.865
452.878	21.7863
454.643	24.9405
456.407	27.3313
458.169	30.0525
459.934	31.4679
461.696	33.3371
463.458	35.7512
465.222	37.9542
466.983	39.2524
468.744	40.5183
470.507	43.0601
472.267	44.3776
474.027	44.866
475.787	44.4069
477.548	44.4237
479.307	45.3458
481.065	45.7567
482.823	46.3182
484.583	47.4761
486.341	48.0986
488.098	48.3993
489.855	48.8767
491.612	49.5619
493.37	50.0913
495.126	50.3596
496.881	50.4714
498.636	50.3716
500.391	50.218
502.148	48.2858
503.902	47.9822
505.656	46.484
507.409	45.3335
509.162	42.9583
510.915	40.2183
512.668	37.1549
514.42	33.8506
516.174	31.8539
517.925	29.127
519.676	28.1188
521.427	26.5118
523.178	25.4266
524.928	24.6485
526.678	24.2378
528.427	23.6959
530.176	22.8478
531.925	22.5225
533.673	21.9741
535.422	20.5539
537.169	19.4816
538.917	19.5905
540.664	18.471
542.411	18.9104
544.157	19.0499
545.903	19.2023
547.649	18.4222
549.395	18.6716
551.14	18.4006
552.884	17.5504
554.629	17.4071
556.373	17.0828
558.117	17.5962
559.86	16.9862
561.603	17.263
563.346	18.5021
565.089	19.011
566.831	19.1136
568.573	19.0167
570.314	20.0478
572.053	19.6747
573.794	19.6976
575.534	20.4451
577.274	20.701
579.014	21.7942
580.754	22.1511
582.493	22.3015
584.23	21.7459
585.968	21.9788
587.706	20.9611
589.444	19.9771
591.181	18.9312
592.919	17.4292
594.653	16.6983
596.39	15.6595
598.126	15.3424
599.862	14.7971
601.595	13.9571
603.33	13.7131
605.065	13.453
606.8	13.8041
608.532	13.7916
610.266	12.9914
611.999	12.4935
613.732	12.2354
615.463	11.9763
617.196	11.8189
618.928	11.7471
620.66	11.3172
622.389	10.8596
624.12	10.7822
625.851	10.8769
627.58	10.5599
629.31	10.6582
631.04	10.7862
632.767	9.57494
634.497	9.48548
636.223	9.61358
637.952	9.37846
639.68	10.8698
641.406	11.2446
643.134	11.524
644.861	12.3662
646.586	12.9401
648.312	13.4607
650.037	13.684
651.762	12.6564
653.486	12.5003
655.211	12.4951
656.936	13.0288
658.659	13.326
660.383	14.3452
662.105	15.4699
663.829	15.3637
665.55	16.0494
667.273	15.2808
668.994	15.3986
670.716	13.8773
672.436	13.6739
674.158	13.8101
675.877	14.5426
677.598	14.5436
679.317	16.187
681.035	17.172
682.755	17.6911
684.473	18.9678
686.192	19.273
687.909	19.7428
689.628	21.5519
691.344	22.4022
693.06	23.0185
694.778	23.5478
696.493	23.4479
698.211	24.8592
699.925	25.4409
701.64	25.8816
703.356	26.0239
705.07	27.0889
706.783	27.7186
708.498	27.7384
710.211	28.4447
711.924	29.0956
713.638	30.0097
715.35	30.072
717.061	31.3457
718.774	32.3687
720.485	33.9161
722.196	35.1059
723.906	36.2178
725.618	37.3276
727.328	37.6175
729.037	37.7122
730.746	39.5337
732.456	40.3561
734.165	41.0958
735.873	41.5748
737.58	42.4391
739.289	43.7621
740.997	44.3622
742.703	46.3765
744.41	47.1614
746.116	48.0625
747.823	48.4833
749.529	49.0748
751.234	50.9319
752.938	51.8109
754.643	53.6404
756.347	55.7117
758.051	58.411
759.756	60.2176
761.459	61.8366
763.162	62.4825
764.865	63.4699
766.567	63.8809
768.269	64.5605
769.97	65.0607
771.671	65.791
773.372	67.322
775.073	69.3062
776.773	69.4117
778.473	69.8194
780.174	69.9198
781.874	69.9167
783.573	69.9938
785.271	69.6434
786.97	69.8024
788.668	69.9341
790.365	70.5507
792.063	70.09
793.76	70.0405
795.456	70.5536
797.153	70.279
798.847	69.8216
800.543	69.0515
802.238	69.4272
803.933	70.1234
805.628	68.689
807.322	68.6773
809.017	68.9844
810.71	69.4292
812.404	69.636
814.097	69.0412
815.79	70.0777
817.483	70.4574
819.173	72.1974
820.865	73.2875
822.556	74.0461
824.248	74.6982
825.939	74.5787
827.629	75.2291
829.318	75.123
831.008	75.8756
832.697	76.3916
834.387	77.7081
836.076	78.7474
837.765	79.6755
839.451	80.4008
841.139	80.0691
842.827	79.2776
844.514	77.708
846.2	76.8059
847.886	74.9388
849.573	74.2882
851.259	73.7331
852.943	73.018
854.629	73.0918
856.314	72.9057
857.997	71.6001
859.682	69.8692
861.366	67.0972
863.05	65.4343
864.732	62.7341
866.415	60.8466
868.098	59.075
869.779	57.2097
871.461	55.5322
873.141	53.942
874.823	53.3752
876.505	50.6592
878.184	49.4667
879.865	47.6092
881.545	45.6081
883.223	44.5764
884.903	44.1842
886.581	43.6321
888.26	43.9679
889.937	41.5761
891.616	42.4498
893.294	42.6673
894.97	43.1468
896.648	43.2753
898.323	43.5876
900	45.7742
901.675	47.5468
903.351	48.5449
905.026	48.9547
906.701	49.314
908.375	50.5502
910.05	51.6775
911.723	53.4231
913.398	54.8649
915.07	55.9502
916.742	57.3267
918.415	58.8658
920.087	58.5859
921.76	59.3176
923.43	58.7743
925.103	58.7288
926.773	59.0946
928.443	58.4529
930.114	59.4705
931.783	59.6633
933.454	60.172
935.123	60.3987
936.791	59.661
938.461	58.481
940.128	56.4644
941.796	54.6505
943.464	53.0373
945.131	50.7141
946.797	48.6252
948.465	45.4109
950.131	43.1725
951.797	41.1282
953.462	38.5614
955.128	37.2528
956.793	33.846
958.457	31.7561
960.121	27.9267
961.786	26.9335
963.45	24.6868
965.113	23.6848
966.775	23.285
968.44	22.439
970.102	21.6819
971.763	21.9897
973.425	20.7085
975.086	20.8474
976.748	20.7631
978.409	20.3816
980.069	19.4727
981.729	19.3659
983.388	19.37
985.048	19.1999
986.708	18.649
988.367	19.0519
990.025	19.0002
991.683	19.2737
993.341	19.6788
994.998	20.6697
996.655	20.4742
998.312	20.729
999.969	21.878
1001.62	22.509
1003.28	23.6074
1004.94	25.6046
1006.59	26.8383
1008.25	28.3719
1009.9	28.7033
1011.56	30.389
1013.21	32.3904
1014.86	32.4141
1016.52	33.882
1018.17	34.9154
1019.82	34.959
1021.48	35.4762
1023.13	36.0026
1024.78	36.22
1026.43	36.486
1028.08	36.2362
1029.73	35.7681
1031.38	35.9454
1033.03	36.0064
1034.68	36.432
1036.33	36.0641
1037.98	36.9028
1039.63	36.1406
1041.28	37.0436
1042.93	37.5878
1044.57	39.1255
1046.22	39.9285
1047.87	40.419
1049.52	41.0829
1051.16	41.685
1052.81	43.0308
1054.45	42.9756
1056.1	42.5933
1057.75	42.2451
1059.39	42.011
1061.04	41.1513
1062.68	41.3565
1064.32	41.9494
1065.97	41.428
1067.61	41.0116
1069.25	39.9228
1070.9	40.0756
1072.54	39.4311
1074.18	39.1686
1075.82	39.8565
1077.47	40.1027
1079.11	38.9673
1080.75	39.2975
1082.39	39.7837
1084.03	40.0944
1085.67	40.8276
1087.31	40.9831
1088.95	42.3623
1090.59	42.8981
1092.22	43.6269
1093.86	44.987
1095.5	45.8895
1097.14	46.8914
1098.78	48.7625
1100.41	49.1435
1102.05	49.0042
1103.69	49.909
1105.32	50.7199
1106.96	50.6266
1108.59	51.0182
1110.23	51.9403
1111.86	51.5731
1113.5	51.3256
1115.13	50.8606
1116.77	50.3197
1118.4	50.8057
1120.03	51.014
1121.67	50.9694
1123.3	50.7122
1124.93	50.8542
1126.56	50.0226
1128.19	49.4732
1129.83	49.0576
1131.46	49.0933
1133.09	48.0754
1134.72	46.9845
1136.35	44.8673
1137.98	43.7217
1139.61	42.198
1141.24	40.61
1142.86	38.7362
1144.49	37.2486
1146.12	34.5642
1147.75	32.1609
1149.38	29.8424
1151	27.3041
1152.63	25.6204
1154.26	22.7054
1155.88	20.4315
1157.51	18.1068
1159.14	16.0125
1160.76	12.7569
1162.39	10.9561
1164.01	9.46817
1165.63	9.21431
1167.26	8.63462
1168.88	7.63739
1170.51	6.73175
1172.13	5.98301
1173.75	6.39475
1175.38	6.89433
1177	6.67082
1178.62	6.31554
1180.24	6.00405
1181.86	5.07676
1183.48	4.95149
1185.1	6.08767
1186.72	6.36281
1188.34	5.87464
1189.96	6.48605
1191.58	7.27326
1193.2	6.42004
1194.82	7.86309
1196.44	9.09131
1198.06	9.67197
1199.68	11.1317
1201.29	11.1514
1202.91	12.2761
1204.53	12.5613
1206.14	14.0554
1207.76	15.827
1209.38	17.8475
1210.99	19.3941
1212.61	20.254
1214.22	21.2308
1215.84	22.3793
1217.45	23.2153
1219.07	24.4052
1220.68	25.4717
1222.29	26.2794
1223.91	28.4523
1225.52	29.494
1227.13	31.495
1228.74	33.1142
1230.36	34.138
1231.97	34.7244
1233.58	36.1809
1235.19	36.5063
1236.8	37.595
1238.41	38.615
1240.02	40.1075
1241.63	40.1889
1243.24	41.7124
1244.85	44.0396
1246.46	44.7828
1248.07	45.6247
1249.67	46.3569
1251.28	46.6676
1252.89	47.8434
1254.5	47.2812
1256.1	46.4458
1257.71	46.0131
1259.32	45.5576
1260.92	45.3624
1262.53	45.2389
1264.13	45.8022
1265.74	45.2916
1267.34	44.1848
1268.95	44.2577
1270.55	43.9257
1272.15	43.3146
1273.76	42.2741
1275.36	42.3046
1276.97	41.862
1278.57	41.4031
1280.17	42.1146
1281.77	43.3259
1283.37	43.8599
1284.97	44.7487
1286.58	46.3759
1288.18	46.7413
1289.78	47.182
1291.38	47.6646
1292.98	48.2035
1294.58	49.032
1296.18	50.9827
1297.78	52.5947
1299.37	55.0936
1300.97	58.2588
1302.57	60.923
1304.17	63.6944
1305.77	66.4299
1307.36	70.6527
1308.96	72.6051
1310.55	75.6773
1312.15	78.3924
1313.75	81.2344
1315.34	83.7258
1316.94	86.2332
1318.53	87.909
1320.13	89.9999
1321.72	91.2317
1323.32	93.8194
1324.91	96.3138
1326.5	97.3609
1328.1	99.4705
1329.69	99.0082
1331.28	99.5835
1332.87	100.758
1334.47	100.791
1336.06	101.606
1337.65	101.645
1339.24	100.896
1340.83	100.642
1342.42	99.2977
1344.01	97.326
1345.6	95.9429
1347.19	94.3083
1348.78	92.3287
1350.37	90.3616
1351.96	89.37
1353.54	88.075
1355.13	86.6775
1356.72	85.4935
1358.31	83.4615
1359.89	81.529
1361.48	78.991
1363.07	76.8621
1364.65	74.9336
1366.24	73.3847
1367.82	71.4291
1369.41	69.8475
1370.99	68.4352
1372.58	66.8263
1374.16	66.701
1375.75	67.1063
1377.33	66.3159
1378.91	65.8049
1380.5	65.4861
1382.08	64.4225
1383.66	64.0422
1385.25	64.4298
1386.83	65.2582
1388.41	64.5186
1389.99	64.4976
1391.57	63.6779
1393.15	62.1702
1394.73	60.6179
1396.31	59.8369
1397.89	59.4909
1399.47	60.1392
1401.05	60.0525
1402.63	60.2835
1404.21	59.5155
1405.78	58.9013
1407.36	59.6749
1408.94	59.0543
1410.52	60.0829
1412.1	59.5919
1413.67	60.0112
1415.25	60.3631
1416.82	59.9416
1418.4	59.5867
1419.98	60.0904
1421.55	60.1782
1423.13	61.6851
1424.7	63.1642
1426.28	64.4949
1427.85	65.8447
1429.42	68.5256
1431	70.8392
1432.57	72.1979
1434.14	73.8975
1435.71	75.5682
1437.29	77.0238
1438.86	78.9357
1440.43	80.7335
1442	81.9278
1443.57	82.174
1445.14	82.9924
1446.71	83.5065
1448.28	83.5984
1449.85	83.3305
1451.42	82.7182
1452.99	83.1102
1454.56	81.732
1456.13	80.5269
1457.7	79.2078
1459.26	78.6173
1460.83	77.3614
1462.4	75.7568
1463.97	73.6814
1465.54	71.1019
1467.1	66.2821
1468.67	63.2356
1470.23	59.988
1471.8	56.3974
1473.36	53.2292
1474.93	51.2263
1476.49	48.0419
1478.06	45.664
1479.62	42.339
1481.19	39.1661
1482.75	36.3515
1484.31	34.3733
1485.88	31.6827
1487.44	27.6953
1489	25.5966
1490.56	22.4403
1492.13	19.9131
1493.69	16.8968
1495.25	14.5788
1496.81	13.6688
1498.37	13.494
1499.93	12.4438
1501.49	12.0605
1503.05	11.2436
1504.61	10.9157
1506.17	10.6159
1507.73	11.4736
1509.28	12.6152
1510.84	12.1312
1512.4	12.248
1513.96	12.0799
1515.52	12.2012
1517.07	11.6207
1518.63	11.6102
1520.19	11.839
1521.74	11.6639
1523.3	12.1531
1524.85	11.7064
1526.41	12.1858
1527.96	13.0962
1529.52	14.6361
1531.07	16.2846
1532.63	17.2965
1534.18	17.6264
1535.73	18.7685
1537.29	19.6114
1538.84	20.1175
1540.39	20.0145
1541.94	19.859
1543.5	20.1798
1545.05	21.0978
1546.6	22.8204
1548.15	23.9891
1549.7	24.4233
1551.25	25.9793
1552.8	27.6647
1554.35	28.8165
1555.9	29.9096
1557.45	30.7087
1559	31.9453
1560.55	32.9221
1562.1	33.3832
1563.65	33.5193
1565.19	34.6352
1566.74	36.0055
1568.29	36.325
1569.83	37.5539
1571.38	40.1411
1572.93	42.2013
1574.47	44.0651
1576.02	45.7562
1577.56	46.7308
1579.11	48.5823
1580.66	50.0484
1582.2	51.5355
1583.74	53.065
1585.29	54.7686
1586.83	55.5964
1588.38	55.9669
1589.92	56.722
1591.46	58.092
1593.01	58.2987
1594.55	58.5577
1596.09	59.6434
1597.63	59.6612
1599.17	58.5047
1600.71	59.5574
1602.25	59.1631
1603.79	60.6152
1605.34	59.9667
1606.88	59.4224
1608.41	58.9963
1609.95	57.9137
1611.49	56.8898
1613.03	57.0342
1614.57	55.6201
1616.11	54.7233
1617.65	53.9731
1619.18	53.7082
1620.72	53.0593
1622.26	52.3012
1623.79	52.0026
1625.33	51.7217
1626.87	51.7791
1628.4	51.4865
1629.94	51.4216
1631.48	51.4187
1633.01	51.4187
1634.55	51.621
1636.08	51.6445
1637.61	51.7521
1639.15	52.2687
1640.68	53.253
1642.21	53.6057
1643.75	53.9395
1645.28	53.6109
1646.81	54.1291
1648.34	55.179
1649.88	54.534
1651.41	55.084
1652.94	55.6687
1654.47	56.2972
1656	56.532
1657.53	55.746
1659.06	55.844
1660.59	55.8119
1662.12	55.6838
1663.65	54.8447
1665.18	54.7834
1666.71	53.5273
1668.24	52.7984
1669.76	50.7184
1671.29	49.5953
1672.82	48.6285
1674.35	47.0671
1675.87	45.7984
1677.4	45.6995
1678.93	43.7027
1680.45	42.6122
1681.98	41.1147
1683.5	40.7503
1685.03	38.8248
1686.55	37.5044
1688.08	35.8781
1689.6	34.22
1691.13	33.1135
1692.65	32.0675
1694.17	30.5501
1695.7	28.7071
1697.22	26.2231
1698.74	24.6666
1700.27	23.8697
1701.79	23.146
1703.31	22.5972
1704.83	21.9764
1706.35	21.9461
1707.87	21.4148
1709.39	20.7023
1710.91	20.0266
1712.43	19.3984
1713.95	19.0539
1715.47	17.8728
1716.99	16.6532
1718.51	15.363
1720.03	14.7453
1721.55	13.7589
1723.07	13.3602
1724.58	12.9445
1726.1	12.7633
1727.62	13.0754
1729.13	12.9445
1730.65	12.1503
1732.17	11.1603
1733.68	10.9051
1735.2	10.2705
1736.72	9.6435
1738.23	9.3817
1739.74	9.14157
1741.26	8.50629
1742.77	7.65036
1744.29	7.27387
1745.8	6.73603
1747.32	6.85743
1748.83	6.17674
1750.34	6.03801
1751.85	6.14768
1753.37	5.67194
1754.88	5.17694
1756.39	4.81025
1757.9	4.7742
1759.41	4.33329
1760.92	3.11246
1762.44	3.06841
1763.95	2.42151
1765.46	2.19026
1766.96	2.20207
1768.47	1.4466
1769.98	1.08815
1771.49	1.17996
1773	1.16876
1774.51	1.61053
1776.02	1.97324
1777.53	2.79567
1779.03	3.3017
1780.54	3.52356
1782.05	2.76479
1783.55	2.14313
1785.06	1.62708
1786.57	1.77646
1788.07	1.41322
1789.58	1.62957
1791.08	1.36017
1792.59	1.42405
1794.09	1.6066
1795.6	1.04759
1797.1	0.94798
1798.61	1.36272
1800.11	1.45401
1801.61	1.40303
1803.12	1.69538
1804.62	1.85279
1806.12	1.55856
1807.62	1.84524
1809.12	2.0634
1810.63	2.09196
1812.13	2.93066
1813.63	3.63512
1815.13	3.54436
1816.63	3.19552
1818.13	2.98415
1819.63	2.71489
1821.13	2.8285
1822.63	3.13989
1824.13	3.04852
1825.63	3.13715
1827.13	3.18667
1828.62	3.36501
1830.12	3.70458
1831.62	3.53152
1833.12	3.46672
1834.61	3.65471
1836.11	3.47935
1837.61	3.76258
1839.1	3.9057
1840.6	4.14981
1842.09	4.4113
1843.59	4.27062
1845.09	4.86598
1846.58	5.24189
1848.08	4.81367
1849.57	4.75873
1851.06	4.23089
1852.56	4.28808
1854.05	3.78485
1855.54	3.13211
1857.04	3.08299
1858.53	3.67179
1860.02	4.59461
1861.51	5.10159
1863.01	4.44311
1864.5	4.59049
1865.99	4.68142
1867.48	4.50038
1868.97	4.72456
1870.46	4.62319
1871.95	5.12521
1873.44	4.76956
1874.93	4.38444
1876.42	4.44702
1877.91	4.7497
1879.4	4.70081
1880.89	4.38368
1882.37	4.35794
1882.46	3.9871
1883.95	3.81683
1885.45	3.85317
1886.94	3.0921
1888.43	2.90883
1889.93	2.8413
1891.42	2.74758
1892.91	2.81828
1894.41	2.85207
1895.9	3.33992
1897.39	3.36576
1898.88	2.79678
1900.37	2.92072
1901.86	2.8992
1903.36	3.28316
1904.85	3.78275
1906.34	3.82054
1907.83	4.74227
1909.32	4.35933
1910.81	4.08598
1912.29	3.80693
1913.78	3.47141
1915.27	2.78646
1916.76	1.96312
1918.25	1.6228
1919.74	1.39719
1921.23	0.672878
1922.71	1.11566
1924.2	1.14146
1925.69	1.07986
1927.17	1.21461
1928.66	0.772869
1930.15	1.1594
1931.63	1.46577
1933.12	1.53811
1934.6	1.65804
1936.09	1.26268
1937.57	1.55083
1939.06	1.6296
1940.54	2.07991
1942.02	2.0059
1943.51	2.22956
1944.99	2.35344
1946.47	2.10192
1947.96	1.98294
1949.44	1.70475
1950.92	2.20826
1952.4	2.0025
1953.88	1.63728
1955.37	1.76022
1956.85	1.6135
1958.33	2.56616
1959.81	2.74338
1961.29	2.86594
1962.77	3.99027
1964.25	4.06576
1965.73	4.4364
1967.21	4.68775
1968.69	4.94898
1970.16	5.72953
1971.64	5.42841
1973.12	5.37387
1974.6	5.72363
1976.08	6.59267
1977.55	7.03677
1979.03	6.53436
1980.51	6.27559
1981.98	5.94454
1983.46	5.07502
1984.94	4.8478
