#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	2169.9
#Y (µm)=	1265.4
#Z (µm)=	442.25
#Full time(mm:ss)=	1:14
#Project=	
#Sample=	
#Site=	
#Title=	Thy_10_08_11_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	05.07.2022 15:01
#Acquired=	05.07.2022 15:01:46
#Base:Fit=	10.08.2022 09:46:25
#Base:Sub=	10.08.2022 09:46:49
#Filter:Polynom=	16.08.2022 10:24:56
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.43	-4.77699
202.244	1.18443
204.059	4.03714
205.873	7.0601
207.688	8.74799
209.501	9.89573
211.314	10.6706
213.127	10.4563
214.941	9.27326
216.753	8.79729
218.564	8.36005
220.375	8.33335
222.186	7.57947
223.999	7.29787
225.809	8.43766
227.618	8.4217
229.428	8.32075
231.236	7.50096
233.045	7.29348
234.855	7.80192
236.663	8.38286
238.471	8.92233
240.278	9.13434
242.085	9.67598
243.891	10.048
245.698	10.5219
247.503	8.96158
249.309	7.18313
251.116	5.66727
252.921	5.26179
254.725	4.98614
256.529	3.91394
258.333	2.72177
260.136	3.78355
261.939	4.80923
263.742	4.70666
265.544	5.82695
267.346	7.78854
269.148	8.29869
270.949	8.30319
272.75	9.54656
274.55	9.13422
276.351	10.0726
278.15	10.9182
279.95	11.5163
281.749	11.5189
283.548	11.4069
285.346	10.2859
287.144	10.2684
288.942	9.60261
290.739	9.36999
292.536	9.39329
294.333	9.92426
296.129	9.19315
297.925	9.77122
299.721	9.52649
301.514	9.23072
303.309	8.52752
305.104	8.88356
306.898	11.0257
308.692	11.0147
310.486	11.6786
312.279	11.6753
314.072	12.9725
315.862	14.6618
317.654	14.6145
319.446	15.095
321.238	14.7171
323.029	16.3575
324.819	16.4057
326.608	17.1544
328.398	16.9822
330.188	16.132
331.977	15.7506
333.766	14.4596
335.553	13.8556
337.341	12.0935
339.129	11.7306
340.917	11.8764
342.704	11.6349
344.489	10.7579
346.275	10.7841
348.062	10.543
349.845	10.5706
351.631	10.2246
353.416	9.77978
355.201	9.62609
356.984	8.87728
358.768	7.0692
360.552	6.07999
362.333	5.72287
364.116	4.15943
365.899	2.91969
367.68	2.10176
369.462	1.09135
371.243	-0.33237
373.023	-1.1983
374.804	-1.38936
376.585	-1.47561
378.363	-1.24586
380.143	-0.887693
381.923	-0.685253
383.7	-0.445423
385.479	-0.868459
387.256	-0.129177
389.034	-0.391152
390.812	0.733516
392.588	0.733312
394.365	1.08567
396.14	1.3661
397.916	1.19991
399.691	1.50103
401.467	1.86143
403.24	2.52087
405.015	3.98051
406.788	3.24575
408.563	3.85871
410.335	4.59803
412.109	6.56024
413.88	6.74119
415.654	7.35134
417.424	6.46962
419.197	5.39255
420.967	5.68575
422.739	5.21243
424.508	5.61891
426.279	4.84383
428.048	4.77327
429.819	4.98378
431.587	4.4344
433.356	3.49289
435.124	3.52212
436.891	3.86797
438.66	3.68691
440.426	2.37986
442.194	1.56416
443.96	0.799886
445.725	0.171882
447.492	0.173323
449.257	-0.330348
451.021	-0.822092
452.787	-0.963252
454.551	-1.69025
456.314	-0.816347
458.079	-1.13764
459.842	-2.07446
461.604	-1.27361
463.368	-0.499622
465.13	0.406013
466.891	0.520451
468.654	1.03062
470.415	1.86946
472.175	3.40901
473.935	3.71751
475.696	4.06424
477.456	4.2496
479.215	4.70714
480.973	4.04361
482.733	4.8101
484.491	5.10013
486.249	6.23228
488.006	6.54116
489.765	8.43641
491.522	10.0828
493.278	11.5525
