#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	28332.4
#Y (µm)=	-3279.5
#Z (µm)=	1041.35
#Full time(mm:ss)=	3:19
#Project=	
#Sample=	
#Site=	
#Title=	Mb_50_18_28_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	12.07.2022 12:55
#Acquired=	12.07.2022 12:55:29
#Base:Fit=	10.08.2022 10:49:18
#Base:Sub=	10.08.2022 10:49:30
#Filter:Polynom=	16.08.2022 10:14:59
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.388	17.7116
202.204	17.2628
204.019	18.7431
205.832	19.0808
207.646	18.6492
209.459	17.8997
211.274	16.4585
213.087	15.6992
214.899	15.1999
216.711	15.3982
218.524	14.5622
220.335	12.3161
222.146	10.7268
223.956	10.7461
225.766	9.59925
227.576	8.29081
229.388	6.85582
231.197	4.64008
233.005	4.05179
234.813	4.00293
236.621	4.15198
238.429	5.30894
240.236	6.03388
242.045	5.58415
243.852	5.7367
245.658	6.14264
247.464	5.83697
249.269	5.49009
251.074	4.15801
252.879	4.77543
254.683	6.45458
256.487	8.29103
258.291	9.63844
260.094	9.10188
261.897	9.79951
263.702	10.3147
265.504	11.0504
267.306	10.5959
269.108	11.5729
270.909	11.9063
272.71	11.8137
274.511	11.4922
276.311	10.3358
278.111	9.24465
279.91	8.75273
281.709	8.90576
283.508	8.99552
285.306	9.20539
287.105	10.0854
288.9	10.8324
290.698	11.0739
292.495	12.5163
294.291	12.9654
296.088	14.5491
297.884	15.6629
299.679	16.1353
301.475	18.503
303.27	20.8198
305.064	21.9796
306.858	23.464
308.652	23.4142
310.444	23.8822
312.237	25.8728
314.03	27.9827
315.822	29.6419
317.615	31.694
319.406	33.187
321.198	34.509
322.987	36.9493
324.778	38.4151
326.568	37.9593
328.358	37.1128
330.148	35.5864
331.935	33.9359
333.724	32.7944
335.513	30.9336
337.301	28.622
339.089	27.4914
340.875	25.8032
342.662	26.1184
344.449	26.5364
346.236	27.1629
348.02	27.1978
349.806	28.1601
351.592	31.2744
353.375	34.0462
355.16	38.165
356.944	42.4142
358.728	48.9133
360.51	54.9037
362.294	61.4905
364.077	68.0936
365.858	75.4452
367.64	81.9855
369.422	88.263
371.202	95.2527
372.983	101.486
374.764	107.735
376.543	113.965
378.324	119.414
380.102	123.631
381.881	128.603
383.661	132.269
385.438	135.707
387.216	137.397
388.993	138.757
390.771	140.201
392.548	140.867
394.324	141.108
396.101	140.09
397.875	138.685
399.651	136.815
401.425	135.046
403.201	131.545
404.974	127.289
406.749	121.158
408.524	114.605
410.296	106.713
412.07	98.4887
413.841	89.0318
415.614	78.9163
417.385	70.1257
419.156	61.0888
420.928	52.1029
422.698	42.9802
424.469	35.2138
426.238	27.916
428.009	21.7283
429.777	15.7532
431.548	11.0572
433.315	7.38235
435.083	4.54806
436.852	1.68447
438.618	1.27769
440.387	1.45042
442.153	1.48528
443.919	1.97021
445.686	2.1225
447.451	3.00831
449.218	2.90211
450.982	2.59628
452.746	2.2547
454.512	2.29965
456.275	2.44661
458.038	2.82415
459.803	3.68486
461.565	3.23005
463.327	3.29964
465.091	4.24732
466.852	5.2095
468.613	5.0613
470.374	4.95908
472.136	5.20954
473.896	5.99775
475.655	7.72274
477.415	9.93051
479.176	13.0557
480.934	16.8414
482.692	20.9031
484.45	25.2703
486.21	30.5576
487.967	35.6602
489.724	41.4067
491.481	47.1128
493.237	54.4635
494.995	61.5896
496.75	67.8295
498.506	74.5242
500.26	81.0819
502.015	86.8541
503.771	92.3179
505.525	97.6123
507.279	102.914
509.032	107.059
510.785	110.534
512.537	114.281
514.289	117.064
516.041	119.249
517.793	121.55
519.546	121.515
521.297	122.321
523.047	122.747
524.797	122.295
526.547	122.164
528.297	120.548
530.046	118.187
531.795	114.867
533.543	111.458
535.291	107.428
537.039	103.331
538.787	98.4489
540.534	94.09
542.281	88.9715
544.027	82.7652
545.773	76.5071
547.519	70.4824
549.264	63.276
551.01	57.0465
552.754	50.0927
554.499	43.5684
556.243	37.5507
557.987	31.953
559.73	28.9752
561.474	25.7385
563.216	23.9106
564.959	20.9976
566.701	19.0658
568.441	17.9806
570.182	17.7276
571.923	18.0025
573.664	18.9287
575.405	20.7066
577.145	23.4608
578.885	26.215
580.624	28.1888
582.361	30.0015
584.1	31.8209
585.839	32.8919
587.577	32.3768
589.315	33.2642
591.052	34.2709
592.787	34.8793
594.524	35.0377
596.26	34.8007
597.997	35.5267
599.732	35.9437
601.466	35.5071
603.201	34.9843
604.936	34.9547
606.67	35.6466
608.403	36.3517
610.136	34.2253
611.87	33.7659
613.603	32.8059
615.334	31.0522
617.067	30.402
618.799	29.0062
620.529	27.4705
622.26	24.9736
623.991	23.8094
625.72	21.4878
627.451	20.7182
629.181	18.8533
630.909	17.5393
632.638	15.5627
634.368	13.4687
636.095	11.2583
637.823	9.55573
639.551	7.58201
641.277	7.52933
643.005	6.65226
644.73	5.86196
646.457	7.50636
648.184	7.10476
649.908	7.29502
651.634	6.04865
653.357	6.08199
655.083	6.31909
656.806	6.82306
658.53	7.51762
660.253	7.51902
661.977	8.48676
663.7	9.1697
665.422	8.78176
667.145	7.76371
668.865	7.32378
670.588	7.21635
672.308	5.99075
674.027	5.69788
675.749	7.02821
677.468	6.75129
679.188	6.36444
680.907	7.31557
682.627	7.97542
684.345	8.10546
686.064	8.48049
687.781	8.90259
689.498	9.5872
691.216	10.4171
692.932	11.5555
694.65	9.99511
696.366	9.26906
698.081	11.3073
699.797	11.5484
701.512	12.3356
703.228	13.8724
704.942	15.3125
706.655	15.0183
708.371	15.3033
710.083	16.5869
711.796	17.3538
713.51	18.8582
715.222	18.0848
716.934	17.8387
718.645	17.5735
720.358	16.9644
722.068	16.6014
723.779	16.0613
725.49	17.5094
727.2	18.5665
728.909	18.8306
730.618	19.3248
732.329	21.5409
734.037	22.3725
735.745	25.8752
737.453	30.088
739.16	36.4754
740.869	44.4571
742.576	54.9024
744.282	66.356
745.988	78.1018
747.694	91.3152
749.401	103.384
751.107	116.117
752.811	128.332
754.516	140.296
756.22	152.077
757.924	162.531
759.627	172.152
761.332	181.535
763.035	189.454
764.738	197.296
766.44	203.659
768.142	208.689
769.843	213.425
771.544	217.609
773.245	220.375
774.946	222.813
776.646	224.403
778.346	224.495
780.046	223.386
781.745	221.695
783.444	219.725
785.143	216.268
786.841	211.109
788.539	205.677
790.237	199.176
791.934	191.337
793.631	184.864
795.328	177.102
797.024	168.211
798.72	157.408
800.416	146.207
802.112	135.577
803.807	123.834
805.502	112.618
807.196	103.183
808.89	92.113
810.584	83.4803
812.278	74.0371
813.971	66.0554
815.664	59.2614
817.354	55.5781
819.047	53.3246
820.739	51.8836
822.43	50.5714
824.122	51.2517
825.813	52.345
827.503	52.5873
829.192	52.1302
830.882	52.9156
832.571	52.1896
834.261	51.0793
835.95	51.0689
837.637	49.9498
839.325	48.0737
841.013	46.6893
842.701	45.0616
844.389	42.8376
846.074	41.6269
847.761	39.7122
849.447	37.1768
851.131	35.0295
852.817	34.2798
854.503	32.1649
856.188	30.5819
857.871	29.4597
859.556	27.266
861.24	25.0929
862.922	23.8869
864.606	22.55
866.289	22.3679
867.97	23.1671
869.653	22.5401
871.336	22.0183
873.016	22.0521
874.698	22.6992
876.379	23.0947
878.058	22.6968
879.739	20.9682
881.418	19.4592
883.098	18.5111
884.778	18.6984
886.456	17.6666
888.135	16.8024
889.812	17.5226
891.49	16.5626
893.167	16.3394
894.845	17.2852
896.523	17.6724
898.198	17.0708
899.875	18.37
901.55	20.6948
903.226	21.0083
904.901	21.236
906.576	22.023
908.25	23.0224
909.925	23.213
911.598	23.8338
913.271	24.9247
914.945	26.4636
916.617	26.4123
918.291	27.2253
919.962	28.0529
921.635	28.1417
923.306	27.2191
924.978	27.3712
926.648	26.881
928.318	26.5437
929.989	25.7998
931.659	23.938
933.328	23.9264
934.998	23.7211
936.666	23.0857
938.336	21.7246
940.004	21.4309
941.671	19.9941
943.34	18.3732
945.007	18.5278
946.673	17.7383
948.339	16.9988
950.007	17.147
951.672	16.2185
953.337	14.2584
955.004	12.6282
956.669	11.0091
958.333	10.225
959.997	7.94707
961.662	6.07867
963.326	3.27282
964.989	2.48661
966.651	1.07697
968.315	-0.585833
969.977	-2.06298
971.639	-1.8557
973.301	-2.2582
974.962	-3.67025
976.624	-2.74786
978.285	-2.84538
979.945	-4.61048
981.605	-6.49482
983.264	-6.09564
984.924	-6.49777
986.583	-7.27158
988.243	-7.92111
989.901	-8.89488
991.56	-9.10534
993.217	-7.67873
994.875	-5.1206
996.532	-2.20154
998.188	1.31229
999.845	5.39182
1001.5	11.7975
1003.16	17.2467
1004.81	24.6765
1006.47	31.3909
1008.12	39.4098
1009.78	47.7858
1011.43	56.3494
1013.09	65.0346
1014.74	74.9382
1016.39	84.0547
1018.05	92.3045
1019.7	100.854
1021.35	108.282
1023	115.414
1024.65	121.823
1026.31	128.695
1027.96	134.031
1029.61	139.021
1031.26	143.992
1032.91	147.552
1034.56	149.876
1036.21	150.668
1037.86	151.244
1039.51	150.628
1041.16	149.32
1042.8	148.296
1044.45	145.32
1046.1	141.807
1047.75	138.596
1049.39	134.924
1051.04	131.797
1052.69	129.496
1054.33	125.87
1055.98	124.151
1057.62	122.031
1059.27	119.609
1060.91	117.895
1062.56	116.681
1064.2	115.922
1065.85	115.687
1067.49	116.645
1069.13	116.69
1070.77	117.232
1072.42	118.559
1074.06	121.087
1075.7	124.329
1077.34	126.87
1078.98	130.434
1080.62	133.581
1082.27	136.725
1083.91	138.7
1085.55	138.822
1087.18	140.653
1088.82	140.649
1090.46	143.051
1092.1	144.36
1093.74	144.186
1095.38	142.976
1097.02	141.017
1098.65	138.136
1100.29	135.906
1101.93	132.847
1103.56	128.249
1105.2	124.116
1106.84	119.072
1108.47	112.774
1110.11	105.465
1111.74	97.1582
