#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-70.08
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	479.6
#Y (µm)=	2970.9
#Z (µm)=	-8.95
#Full time(mm:ss)=	3:09
#Project=	
#Sample=	
#Site=	
#Title=	Mb_20_23_45_2c_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	14.07.2022 09:46
#Acquired=	14.07.2022 09:46:10
#Base:Fit=	10.08.2022 10:29:37
#Base:Sub=	10.08.2022 10:35:48
#Filter:Polynom=	16.08.2022 10:13:29
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.554	84.1478
202.369	78.5046
204.183	70.5472
205.999	62.7857
207.813	55.4492
209.626	49.453
211.439	43.9396
213.253	39.7455
215.065	37.228
216.877	33.6272
218.688	31.8797
220.5	28.2554
222.312	26.2666
224.123	25.6926
225.933	22.87
227.742	19.7889
229.552	17.8143
231.361	17.6248
233.171	16.9372
234.98	15.4444
236.787	13.1294
238.595	11.7226
240.402	10.9631
242.209	11.3666
244.015	10.5151
245.822	10.1871
247.627	11.414
249.435	12.9721
251.24	14.0087
253.045	12.9648
254.849	13.2014
256.653	13.654
258.457	13.6581
260.26	14.2222
262.063	13.4378
263.866	13.0432
265.668	13.2561
267.47	13.968
269.271	13.4677
271.073	12.3973
272.873	10.9212
274.674	10.3614
276.474	11.0446
278.274	11.0207
280.073	8.70462
281.872	8.31102
283.671	8.12569
285.47	7.33307
287.268	6.07381
289.065	6.43652
290.863	4.04662
292.66	4.28031
294.456	4.02841
296.253	4.02454
298.049	6.08233
299.844	6.17736
301.637	6.91178
303.432	6.53045
305.227	6.94196
307.021	6.71222
308.815	7.08052
310.609	6.70277
312.402	9.38206
314.195	9.81815
315.987	9.40576
317.777	9.98779
319.569	11.415
321.36	12.6412
323.151	12.1348
324.942	12.5101
326.733	11.8015
328.521	12.9998
330.31	13.3546
332.1	14.5899
333.889	14.9797
335.677	15.8565
337.464	15.5203
339.252	15.6754
341.039	16.1426
342.826	17.5218
344.611	17.9176
346.398	18.9562
348.184	18.6508
349.97	17.566
351.754	17.6321
353.539	18.2811
355.324	19.4106
357.106	20.4825
358.89	19.1215
360.674	17.9168
362.455	18.3937
364.239	19.0673
366.021	19.1835
367.804	18.8638
369.584	19.7794
371.366	20.305
373.145	18.8334
374.926	19.1291
376.707	20.0435
378.485	20.312
380.265	19.7897
382.045	21.2608
383.822	21.7229
385.601	23.1146
387.378	24.112
389.156	24.0489
390.934	24.0772
392.71	23.7396
394.487	26.0728
396.262	27.3956
398.038	27.7667
399.813	29.3767
401.588	30.4433
403.362	30.1169
405.137	30.3743
406.912	30.1382
408.685	30.6881
410.459	30.8964
412.23	30.0087
414.004	30.6706
415.775	30.0256
417.548	30.3378
419.318	29.9235
421.089	30.9852
422.86	30.0834
424.63	29.8716
426.401	29.9562
428.17	30.4084
429.94	30.0251
431.708	28.643
433.478	27.7847
435.245	28.4309
437.012	26.6819
438.781	26.8449
440.547	27.8001
442.315	27.8457
444.081	27.8238
445.846	27.1965
447.613	25.7426
449.378	26.021
451.142	27.6682
452.908	26.7381
454.672	27.3886
456.435	27.9308
458.2	26.9907
459.963	27.0219
461.725	27.6344
463.489	29.7245
465.251	29.7672
467.012	30.8358
468.775	31.6513
470.536	32.6064
472.296	33.2054
474.056	31.5006
475.817	31.4795
477.576	32.6201
479.335	33.1806
481.094	35.1604
482.854	36.142
484.612	37.3906
486.37	37.2183
488.127	38.206
489.886	39.0651
491.642	40.5831
493.398	41.8606
495.154	43.6634
496.91	44.3034
498.667	44.6513
500.422	44.7436
502.176	46.1586
503.93	44.8811
505.684	44.5693
507.438	43.9168
509.191	44.2382
510.946	44.2574
512.698	44.5491
514.45	44.24
516.202	43.2706
517.954	43.5931
519.705	42.8799
521.456	43.2778
523.206	42.8448
524.956	43.0787
526.706	43.8242
528.456	43.4284
530.207	42.4495
531.956	41.8701
533.704	40.9929
535.452	39.7376
537.2	40.2231
538.947	39.475
540.694	37.5723
542.441	38.8462
544.188	38.9828
545.934	38.229
547.68	38.999
549.425	39.0265
551.17	37.4705
552.915	36.1158
554.659	35.5662
556.403	33.4021
558.145	31.7702
559.889	31.3847
561.632	29.8115
563.375	29.848
565.117	30.687
566.859	29.801
568.601	29.5617
570.342	28.5926
572.083	28.4955
573.824	28.1182
575.565	28.1972
577.303	27.6919
579.043	27.8694
580.782	26.4225
582.521	24.8419
584.26	23.2828
585.998	20.3361
587.734	19.3106
589.472	17.7835
591.21	15.7222
592.947	15.5574
594.684	14.8898
596.418	14.4114
598.154	13.9022
599.89	13.2845
601.626	14.0204
603.361	14.0554
605.094	14.0352
606.828	12.615
608.562	12.65
610.296	12.445
612.027	11.9502
