#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.85
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-1166.6
#Y (µm)=	1293.4
#Z (µm)=	578.45
#Full time(mm:ss)=	3:18
#Project=	
#Sample=	
#Site=	
#Title=	Mbcal_20_25_27_2x_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	18.07.2022 11:41
#Acquired=	18.07.2022 11:41:35
#Base:Fit=	10.08.2022 10:55:08
#Base:Sub=	10.08.2022 10:55:14
#Filter:Polynom=	16.08.2022 10:07:28
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.419	19.5496
202.234	23.0945
204.048	21.7562
205.862	19.9316
207.678	18.6265
209.491	17.4405
211.304	16.6233
213.116	15.4069
214.928	15.6461
216.742	15.8828
218.554	16.3044
220.365	15.4092
222.176	14.9328
223.986	15.1652
225.798	16.1702
227.608	15.1048
229.417	13.5723
231.226	15.7651
233.035	16.5012
234.843	17.1926
236.653	17.3079
238.46	17.7133
240.268	17.7401
242.074	17.8851
243.881	18.8368
245.687	18.4329
247.493	17.574
249.298	16.8213
251.103	17.1866
252.908	18.0807
254.715	18.4162
256.519	19.6345
258.322	18.6768
260.126	19.5425
261.929	20.009
263.731	21.1526
265.534	20.9596
267.336	20.9603
269.137	19.8463
270.938	18.9922
272.739	17.655
274.54	17.5619
276.34	17.2167
278.14	15.8897
279.939	16.0868
281.739	15.4624
283.537	11.9207
285.336	10.8489
287.134	8.14927
288.932	7.86905
290.729	8.15001
292.526	7.76691
294.323	8.91767
296.117	9.72659
297.913	9.67566
299.709	9.80913
301.504	11.6352
303.299	11.1908
305.093	13.7955
306.888	14.1102
308.682	14.1172
310.475	14.8026
312.268	16.8017
314.059	18.2601
315.852	19.2816
317.644	19.985
319.436	21.8972
321.227	24.3288
323.018	23.9597
324.807	24.418
326.597	25.1115
328.387	25.9368
330.177	26.6365
331.967	28.1413
333.753	28.8902
335.542	28.7717
337.331	29.1863
339.119	29.4368
340.906	30.3997
342.691	28.8572
344.478	26.6569
346.265	25.5086
348.051	25.5466
349.835	25.343
351.621	23.8011
353.406	22.6397
355.189	20.6908
356.973	20.3795
358.757	19.5442
360.541	19.1572
362.323	17.6875
364.106	16.6641
365.889	15.4413
367.669	13.9286
369.451	14.3086
371.233	12.6415
373.012	10.954
374.793	12.5151
376.574	12.9377
378.353	14.1088
380.133	13.0525
381.91	12.3718
383.69	12.5043
385.469	13.0362
387.245	12.1366
389.024	14.0264
390.8	15.67
392.577	15.8146
394.353	16.4527
396.129	15.6785
397.906	15.9543
399.68	16.5557
401.456	16.6553
403.23	16.7929
405.005	16.9606
406.778	17.1657
408.552	16.4165
410.325	15.8875
412.099	14.9082
413.87	14.592
415.643	15.3364
417.414	14.9872
419.187	15.109
420.957	14.2901
422.728	12.2541
424.498	12.1745
426.269	11.9668
428.038	11.7989
429.806	11.2543
431.576	10.5646
433.344	10.4825
435.114	11.4102
436.881	10.1875
438.649	8.75644
440.416	9.00246
442.182	8.62533
443.949	8.68913
445.715	9.21974
447.48	9.50356
449.247	9.42102
451.011	9.31459
452.777	10.2094
454.541	11.508
456.304	13.5258
458.069	15.0125
459.832	13.6293
461.594	14.8895
463.358	15.7502
465.119	15.9014
466.881	16.0747
468.642	16.7704
470.404	18.1234
472.165	18.633
473.925	21.1341
475.684	22.1619
477.445	24.9768
479.204	25.3525
480.963	25.9626
482.721	25.7713
484.481	27.3568
486.239	29.2497
487.996	29.4425
489.753	29.7982
491.511	30.3222
493.268	29.9722
495.023	30.2437
496.779	30.2011
498.534	30.4896
500.289	31.2921
502.046	31.5108
503.8	32.2035
505.554	31.6133
507.307	32.2264
509.06	32.2044
510.813	32.43
512.566	33.7746
514.32	32.7312
516.072	32.0865
517.823	31.8841
519.574	31.8409
521.325	31.445
523.076	31.7403
524.826	30.6226
526.576	30.5122
528.325	30.7326
530.074	30.5727
531.823	30.4018
533.572	31.3611
535.32	30.6809
537.068	30.7028
538.815	30.3365
540.562	30.2849
542.309	30.4475
544.056	29.7242
545.802	27.9644
547.547	27.3527
549.293	26.8879
551.038	25.5715
552.783	25.9774
554.527	25.295
556.271	25.5059
558.015	24.2513
559.759	23.2309
561.502	23.432
563.245	23.587
564.987	23.6022
566.729	21.5562
568.471	19.4559
570.213	17.6585
571.954	17.4315
573.693	16.707
575.433	14.2958
577.173	13.1368
578.913	11.8909
580.652	10.6115
582.392	10.6855
584.13	9.10636
585.867	8.33942
587.605	7.01949
589.343	5.42266
591.08	4.90022
592.817	4.3113
594.552	3.85873
596.289	2.95519
598.025	2.30024
599.761	1.56432
601.496	1.8545
603.229	2.3483
604.964	1.59893
606.699	1.47466
608.433	1.22027
610.165	1.98144
611.898	1.91746
613.631	2.30399
615.364	2.79151
617.095	3.35812
618.827	2.4834
620.559	2.11784
622.288	2.28771
624.02	2.79729
625.75	2.33117
627.479	2.82242
629.209	3.05853
630.939	3.96362
632.667	3.7333
634.396	5.7456
636.125	5.30032
637.851	6.01006
639.58	6.86622
641.305	7.40502
643.033	8.2153
644.76	7.61833
