#Acq. time (s)=	45
#Accumulations=	2
#Range (cm-¹)=	200...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-70.31
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	-0.0007625
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	453.1
#Y (µm)=	2994.2
#Z (µm)=	-9.35
#Full time(mm:ss)=	3:18
#Project=	
#Sample=	
#Site=	
#Title=	Mb_20_23_44_2q_45s_532 nm_x100_100%_600 gr_mm
#Remark=	
#Date=	14.07.2022 09:41
#Acquired=	14.07.2022 09:41:29
#Base:Fit=	10.08.2022 10:29:37
#Base:Sub=	10.08.2022 10:35:48
#Filter:Polynom=	16.08.2022 10:13:29
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
200.554	23.8058
202.369	25.0244
204.183	23.3198
205.999	22.3629
207.813	20.5759
209.626	18.9858
211.439	17.6557
213.253	15.5538
215.065	14.6055
216.877	13.8284
218.688	13.5073
220.5	13.4986
222.312	13.2554
224.123	13.563
225.933	12.7859
227.742	13.1538
229.552	12.43
231.361	12.7286
233.171	11.992
234.98	10.6557
236.787	11.0539
238.595	10.2573
240.402	11.1071
242.209	10.7125
244.015	10.4582
245.822	10.9727
247.627	11.2604
249.435	12.2413
251.24	13.2139
253.045	12.8156
254.849	11.9351
256.653	11.1146
258.457	11.2797
260.26	10.685
262.063	10.4649
263.866	10.8361
265.668	10.9429
267.47	10.6528
269.271	10.8632
271.073	11.2806
272.873	10.1678
274.674	10.2192
276.474	9.67913
278.274	10.0283
280.073	9.70323
281.872	6.9276
283.671	6.55685
285.47	7.61872
287.268	7.75617
289.065	6.4406
290.863	6.15455
292.66	5.94718
294.456	6.42521
296.253	5.4517
298.049	6.14575
299.844	6.99184
301.637	7.26668
303.432	7.23518
305.227	8.71214
307.021	8.85833
308.815	10.2164
310.609	11.487
312.402	12.9832
314.195	14.2309
315.987	14.5551
317.777	15.5456
319.569	15.6194
321.36	17.3053
323.151	17.8761
324.942	19.6018
326.733	22.3254
328.521	22.6872
330.31	24.5774
332.1	23.9249
333.889	23.8736
335.677	25.0079
337.464	25.0816
339.252	26.0916
341.039	25.9348
342.826	25.3288
344.611	25.9318
346.398	25.8808
348.184	26.7689
349.97	24.8463
351.754	24.7153
353.539	23.7589
355.324	23.4811
357.106	23.9857
358.89	23.9483
360.674	23.5729
362.455	23.2305
364.239	21.608
366.021	20.7618
367.804	20.5923
369.584	20.2749
371.366	19.2144
373.145	18.7729
374.926	18.9994
376.707	17.3495
378.485	17.4281
380.265	17.4941
382.045	16.4267
383.822	15.3623
385.601	15.062
387.378	15.2947
389.156	15.3239
390.934	14.5319
392.71	14.5585
394.487	16.216
396.262	16.5164
398.038	17.1946
399.813	16.6546
401.588	15.9726
403.362	15.065
405.137	15.6434
406.912	15.9188
408.685	15.5157
410.459	16.0462
412.23	16.2849
414.004	16.7696
415.775	16.5428
417.548	15.4191
419.318	15.0781
421.089	13.7969
422.86	14.573
424.63	14.8923
426.401	16.0172
428.17	16.9045
429.94	17.5261
431.708	17.8124
433.478	18.9569
435.245	18.9803
437.012	20.2483
438.781	20.567
440.547	22.0109
442.315	22.2656
444.081	22.5801
445.846	23.2537
447.613	24.4297
449.378	24.527
451.142	24.1876
452.908	24.0741
454.672	25.376
456.435	25.2817
458.2	26.0517
459.963	26.1814
461.725	27.7695
463.489	28.809
465.251	28.1749
467.012	28.449
468.775	27.7578
470.536	27.6486
472.296	28.6195
474.056	29.5206
475.817	29.1992
477.576	30.3067
479.335	30.8172
481.094	30.8766
482.854	31.3914
484.612	29.5695
486.37	28.8643
488.127	28.5027
489.886	28.4909
491.642	29.3181
493.398	29.6206
495.154	28.4028
496.91	27.4457
498.667	28.2602
500.422	28.6129
