Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	122736	5287	1355841	0.041297266897354384	2800	482.17068289451095	34.71506539248036
red	2	49309	2123	280714	0.041277803701975424	632	106.06819072866239	8.221222960103308
red	1	75026	2515	1532625	0.03243445403077082	2800	482.17068289451095	34.71506539248036
red	2	30982	1076	286570	0.033564164951026265	632	106.06819072866239	8.221222960103308
