Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	77377	3283	714083	0.040701710885197126	844	62.992700024121255	19.889417061098037
red	2	83180	3532	921485	0.040732539902205	1748	226.27360168168576	15.332281967621684
red	1	39953	1488	853926	0.0359064694384788	844	62.992700024121255	19.889417061098037
red	2	49279	1847	1106730	0.03612643273481203	1748	226.27360168168576	15.332281967621684
