Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	116125	14	731010	0.00012054520875847045	505	94.99503612990203	8.589927327302062
red	2	26859	5	207796	0.00018612269207861823	138	24.963073374992334	7.2706100753207625
red	3	56146	8	384604	0.00014246536310859423	245	52.512997735655276	6.948914268174756
red	4	28801	7	267819	0.0002429880588725354	202	41.38386086426694	6.89407005431936
