Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	122671	10764	224082	0.08066849027616442	337	51.90346220354322	10.759661304129265
red	2	59521	5322	186946	0.08207516617059667	260	51.25339393153042	10.35076653662953
red	3	46548	3919	189500	0.07765470505478828	247	50.423421188762106	9.216196715375169
red	4	54464	2462	173495	0.04324913045005797	219	42.89145145372388	9.224022570241765
red	5	24581	1809	110010	0.06854869268662372	163	34.12022768269512	6.577137954646463
red	6	35426	2259	131583	0.05994427491044182	197	36.24652063960171	7.325282340202701
green	1	26623	1794	113170	0.06313122426716403	159	23.445911656966594	11.894786066367903
