Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	58459	2764	285330	0.04514643189650948	726	106.80601590176268	10.226351704445953
red	2	48517	2038	275276	0.04031253090693304	670	109.09970696066439	8.898933303598406
red	3	9532	333	79279	0.03375570197668525	186	31.489830970413653	7.938177615168825
red	4	36895	1471	216947	0.03834123963926393	549	99.1749977084577	7.656793331228353
