Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	39936	3653	313669	0.08380554727110051	647	87.79569692900266	15.501127307473357
red	2	31674	3750	140367	0.10586043360433604	388	51.47845757543014	10.629994484495658
red	3	46015	5874	228877	0.11320318371909267	551	83.00562953371639	19.40212566395482
red	4	37304	5172	187070	0.12176287786043884	477	64.18266443208199	11.1433821712296
red	5	19084	3635	106992	0.15999823935912671	412	58.872107326021286	9.249551056869459
red	6	24651	4797	132187	0.16289731051344744	499	72.96826166820206	9.370883794711736
red	7	35262	4145	265896	0.10518435810896541	655	121.4233413951924	7.881241337563734
