Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	84121	3930	421858	0.04463322392704228	1026	89.5362017467156	15.689492137939947
red	2	91978	3830	577039	0.03997578490313961	1366	138.688020289813	15.464685931542657
red	3	89562	3972	377985	0.0424658412983514	943	123.52636406855744	10.428988582798457
red	1	39675	1654	405316	0.040020324711461684	1026	89.5362017467156	15.689492137939947
red	2	68996	2697	611443	0.037618735441395955	1366	138.688020289813	15.464685931542657
red	3	38620	1359	352112	0.033992846244278244	943	123.52636406855744	10.428988582798457
