Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	379824	22943	1396763	0.05696345529797625	3786	120.4336254267437	59.6886753919486
red	2	584029	37247	2091672	0.05995242050232103	5831	199.20961773144515	38.37641368117407
red	3	389019	22661	1460391	0.055045180722891565	4194	160.78757545023848	34.89323162199223
