Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	62484	10855	458434	0.14801129003667898	763	116.11177133575883	11.660666162004137
red	2	21943	4173	122370	0.15978710369122376	231	62.27594634384717	6.700488948005209
red	3	24113	4698	111759	0.16306271910034362	221	58.624508005970725	6.862107583494443
red	4	19983	3213	76577	0.13851526125194	169	52.20325429874048	5.350358852194045
red	5	29357	4888	169232	0.14273616586362972	341	101.00020595198687	4.829834068837679
