Group	ROI	1H	2H	SE	Ratio_2Hx1H	area	axis_major_length	axis_minor_length
red	1	58459	2764	285330	0.04514643189650948	726	106.80601590176268	10.226351704445953
red	2	48517	2038	275276	0.04031253090693304	670	109.09970696066439	8.898933303598406
red	3	9532	333	79279	0.03375570197668525	186	31.489830970413653	7.938177615168825
red	4	36895	1471	216947	0.03834123963926393	549	99.1749977084577	7.656793331228353
red	1	36737	1652	344450	0.04303316054077991	726	106.80601590176268	10.226351704445953
red	2	35012	1327	312704	0.03651724043039159	670	109.09970696066439	8.898933303598406
red	3	8415	261	86253	0.03008298755186722	186	31.489830970413653	7.938177615168825
red	4	28903	942	237485	0.03156307589210923	549	99.1749977084577	7.656793331228353
