200.419	0.515886
202.234	0.597506
204.048	0.680655
205.862	0.667812
207.678	1.23865
209.491	0.738262
211.304	0.357281
213.116	0.969021
214.928	0.679939
216.742	0.704874
218.554	0.00273705
220.365	0.0283241
222.176	-0.356119
223.986	0.155554
225.798	0.836622
227.608	0.188114
229.417	-0.122921
231.226	-0.700605
233.035	-0.169071
234.843	-0.12015
236.653	1.49739
238.46	0.514587
240.268	-0.0784454
242.074	0.344522
243.881	0.335577
245.687	0.108881
247.493	-0.0728779
249.298	0.706013
251.103	0.826923
252.908	0.0734196
254.715	0.161375
256.519	0.706026
258.322	1.34756
260.126	0.834833
261.929	0.18084
263.731	0.252123
265.534	1.60194
267.336	0.542507
269.137	-0.39782
270.938	0.347368
272.739	0.535738
274.54	1.25163
276.34	-0.0126438
278.14	0.672073
279.939	0.43705
281.739	0.318703
283.537	0.341213
285.336	-0.0716438
287.134	0.0426407
288.932	0.132324
290.729	-0.400093
292.526	0.362728
294.323	-0.0931396
296.117	0.0991211
297.913	-0.185213
299.709	0.343502
301.504	-0.442404
303.299	-0.178938
305.093	-0.061264
306.888	0.364426
308.682	0.192936
310.475	-0.144604
312.268	0.639151
314.059	-0.694391
315.852	-0.19149
317.644	0.266455
319.436	0.631578
321.227	0.474308
323.018	0.222486
324.807	0.543375
326.597	0.912338
328.387	0.492601
330.177	1.45745
331.967	1.94259
333.753	2.40074
335.542	0.53377
337.331	0.839928
339.119	0.400482
340.906	1.3454
342.691	0.447147
344.478	1.10238
346.265	0.515631
348.051	0.670361
349.835	1.39849
351.621	0.694098
353.406	0.29904
355.189	0.164585
356.973	0.0516949
358.757	0.389257
360.541	0.224127
362.323	0.152596
364.106	-0.110516
365.889	0.21932
367.669	1.09293
369.451	0.84873
371.233	0.105913
373.012	0.144089
374.793	0.653986
376.574	0.312763
378.353	0.32658
380.133	0.200275
381.91	0.664265
383.69	0.823687
385.469	-0.0259991
387.245	0.818703
389.024	0.0670738
390.8	0.89073
392.577	0.564602
394.353	0.638495
396.129	0.1257
397.906	1.39776
399.68	0.508571
401.456	0.839812
403.23	1.00536
405.005	0.183059
406.778	0.67453
408.552	1.21161
410.325	0.574026
412.099	-0.27466
413.87	0.308702
415.643	0.447076
417.414	0.797691
419.187	0.187104
420.957	1.07867
422.728	0.561514
424.498	1.07587
426.269	-0.430379
428.038	0.268603
429.806	0.567464
431.576	0.138453
433.344	0.648554
435.114	0.126369
436.881	1.01215
438.649	0.746662
440.416	0.314482
442.182	0.93474
443.949	0.65988
445.715	1.08494
447.48	0.5241
449.247	0.0568361
451.011	-0.503093
452.777	0.338903
454.541	0.130101
456.304	0.364286
458.069	0.0853796
459.832	0.644575
461.594	0.180669
463.358	-0.00152206
465.119	0.447306
466.881	0.458929
468.642	0.219062
470.404	0.284212
472.165	0.00126076
473.925	0.46178
475.684	0.54716
477.445	0.0233278
479.204	1.1037
480.963	0.668123
482.721	0.721781
484.481	0.84704
