#Acq. time (s)=	0.5
#Accumulations=	10
#Range (cm-¹)=	250...3150
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-70.08
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x100
#Grating=	600 gr/mm
#ND Filter=	10%
#Laser (nm)=	532 
#Hole=	100.021
#Range=	Auto
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	90.0003
#Raman Pol. (°)=	89.9995
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	454.9
#Full time(s)=	30
#Project=	
#Sample=	
#Site=	
#Title=	SERS_30D2O_10x_0_5s_532 nm_x100_10%_600 gr_mm
#Remark=	
#Date=	12.04.2022 10:33
#Acquired=	12.04.2022 10:33:59
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
250.913	131.948
252.717	131.903
254.522	131.838
256.326	126.222
258.13	117.126
259.933	114.681
261.738	116.955
263.541	111.54
265.343	110.233
267.145	104.714
268.947	107.629
270.748	108.008
272.549	103.315
274.349	100.659
276.15	100.642
277.949	106.876
279.751	99.4778
281.55	100.134
283.349	94.0395
285.148	99.1166
286.946	90.4947
288.743	97.4771
290.541	95.948
292.338	91.6809
294.135	94.7304
295.931	93.3675
297.727	89.2685
299.523	85.0589
301.318	86.585
303.113	89.4185
304.908	89.4962
306.702	91.3556
308.496	89.2777
310.29	83.5139
312.083	93.0084
313.876	92.1539
315.666	96.5554
317.458	87.52
319.25	85.5224
321.042	84.6069
322.833	84.6526
324.624	86.7316
326.414	85.7122
328.204	86.4831
329.994	83.0682
331.783	90.7633
333.57	90.6766
335.359	87.3428
337.148	88.4177
338.936	85.4084
340.723	84.8998
342.511	85.3413
344.298	87.5744
346.082	87.5415
347.868	88.3512
349.654	84.9886
351.44	87.3578
353.225	87.8142
355.008	82.5379
356.793	88.4634
358.577	85.6741
360.361	83.8321
362.144	88.1734
363.926	85.2498
365.708	87.7906
367.491	79.9954
369.273	81.6949
371.053	82.2006
372.834	83.6466
374.615	90.6411
376.394	93.1352
378.175	87.7287
379.955	89.1741
381.734	88.5094
383.512	84.0944
385.291	88.2778
387.07	85.8892
388.846	92.44
390.624	85.3754
392.402	82.7833
394.177	88.4174
395.954	87.0109
397.73	86.3113
399.505	89.2521
401.281	82.446
403.054	89.4936
404.83	89.4895
406.605	88.5406
408.377	87.0006
410.151	86.985
411.923	87.3225
413.697	85.5523
415.47	84.6106
417.241	86.0233
419.013	89.203
420.784	84.4076
422.555	87.0047
424.325	85.4896
426.096	87.2545
427.865	90.4216
429.635	90.533
431.403	90.6448
433.173	84.5408
434.941	83.839
436.71	85.1335
438.477	89.7094
440.245	90.167
442.011	91.3115
443.779	86.6923
445.544	85.2261
447.311	80.709
449.076	88.8246
450.842	86.5293
452.607	84.475
454.372	80.5609
456.136	88.192
457.899	89.7553
459.663	86.3138
461.426	82.1859
463.19	87.1409
464.951	86.7689
466.713	90.7213
468.476	86.5663
470.236	85.4498
471.997	87.5974
473.759	88.1137
475.518	88.7332
477.277	83.5111
479.038	83.6304
480.797	84.9056
482.555	91.4218
484.315	89.2143
486.073	85.0439
487.83	93.0097
489.589	86.5452
491.346	86.0344
493.102	89.7353
494.86	91.108
496.615	91.8984
498.371	95.6173
500.126	89.6084
501.882	85.814
503.636	85.7646
505.39	88.5266
507.144	92.4563
508.899	88.4959
510.652	89.4605
512.405	89.353
514.157	85.2324
515.909	89.4532
517.662	91.4273
519.413	98.563
521.164	90.5298
522.915	89.7809
524.665	88.3273
526.415	88.6351
528.166	84.4884
529.916	89.2518
531.664	82.0619
533.413	86.696
535.161	89.7943
536.909	90.6555
538.656	90.9191
540.404	84.9911
542.15	88.388
543.899	88.3997
545.645	89.4574
547.391	86.3367
549.136	87.5153
550.882	84.9886
552.626	93.8051
554.371	89.4332
556.115	89.8059
557.859	83.9552
559.602	87.5673
561.346	88.301
563.089	96.0554
564.831	94.0353
566.573	90.4167
568.315	85.5477
570.057	88.381
571.798	90.1926
573.539	86.6282
575.279	87.4391
577.019	84.5947
578.759	85.8929
580.499	90.0711
582.238	90.2346
583.977	87.9808
585.715	87.7867
587.453	88.042
589.189	94.4988
590.927	85.4177
592.664	88.6409
594.401	86.5711
596.137	84.5021
597.873	87.4951
599.609	82.2036
601.345	86.9134
603.078	88.3917
604.813	92.0406
606.547	82.9212
608.281	85.2874
610.015	81.1081
611.749	88.9805
613.48	89.9738
615.213	89.025
616.946	87.3924
618.678	84.8416
620.41	89.8388
622.139	89.2149
623.87	93.499
625.601	86.8107
627.332	85.7336
629.062	87.9833
630.79	90.4811
632.52	89.6895
634.249	90.7349
635.976	87.2142
637.704	90.8703
639.433	86.0582
641.161	89.0938
642.886	82.4169
644.614	84.5067
646.34	86.3665
648.065	85.7378
649.791	87.6355
651.517	90.5882
653.241	87.7814
654.966	91.0297
656.691	87.9307
658.414	87.2285
660.138	90.2876
661.862	82.8352
663.584	86.2073
665.307	85.7906
667.028	86.0429
668.751	91.5481
670.473	86.3078
672.193	85.4288
673.915	90.8671
675.634	90.1456
677.356	88.4029
679.074	85.8554
680.795	85.2497
682.513	83.1331
684.232	84.5643
685.95	88.0525
687.669	87.1526
689.388	85.8975
691.104	85.6726
692.822	84.1758
694.538	86.3586
696.254	90.8356
697.971	83.099
699.686	80.9958
701.402	85.2101
703.116	88.0327
704.832	82.8063
706.546	88.0263
708.261	88.6481
709.974	85.485
711.688	84.1558
713.4	87.859
715.112	83.7834
716.826	85.309
718.537	84.5514
720.248	79.8079
721.961	78.2623
723.671	88.0972
725.383	85.524
727.092	85.452
728.802	83.7883
730.513	83.4845
732.221	85.7831
733.93	84.4551
735.64	86.0685
737.347	89.1495
739.055	85.1232
740.764	89.1142
742.47	81.6204
744.177	87.6551
745.883	84.0183
747.591	81.8577
749.296	85.5567
751.001	85.2165
752.706	84.8866
754.412	85.4673
756.117	85.7223
757.82	81.4867
759.524	86.4943
761.229	85.769
762.932	84.1448
764.634	85.3391
766.337	82.9121
768.039	85.1028
769.742	84.7913
771.443	84.1244
773.144	83.446
774.845	80.6153
776.545	83.3274
778.245	83.2224
