200.388	3.19793
202.204	3.01697
204.019	2.85823
205.832	2.3167
207.646	1.82812
209.459	3.2122
211.274	2.67483
213.087	1.77213
214.899	1.9365
216.711	1.81011
218.524	1.29877
220.335	1.13171
222.146	1.81719
223.956	0.138302
225.766	0.664665
227.576	1.43497
229.388	1.40878
231.197	1.2625
233.005	1.74475
234.813	1.72373
236.621	0.359684
238.429	1.5127
240.236	1.61682
242.045	1.61141
243.852	2.09636
245.658	1.35351
247.464	0.655247
249.269	0.383881
251.074	1.21386
252.879	1.09379
254.683	0.341888
256.487	0.121433
258.291	0.918293
260.094	0.807373
261.897	0.489216
263.702	0.035038
265.504	0.623302
267.306	-0.399277
269.108	-0.191856
270.909	-0.105827
272.71	0.0984764
274.511	0.323517
276.311	0.447731
278.111	-0.758751
279.91	0.0531158
281.709	-0.56229
283.508	0.885891
285.306	1.4143
287.105	-0.244156
288.9	0.763817
290.698	0.26503
292.495	-1.90165
294.291	-0.278164
296.088	0.657719
297.884	-0.551975
299.679	0.154366
301.475	0.311989
303.27	1.85267
305.064	-0.0957146
306.858	0.388432
308.652	0.538765
310.444	0.668888
312.237	-0.457085
314.03	0.616516
315.822	0.984848
317.615	2.02932
319.406	0.771862
321.198	0.997799
322.987	1.94447
324.778	2.03688
326.568	2.70465
328.358	1.67767
330.148	1.34153
331.935	0.33197
333.724	1.63673
335.513	2.00121
337.301	2.16568
339.089	1.03029
340.875	1.6837
342.662	1.87989
344.449	1.8379
346.236	1.65604
348.02	1.09668
349.806	1.7109
351.592	1.46715
353.375	1.41342
355.16	0.783848
356.944	2.93994
358.728	2.51529
360.51	0.705826
362.294	2.53674
364.077	0.938438
365.858	1.50268
367.64	2.39569
369.422	2.21703
371.202	1.98851
372.983	2.91753
374.764	2.73285
376.543	2.47906
378.324	3.64393
380.102	2.8329
381.881	2.94766
383.661	4.78638
385.438	5.45482
387.216	3.85036
388.993	4.88461
390.771	4.2332
392.548	3.63403
394.324	4.00185
396.101	2.89304
397.875	4.27526
399.651	4.55396
401.425	3.84517
403.201	3.43969
404.974	4.22948
406.749	4.31193
408.524	3.33578
410.296	4.21372
412.07	5.16269
413.841	2.78228
415.614	3.50375
417.385	4.62891
419.156	4.18608
420.928	4.33217
422.698	4.61895
424.469	5.86589
426.238	3.7756
428.009	3.72447
429.777	2.75633
431.548	2.25836
433.315	3.00655
435.083	3.99187
436.852	2.77181
438.618	2.44125
440.387	1.91707
442.153	3.82404
443.919	2.90622
445.686	2.84793
447.451	3.74409
449.218	2.64914
450.982	2.95902
452.746	2.68699
454.512	2.95361
456.275	3.29041
458.038	4.06911
459.803	3.12539
461.565	2.67522
463.327	2.86107
465.091	2.40819
466.852	4.68839
468.613	4.31073
470.374	4.08266
472.136	2.95092
473.896	3.30524
475.655	3.90826
477.415	3.59293
479.176	3.6648
480.934	2.82369
482.692	3.61406
484.45	3.92141
486.21	2.35191
487.967	3.68232
489.724	3.92886
491.481	3.45801
493.237	2.66318
494.995	3.85636
496.75	3.08563
498.506	3.17951
500.26	3.99885
502.015	3.10362
503.771	3.49503
505.525	3.62336
507.279	3.69857
509.032	3.15514
510.785	3.28638
512.537	3.33975
514.289	2.91562
516.041	3.82626
517.793	2.7554
519.546	2.19794
521.297	3.65841
523.047	4.19951
524.797	3.30754
526.547	3.26128
528.297	1.69154
530.046	3.12296
531.795	3.56762
533.543	1.43346
535.291	3.71785
537.039	2.11264
538.787	2.30175
540.534	2.36844
542.281	1.38316
544.027	1.72474
545.773	1.85646
547.519	1.50158
549.264	2.09948
551.01	2.09533
552.754	0.935799
554.499	1.12014
556.243	1.09788
557.987	0.939365
559.73	1.26757
561.474	0.170849
563.216	0.804012
564.959	1.11742
566.701	1.50258
568.441	0.376106
570.182	1.04573
571.923	0.253208
573.664	0.913944
575.405	0.114929
577.145	0.356201
578.885	0.67292
580.624	0.167023
582.361	1.24699
584.1	1.31433
585.839	1.23921
587.577	-0.267822
589.315	1.37114
591.052	0.521267
592.787	0.773388
594.524	0.288631
596.26	1.27666
597.997	0.815304
599.732	0.83569
601.466	1.56563
603.201	1.87561
604.936	1.85682
606.67	1.30345
608.403	0.838799
610.136	0.282177
611.87	0.0265808
613.603	1.26524
615.334	1.49782
617.067	0.333733
618.799	-1.49569
620.529	-0.146164
622.26	1.28782
623.991	1.02422
625.72	0.0299187
627.451	-0.205078
629.181	-0.271313
630.909	0.494617
632.638	-0.281685
634.368	0.362011
636.095	-0.43322
637.823	0.247875
639.551	-0.361145
641.277	-0.275723
643.005	0.596149
644.73	0.663719
