200.523	0.886594
202.339	0.888228
204.154	0.891171
205.967	0.944012
207.781	0.997397
209.596	1.05056
211.409	0.762878
213.222	1.37264
215.034	0.695322
216.848	0.30959
218.659	0.941962
220.47	0.461064
222.281	0.586643
224.091	0.592353
225.903	1.08221
227.713	0.484972
229.522	-0.305017
231.331	0.184608
233.14	0.939121
234.948	-0.0425119
236.756	0.110951
238.566	0.676308
240.373	0.448892
242.18	0.320233
243.986	0.26534
245.792	0.114011
247.598	-0.159383
249.403	0.772218
251.208	0.638665
253.013	1.00956
254.818	0.00367546
256.624	0.999767
258.427	-0.172904
260.231	-0.09023
262.034	-0.126061
263.836	0.00846195
265.638	-0.120857
267.44	-0.20153
269.242	0.344415
271.043	-0.00208282
272.844	0.277345
274.645	0.435068
276.445	0.0610466
278.245	0.553155
280.044	-0.257504
281.843	0.327055
283.642	-0.173039
285.44	0.647964
287.238	-0.237235
289.036	0.0543337
290.833	0.657606
292.63	0.184256
294.425	0.0720005
296.221	0.152678
298.017	0.425647
299.813	-0.830017
301.608	0.828948
303.403	-0.187983
305.198	0.417689
306.992	0.16336
308.786	-0.162263
310.579	0.799675
312.371	0.404585
314.163	0.106724
315.956	-0.0939503
317.748	0.350151
319.54	-0.228337
321.331	0.623974
323.122	-0.072073
324.911	0.806483
326.701	0.468625
328.491	1.01424
330.281	0.388519
332.071	0.669968
333.857	0.423639
335.646	0.462388
337.434	0.0922155
339.222	0.533651
341.008	-0.0788355
342.795	0.384186
344.582	0.345107
346.369	0.784328
348.153	0.340577
349.939	0.900273
351.724	0.457402
353.51	0.372175
355.292	0.11906
357.077	-0.754935
358.861	-0.00874138
360.643	-0.145575
362.426	0.359487
364.21	0.435124
365.99	0.605019
367.773	0.299215
369.555	0.0643568
371.335	0.0660725
373.116	0.729608
374.897	0.564244
376.676	-0.143505
378.456	0.30622
380.236	0.402629
382.014	0.194086
383.793	0.457556
385.57	0.769027
387.349	-0.16388
389.127	0.0559902
390.903	0.394142
392.681	0.521694
394.456	0.062767
396.233	0.0974112
398.007	0.0382242
399.784	0.00239658
401.56	-0.456598
403.333	-0.188028
405.108	0.385182
406.881	0.0652428
408.656	0.237921
410.428	-0.0592089
412.202	0.183622
413.973	0.0748281
415.746	0.0371513
417.517	0.305278
419.29	0.52716
421.06	0.514647
422.831	0.478441
424.601	0.629361
426.37	0.262932
428.141	0.459155
429.909	0.514066
431.679	0.357746
433.447	0.131359
435.216	-0.165081
436.983	0.453767
438.75	0.297453
440.519	0.186732
442.285	-0.160387
444.052	0.241016
445.818	0.476161
447.583	0.545956
449.349	0.124163
451.114	0.0536652
452.878	-0.273172
454.643	0.426999
456.407	-0.388839
458.169	0.449898
459.934	0.21701
461.696	1.07805
463.458	0.382504
465.222	0.386885
466.983	-0.0242624
468.744	0.519893
470.507	0.670958
472.267	0.496968
474.027	0.647998
475.787	0.401473
477.548	0.455591
479.307	1.23007
481.065	0.442902
482.823	0.19171
484.583	0.5705
486.341	1.02117
488.098	0.192347
489.855	0.600658
491.612	0.800508
493.37	0.393847
495.126	0.594677
496.881	0.772368
498.636	1.11411
500.391	0.0957794
502.148	0.647679
503.902	-0.139323
505.656	0.66981
507.409	0.631936
509.162	0.898342
510.915	0.0573969
512.668	0.108946
514.42	0.747336
516.174	0.607889
517.925	0.678991
519.676	1.12516
521.427	0.747822
523.178	1.0514
524.928	1.35443
526.678	0.390368
528.427	0.458946
530.176	0.667936
531.925	0.267339
533.673	0.0770969
535.422	0.307022
537.169	0.0912514
538.917	0.271454
540.664	0.660037
542.411	-0.00116634
544.157	0.734636
545.903	0.376584
547.649	0.298025
549.395	0.753022
551.14	0.558854
552.884	0.68909
554.629	0.657483
556.373	0.349215
558.117	0.0649662
559.86	-0.126157
561.603	0.0978718
563.346	0.138038
565.089	0.845217
566.831	0.518424
568.573	0.46826
570.314	-0.0398102
572.053	0.46312
573.794	-0.156602
575.534	-0.0635948
577.274	0.283337
579.014	-0.562043
580.754	0.154244
582.493	-0.0249004
584.23	0.209078
585.968	0.626272
587.706	0.37536
589.444	1.20453
591.181	0.882469
592.919	0.0767107
594.653	-0.0619755
596.39	-0.0395985
598.126	0.143768
599.862	-0.202369
601.595	0.0488625
603.33	-0.138129
605.065	0.455294
606.8	-0.0329866
608.532	-0.245903
610.266	0.137985
611.999	0.177799
613.732	-0.125625
615.463	-0.267795
617.196	-0.020277
618.928	0.18075
620.66	-0.260334
622.389	0.121487
624.12	0.0448132
625.851	0.0596104
627.58	0.0981855
629.31	0.0472021
631.04	0.409071
632.767	-0.299718
634.497	-0.117697
636.223	0.201011
637.952	0.358349
639.68	1.03796
641.406	0.391194
643.134	0.95083
644.861	0.27883
646.586	-0.141414
648.312	0.258961
650.037	0.480014
651.762	0.227402
653.486	0.091876
655.211	0.300381
656.936	0.670694
658.659	0.0396271
660.383	0.524928
662.105	-0.246508
663.829	0.212948
665.55	0.487761
667.273	0.875287
668.994	0.164409
670.716	0.620642
672.436	0.415282
674.158	0.326429
675.877	0.491486
677.598	0.405584
679.317	1.19239
681.035	1.03713
682.755	0.304645
684.473	0.628154
686.192	0.466465
687.909	0.763865
689.628	0.161949
691.344	0.734079
693.06	0.0156603
694.778	0.586428
696.493	0.557368
698.211	0.366041
699.925	1.04807
701.64	0.348449
703.356	0.223323
705.07	0.602979
706.783	1.09632
708.498	0.717072
710.211	0.338067
711.924	0.760575
713.638	0.495856
715.35	0.825556
