200.533	0.0255718
202.348	0.0520382
204.162	0.0794106
205.976	-0.23304
207.792	0.427294
209.605	0.235846
211.418	-0.563805
213.23	0.0439043
215.044	-0.102228
216.856	0.163157
218.667	0.59759
220.478	0.52363
222.289	0.426318
224.102	0.0880737
225.912	-0.0803699
227.721	0.258503
229.531	0.499988
231.34	-0.10413
233.148	-0.0567732
234.956	0.159523
236.766	0.135694
238.574	0.234167
240.381	0.262529
242.188	-0.382308
243.994	0.7344
245.801	0.403768
247.606	0.457513
249.412	0.484422
251.217	0.266785
253.024	0.312069
254.828	0.452045
256.632	0.374413
258.436	-0.208528
260.239	0.607642
262.042	0.341221
263.845	0.4617
265.647	0.125271
267.449	0.487804
269.25	0.126888
271.052	-0.0180473
272.852	0.318028
274.653	0.652666
276.453	0.310597
278.253	0.737962
280.052	-0.209905
281.852	-0.340258
283.65	-0.231673
285.449	0.0915709
287.247	-0.13861
289.044	0.135082
290.842	0.408861
292.639	0.707266
294.436	0.289103
296.232	0.0878658
298.028	0.532962
299.821	-0.550949
301.617	0.276306
303.412	0.60072
305.206	0.326993
307	0.529621
308.794	0.08815
310.588	0.00496864
312.381	-0.124758
314.172	0.223211
315.964	0.215594
317.756	1.20983
319.548	1.11017
321.34	0.749361
323.131	0.460422
324.921	0.457837
326.71	0.240358
328.5	0.547975
330.29	0.568375
332.079	0.276655
333.868	-0.0169706
335.654	0.453013
337.443	0.968697
339.231	0.118501
341.018	0.678279
342.804	0.997739
344.591	0.647846
346.377	0.704709
348.163	-0.19294
349.947	0.557429
351.733	0.472094
353.518	0.00442123
355.303	-0.0584831
357.085	0.831123
358.869	0.527025
360.653	0.388854
362.435	-0.225948
364.218	0.704954
366.001	0.0181656
367.781	0.352396
369.563	-0.310697
371.345	0.921555
373.124	0.470645
374.905	0.0440102
376.686	0.0432463
378.464	0.420195
380.244	0.231862
382.022	0.680408
383.801	0.847253
385.58	0.356935
387.357	0.479138
389.135	0.273425
390.911	0.608874
392.689	0.545765
394.466	0.107479
396.241	0.961148
398.018	0.123976
399.792	0.0850773
401.568	0.304129
403.341	0.45209
405.117	0.129601
406.889	0.205677
408.664	0.0229015
410.436	0.426696
412.21	0.525273
413.981	0.178377
415.755	-0.167807
417.525	0.237564
419.298	0.479307
421.068	0.345792
422.84	0.165035
424.609	0.476569
426.38	0.153386
428.149	0.134613
429.919	-0.0489035
431.688	0.0726967
433.455	0.57007
435.225	0.715713
436.992	0.650086
438.76	-0.472319
440.527	0.140621
442.293	0.798265
444.06	0.609226
445.826	0.442081
447.593	0.297474
449.357	0.38653
451.122	0.755871
452.888	0.0044384
454.651	-0.0458488
456.415	0.160275
458.18	0.0631933
459.942	0.199028
461.705	-0.455306
463.469	0.217256
465.23	-0.0146589
466.991	0.290482
468.752	0.319295
470.515	0.303351
472.275	0.218104
474.035	-0.170625
475.797	0.230631
477.556	0.1642
479.315	0.25914
481.073	0.376472
482.834	0.214471
484.592	0.472817
486.349	0.29044
488.106	0.133208
489.863	0.234231
491.622	0.359741
493.378	0.275778
495.134	0.542665
496.889	0.201319
498.645	0.51515
500.401	0.500796
502.156	0.46232
503.91	0.0236301
505.664	0.452947
507.417	0.81091
509.171	0.60309
510.923	0.675976
512.678	0.512046
514.43	0.69964
516.182	0.65062
517.933	0.482892
519.684	0.408376
521.435	-0.0192041
523.186	0.774344
524.936	0.886214
526.686	0.810293
528.435	0.664145
530.184	-0.0912333
531.933	0.840129
533.682	0.529075
535.43	0.334267
537.18	0.769405
538.927	0.0117798
540.674	0.350691
542.421	0.129097
544.167	0.675371
545.913	0.430326
547.659	0.255671
549.403	0.0816698
551.148	0.487123
552.893	-0.102708
554.637	-0.0903587
556.381	0.199192
558.125	0.350183
559.868	0.340104
561.611	0.238511
563.354	0.528644
565.097	0.704004
566.839	-0.475444
568.581	-0.0228291
570.322	-0.487578
572.063	0.127439
573.802	0.330865
575.542	-0.12932
577.283	-0.473429
579.022	-0.0590591
580.762	0.241534
582.501	0.519545
584.24	0.0616131
585.976	0.476326
587.714	-0.145094
589.452	0.543593
591.19	0.633309
592.927	0.101335
594.663	0.259465
596.398	0.0265331
598.134	0.0236444
599.87	0.227482
601.605	0.315495
603.338	0.42529
605.073	0.280753
606.808	0.318954
608.542	0.12674
610.274	0.692004
612.007	-0.0273809
613.74	0.446886
615.473	0.0275974
617.204	0.639737
618.936	0.609673
620.668	0.555696
622.397	0.0202255
624.128	-0.0581236
625.859	0.0920963
627.588	0.174658
629.318	-0.0376883
631.048	-0.156504
632.775	0.342643
634.505	0.500546
636.233	0.475548
637.96	0.015172
639.688	0.259907
641.416	0.159559
643.142	0.285025
644.869	-0.0462122
646.594	0.260405
648.32	0.113709
650.045	0.401815
651.771	0.807078
653.496	0.579885
655.219	0.378374
656.944	0.656847
658.667	0.41249
660.391	0.62358
662.113	1.06192
663.837	0.858699
665.558	0.0813141
667.281	0.445117
669.002	1.17433
670.724	-0.0169983
672.444	0.898188
674.166	-0.0611553
675.885	0.515674
677.606	0.704703
679.325	0.802356
681.045	0.807272
682.763	0.741424
684.483	0.53532
686.2	0.442291
687.917	1.08479
689.636	0.781981
691.352	0.823967
693.07	0.819271
694.786	0.744752
696.501	0.577195
698.219	1.14522
699.933	0.469054
701.65	0.482378
703.364	0.908501
705.078	1.05777
706.793	1.34399
708.506	0.918505
710.219	0.768279
711.934	0.778186
713.646	0.10164
715.358	1.20853
717.071	0.852202
718.782	0.0860386
720.493	0.779966
722.204	0.903578
723.916	1.14077
725.626	1.1274
727.336	0.682238
729.045	1.55357
730.756	0.835931
732.464	1.09317
734.173	0.98772
735.881	0.859951
737.59	1.34241
739.297	1.01256
741.004	1.02233
742.711	1.39366
744.417	1.29312
746.125	1.89167
747.831	1.45642
749.537	1.76497
751.242	1.71492
752.946	1.98111
754.651	1.64138
756.357	1.12293
758.061	1.41614
759.764	1.86882
761.467	1.30864
763.17	1.33479
764.872	1.40587
766.575	1.72446
768.276	1.29556
769.978	1.92701
771.679	1.83297
773.382	1.69229
775.083	1.23464
776.783	1.74983
778.483	1.52014
780.182	2.1287
781.882	2.17311
783.581	2.14977
785.279	1.42349
786.978	1.64551
788.676	1.97752
790.373	1.80834
792.071	1.88531
793.768	2.11862
795.464	1.5843
797.161	1.6153
798.857	1.6704
800.552	1.68218
802.248	1.8753
803.941	1.934
805.636	2.10485
807.33	2.25224
809.024	1.76949
810.718	1.06179
812.412	1.60994
814.105	1.86542
815.798	1.56058
817.49	1.83775
819.183	1.55582
820.873	2.07839
822.564	1.75265
824.256	2.05249
825.947	2.17512
827.637	2.07709
829.328	1.87056
831.016	1.91206
832.705	1.57763
834.395	1.89138
836.084	1.35886
837.772	1.65127
839.459	1.5409
841.147	1.33956
842.835	1.67306
844.522	1.82747
846.209	1.42386
847.894	1.49128
849.581	1.51638
851.267	1.05127
852.953	1.75269
854.637	1.85056
856.322	1.49919
858.007	1.79805
859.689	1.51069
861.374	1.37876
863.058	1.67316
864.739	1.35804
866.423	1.60541
868.106	1.60424
869.787	0.971111
871.469	1.82624
873.151	0.876571
874.831	1.59629
876.512	1.00732
878.193	1.20815
879.872	1.63465
881.553	0.661213
883.231	1.19955
884.911	1.73679
886.591	0.602353
888.268	0.595173
889.947	1.03754
891.623	0.892084
893.302	1.44365
894.978	1.45319
896.656	1.12446
898.331	1.31188
900.008	0.80264
901.683	1.16756
903.359	0.949274
905.033	0.485559
906.709	1.40699
908.383	1.4797
910.058	1.08547
911.731	0.982131
913.405	1.10186
915.078	0.711036
916.752	1.36351
918.423	1.06178
920.096	1.3585
921.768	1.21283
923.438	1.17903
925.111	1.32356
926.781	0.873617
928.452	0.867034
930.122	0.663004
931.791	1.01124
933.462	1.07283
935.13	1.86245
