200.533	0.134969
202.348	0.160036
204.162	0.185895
205.976	0.650113
207.792	-0.198772
209.605	-0.14846
211.418	-0.512138
213.23	-0.269785
215.044	0.529087
216.856	-0.128036
218.667	0.305537
220.478	0.351644
222.289	-0.303139
224.102	0.324695
225.912	-0.159406
227.721	0.226411
229.531	0.249242
231.34	0.923075
233.148	-0.165101
234.956	0.26695
236.766	0.241641
238.574	0.531242
240.381	0.822843
242.188	0.417119
243.994	0.0843954
245.801	0.49932
247.606	0.116345
249.412	0.551836
251.217	-0.053627
253.024	0.0146828
254.828	0.00903893
256.632	0.31639
258.436	0.455338
260.239	0.378647
262.042	-0.298771
263.845	0.205443
265.647	0.614132
267.449	0.709826
269.25	0.588211
271.052	0.176423
272.852	0.48681
274.653	0.217264
276.453	0.356122
278.253	0.276389
280.052	0.435806
281.852	0.400679
283.65	0.676571
285.449	0.734434
287.247	0.719437
289.044	0.152959
290.842	-0.244227
292.639	0.341507
294.436	0.0665112
296.232	0.486239
298.028	-0.0256481
299.821	0.179841
301.617	-0.307679
303.412	0.183268
305.206	0.386333
307	0.636045
308.794	0.503835
310.588	0.562768
312.381	0.789313
314.172	0.898023
315.964	0.341557
317.756	0.667583
319.548	0.113527
321.34	0.370262
323.131	0.770913
324.921	0.98143
326.71	0.523639
328.5	0.399515
330.29	0.752743
332.079	0.746484
333.868	0.619039
335.654	0.513574
337.443	0.597568
339.231	0.536174
341.018	0.37781
342.804	0.218848
344.591	0.728955
346.377	0.546394
348.163	0.937551
349.947	0.397865
351.733	0.0493174
353.518	0.129921
355.303	0.42425
357.085	1.21789
358.869	0.603553
360.653	0.250903
362.435	0.46904
364.218	0.4484
366.001	0.142075
367.781	0.547628
369.563	0.0980616
371.345	0.335539
373.124	0.287977
374.905	0.783687
376.686	0.570172
378.464	0.593328
380.244	-0.183733
382.022	0.853776
383.801	0.338457
385.58	0.341967
387.357	0.6989
389.135	0.680661
390.911	0.61626
392.689	0.458606
394.466	-0.0977826
396.241	0.33242
398.018	0.410426
399.792	0.300348
401.568	0.518713
403.341	0.337218
405.117	0.108138
406.889	0.0898242
408.664	0.352744
410.436	0.404008
412.21	0.455271
413.981	0.295663
415.755	-0.168372
417.525	0.400622
419.298	-0.390884
421.068	-0.196684
422.84	0.0677748
424.609	0.636895
426.38	0.195786
428.149	0.293931
429.919	0.321242
431.688	0.0903416
433.455	0.0474634
435.225	0.356887
436.992	0.52545
438.76	0.763805
440.527	0.813108
442.293	0.46187
444.06	0.413888
445.826	0.223881
447.593	0.126817
449.357	0.660889
451.122	0.376418
452.888	0.186056
454.651	0.159443
456.415	0.0163093
458.18	0.502028
459.942	-0.153151
461.705	0.146547
463.469	0.0752792
465.23	0.2848
466.991	0.0783358
468.752	0.129597
470.515	0.135859
472.275	0.282196
474.035	0.334936
475.797	0.153355
477.556	0.482426
479.315	-0.0751734
481.073	0.717471
482.834	0.6251
484.592	0.510452
486.349	-0.0685592
488.106	0.635624
489.863	0.759253
491.622	0.720576
493.378	0.659018
495.134	0.620907
496.889	0.301732
498.645	0.59094
500.401	0.786481
502.156	-0.215259
503.91	0.190078
505.664	0.689067
507.417	0.387905
509.171	0.0381608
510.923	0.581079
512.678	0.534535
514.43	1.16909
516.182	-0.291436
517.933	0.458477
519.684	0.384266
521.435	0.45048
523.186	0.798031
524.936	0.182749
526.686	0.764469
528.435	-0.0142627
530.184	-0.253302
531.933	0.374167
533.682	0.344854
535.43	0.642054
537.18	0.353366
538.927	0.787766
540.674	0.730537
542.421	0.41656
544.167	-0.176122
545.913	0.301403
547.659	0.708318
549.403	0.48864
551.148	0.686419
552.893	0.213168
554.637	0.0645647
556.381	0.308876
558.125	0.0687866
559.868	0.106009
561.611	0.212677
563.354	0.227648
565.097	0.174129
566.839	0.0523047
568.581	0.275634
570.322	-0.0740561
572.063	-0.101227
573.802	0.0105538
575.542	-0.197427
577.283	0.0547595
579.022	-0.0591307
580.762	0.194964
582.501	-0.194038
584.24	-0.170016
585.976	0.129219
587.714	0.0365543
589.452	0.126958
591.19	0.561756
592.927	0.0758333
594.663	0.257021
596.398	-0.320974
598.134	-0.162771
599.87	0.156184
601.605	0.106364
603.338	0.0785437
605.073	-0.0653744
606.808	0.157449
608.542	-0.194696
610.274	0.0501895
612.007	0.180503
613.74	-0.170125
615.473	0.557234
617.204	0.757274
618.936	-0.211252
620.668	-0.1726
622.397	0.139557
624.128	0.336316
625.859	-0.4951
627.588	-0.137491
629.318	0.403892
631.048	0.353721
632.775	0.48781
634.505	0.48587
636.233	0.301013
637.96	0.342968
639.688	0.291385
641.416	0.374254
643.142	0.318285
644.869	0.534608
646.594	0.79635
648.32	-0.0771785
650.045	0.506944
651.771	-0.110178
653.496	0.707587
655.219	-0.0859938
656.944	0.509863
658.667	0.287084
660.391	0.337302
662.113	0.774557
663.837	0.319194
665.558	0.364351
667.281	0.225039
669.002	0.656883
670.724	0.654923
672.444	0.448648
674.166	0.679309
675.885	0.49954
677.606	0.572864
679.325	0.485657
681.045	0.236523
682.763	0.790778
684.483	0.791452
686.2	0.514084
687.917	0.419524
689.636	0.508332
691.352	0.919043
693.07	1.05279
694.786	0.563994
696.501	0.604152
698.219	1.08066
699.933	0.819396
701.65	0.718374
703.364	0.294931
705.078	0.904969
706.793	0.87109
708.506	0.424161
710.219	1.00868
711.934	0.676193
713.646	0.549891
715.358	0.743574
717.071	0.662889
718.782	0.605256
720.493	0.958097
722.204	1.24216
723.916	0.16067
725.626	0.240281
727.336	0.569354
729.045	1.26055
730.756	1.79134
732.464	1.4149
734.173	0.744925
735.881	1.25162
737.59	0.854458
739.297	1.45123
741.004	1.30403
742.711	1.06802
744.417	1.12615
746.125	1.02792
747.831	1.06594
749.537	1.0826
751.242	0.920444
752.946	1.0293
754.651	0.891896
756.357	0.77817
758.061	1.83649
759.764	0.869576
761.467	1.16491
763.17	1.86727
764.872	1.14784
766.575	1.23987
768.276	0.968735
769.978	1.39656
771.679	1.77755
773.382	1.02666
775.083	1.67738
776.783	1.67284
778.483	1.08155
780.182	0.921068
781.882	0.557783
783.581	1.82383
785.279	1.84452
786.978	1.74991
788.676	1.58461
790.373	2.07252
792.071	1.8115
793.768	1.54953
795.464	1.96455
797.161	2.2219
798.857	1.80476
800.552	1.41229
802.248	1.94381
803.941	1.12617
805.636	1.34309
807.33	1.71638
809.024	1.63913
810.718	1.69559
812.412	1.88568
814.105	1.87333
815.798	1.43546
817.49	1.46799
819.183	2.1486
820.873	1.44384
822.564	1.65531
824.256	1.46585
825.947	1.52298
827.637	1.55964
829.328	1.2869
831.016	1.86307
832.705	1.43942
834.395	1.97573
836.084	1.5321
837.772	1.42252
839.459	0.909874
841.147	1.49004
842.835	1.48851
844.522	1.84411
846.209	1.64171
847.894	1.44075
849.581	1.53257
851.267	2.05214
852.953	1.61054
854.637	0.989283
856.322	0.860739
858.007	1.24816
859.689	1.16228
861.374	0.984687
863.058	1.68416
864.739	1.23371
866.423	0.714548
868.106	0.916164
869.787	0.801743
871.469	1.72466
873.151	0.887947
874.831	1.42733
876.512	1.6058
878.193	1.03951
879.872	0.766426
881.553	1.17022
883.231	1.00905
884.911	1.68219
886.591	0.932015
888.268	0.361443
889.947	0.895045
891.623	1.02118
893.302	1.55135
894.978	1.40464
896.656	0.897573
898.331	0.458053
900.008	0.893485
901.683	1.32725
903.359	0.909194
905.033	1.09541
906.709	0.65642
908.383	0.865512
910.058	0.696284
911.731	1.32899
913.405	1.11651
915.078	0.727121
916.752	0.848663
918.423	0.726161
920.096	0.714674
921.768	0.947018
923.438	0.450523
925.111	1.23722
926.781	0.721987
928.452	0.340975
930.122	0.954147
931.791	0.927813
933.462	0.7914
935.13	0.522833
936.799	1.20304
938.468	1.44284
940.136	1.17644
941.803	1.13162
943.472	0.447463
945.139	0.976761
946.805	1.35073
948.473	0.994683
950.139	0.681238
951.804	1.11706
953.471	0.736668
955.136	0.490102
956.801	0.0252886
958.465	0.334868
960.131	0.161339
961.794	0.187552
963.458	0.390509
965.12	0.990449
966.785	0.902738
968.447	0.701982
970.109	0.521633
971.771	0.495494
973.432	0.713027
975.095	0.909625
976.756	0.576995
978.417	0.95337
980.077	0.910049
981.737	0.866333
983.396	0.555773
985.057	1.4611
986.716	1.01425
988.375	0.521881
990.033	1.02398
991.691	0.552603
993.349	0.412937
995.006	0.0527706
996.663	0.35494
998.32	0.96541
999.976	1.11221
1001.63	1.03826
1003.29	1.31613
1004.95	0.801667
1006.6	0.617459
1008.26	0.257949
1009.91	0.557506
1011.56	0.528089
1013.22	0.76207
1014.87	0.339018
1016.53	1.16455
1018.18	-0.0889139
1019.83	0.387184
1021.48	0.273467
1023.14	0.488575
1024.79	0.311006
1026.44	0.702092
1028.09	0.612402
1029.74	0.478501
1031.39	1.30456
1033.04	1.01526
1034.69	0.419367
1036.34	0.804175
1037.99	0.599554
1039.64	0.569332
1041.29	0.800727
1042.94	0.598206
1044.58	0.853632
1046.23	0.893343
1047.88	-0.107767
1049.52	0.152132
1051.17	0.608551
1052.82	0.109892
1054.46	0.567424
1056.11	-0.0398569
1057.75	0.439336
1059.4	0.352979
1061.04	0.46177
1062.69	0.43945
1064.33	0.0467348
1065.98	0.283715
1067.62	0.128505
1069.26	0.624366
1070.9	0.294097
1072.55	-0.318162
1074.19	-0.0833235
1075.83	0.434143
1077.47	-0.0884943
1079.11	-0.610026
1080.76	0.517061
1082.4	0.343032
1084.04	-0.0702219
1085.68	0.230704
1087.32	-0.250229
1088.95	-0.169271
1090.59	0.0400295
1092.23	0.312893
1093.87	0.00178051
1095.51	-0.52432
1097.15	0.567826
1098.78	0.647015
1100.42	0.576913
1102.06	0.142702
1103.69	0.204993
1105.33	0.182278
1106.97	0.418097
1108.6	0.610584
1110.24	0.393554
1111.87	0.132355
1113.51	0.407101
1115.14	0.165288
1116.77	-0.29118
1118.41	1.0109
1120.04	0.19098
1121.67	0.486241
1123.31	-0.0953827
1124.94	0.779068
1126.57	1.84622
1128.2	1.18148
1129.83	1.13767
1131.47	0.0681925
1133.1	0.516925
1134.72	0.366942
1136.36	0.451548
1137.98	0.385661
1139.62	0.4256
1141.24	-0.111755
1142.87	0.673983
1144.5	0.179417
1146.13	0.0269775
1147.76	0.131161
1149.38	0.235984
1151.01	0.554141
1152.64	0.148115
