200.419	0.719984
202.234	0.7358
204.048	0.752963
205.862	0.771113
207.678	0.716681
209.491	0.710436
211.304	0.19313
213.116	0.888849
214.928	0.321295
216.742	0.141838
218.554	-0.085742
220.365	0.171641
222.176	0.550548
223.986	1.00249
225.798	0.246343
227.608	0.505509
229.417	0.257059
231.226	0.201422
233.035	-0.143923
234.843	-0.777979
236.653	-0.229295
238.46	0.634352
240.268	0.584485
242.074	0.343959
243.881	0.442325
245.687	0.46839
247.493	0.951776
249.298	0.587626
251.103	0.437752
252.908	1.05761
254.715	0.493147
256.519	0.073494
258.322	0.474378
260.126	0.900675
261.929	0.196566
263.731	-0.264984
265.534	0.310455
267.336	0.476796
269.137	-0.0561152
270.938	-0.421171
272.739	-0.136319
274.54	0.0990534
276.34	0.188241
278.14	0.0346966
279.939	-0.0723953
281.739	0.227943
283.537	0.550117
285.336	0.630063
287.134	0.373069
288.932	0.668065
290.729	-0.0428696
292.526	0.972013
294.323	0.360472
296.117	0.420505
297.913	0.792287
299.709	-0.0780191
301.504	0.00748062
303.299	0.116055
305.093	0.509782
306.888	-0.1234
308.682	-0.565388
310.475	-0.0772219
312.268	0.0305452
314.059	0.330274
315.852	0.465068
317.644	0.101536
319.436	0.668403
321.227	0.235881
323.018	-0.00551891
324.807	0.206586
326.597	0.490746
328.387	0.72729
330.177	0.820067
331.967	0.792222
333.753	0.427702
335.542	0.778893
337.331	0.505724
339.119	0.0870676
340.906	0.575951
342.691	0.418223
344.478	0.33227
346.265	0.437948
348.051	0.400983
349.835	0.173562
351.621	0.328201
353.406	0.506139
355.189	0.873813
356.973	0.310023
358.757	0.3413
360.541	-0.128654
362.323	0.210289
364.106	-0.046423
365.889	0.243053
367.669	0.198993
369.451	-0.248876
371.233	0.5351
373.012	0.559574
374.793	0.181884
376.574	-0.666994
378.353	0.0663347
380.133	-0.23751
381.91	0.307611
383.69	0.194544
385.469	-0.0346775
387.245	0.0194416
389.024	0.379971
390.8	0.295037
392.577	-0.352682
394.353	0.550169
396.129	0.138289
397.906	-0.0151567
399.68	0.324468
401.456	0.217473
403.23	0.156869
405.005	0.30698
406.778	0.644218
408.552	0.0886164
410.325	0.0258636
412.099	0.0805216
413.87	-0.00524235
415.643	0.144316
417.414	0.458875
419.187	0.304794
420.957	0.244818
422.728	0.231583
424.498	-0.416142
426.269	0.0856361
428.038	0.985697
429.806	0.641086
431.576	-0.360641
433.344	0.304368
435.114	0.218673
436.881	-0.289481
438.649	0.234432
440.416	-0.0408869
442.182	0.292008
443.949	0.13028
445.715	0.154446
447.48	0.0136108
449.247	0.176581
451.011	0.152444
452.777	0.15201
454.541	-0.174744
456.304	-0.31452
458.069	0.314334
459.832	0.616483
461.594	-0.081089
463.358	0.0602951
465.119	-0.0518398
466.881	0.00129986
468.642	0.498567
470.404	0.0213947
472.165	0.335451
473.925	0.160288
475.684	-0.272834
477.445	-0.0092411
479.204	0.159519
480.963	-0.185102
482.721	-0.156909
484.481	0.244977
486.239	-0.21322
487.996	0.122624
489.753	0.274173
491.511	0.100157
493.268	-0.213731
495.023	0.781636
496.779	0.421124
498.534	0.504851
500.289	0.119296
502.046	-0.0562534
503.8	0.095953
505.554	0.317858
507.307	0.303607
509.06	0.452602
510.813	1.07078
512.566	0.769846
514.32	0.514526
516.072	-0.188979
517.823	0.564896
519.574	0.353465
521.325	0.23551
523.076	-0.0941181
524.826	0.538737
526.576	0.279472
528.325	0.41911
530.074	0.581958
531.823	0.884804
533.572	0.929058
535.32	1.15925
537.068	0.546368
538.815	0.680405
540.562	1.16284
542.309	0.665063
544.056	0.866056
545.802	0.625047
547.547	0.872188
549.293	0.423546
551.038	0.416117
552.783	0.3395
554.527	0.448098
556.271	0.625987
558.015	0.803905
559.759	0.22169
561.502	0.953156
563.245	0.372925
564.987	0.437713
566.729	0.617883
568.471	0.155789
570.213	0.245876
571.954	0.405983
573.693	-0.625266
575.433	0.730839
577.173	0.436865
578.913	-0.0396919
580.652	-0.332234
582.392	0.0184593
584.13	0.185122
585.867	-0.0859509
587.605	-0.105235
589.343	0.150496
591.08	-0.284808
592.817	0.0386629
594.552	0.269955
596.289	-0.280955
598.025	0.272453
599.761	-0.163724
601.496	0.0435562
603.229	-0.141301
604.964	0.155469
606.699	0.221026
608.433	-0.426121
610.165	0.350304
611.898	0.392249
