200.523	0.792707
202.339	0.802362
204.154	0.813315
205.967	0.898291
207.781	0.375857
209.596	0.606901
211.409	0.35114
213.222	0.944198
215.034	0.565444
216.848	0.259623
218.659	0.584152
220.47	0.715351
222.281	0.121768
224.091	0.182523
225.903	0.268055
227.713	0.136302
229.522	0.608122
231.331	0.475802
233.14	-0.163087
234.948	0.332355
236.756	0.467155
238.566	-0.0467873
240.373	0.212916
242.18	0.281959
243.986	0.135246
245.792	0.640095
247.598	0.274858
249.403	0.317664
251.208	0.502665
253.013	0.709336
254.818	-0.147008
256.624	-0.327606
258.427	-0.0734434
260.231	-0.275652
262.034	0.270727
263.836	-0.0485973
265.638	0.717312
267.44	0.230701
269.242	-0.13577
271.043	0.14798
272.844	-0.268353
274.645	0.0857182
276.445	0.197313
278.245	0.475979
280.044	0.150558
281.843	0.160761
283.642	0.16939
285.44	0.104759
287.238	0.423672
289.036	-0.00120258
290.833	-0.232879
292.63	-0.223609
294.425	0.504632
296.221	0.0142012
298.017	-0.498694
299.813	0.446634
301.608	-0.543354
303.403	0.161844
305.198	0.125635
306.992	0.613434
308.786	0.242439
310.579	0.56335
312.371	0.527909
314.163	-0.125003
315.956	0.604945
317.748	0.43175
319.54	0.664928
321.331	0.327405
323.122	0.204931
324.911	0.273629
326.701	0.676874
328.491	0.841536
330.281	0.36034
332.071	0.595153
333.857	-0.12845
335.646	-0.0884075
337.434	-0.0502796
339.222	0.440618
341.008	0.52331
342.795	0.151099
344.582	0.352665
346.369	0.291843
348.153	0.374982
349.939	0.148246
351.724	-0.102207
353.51	-0.305279
355.292	0.230359
357.077	0.168383
358.861	0.295967
360.643	-0.0300598
362.426	-0.0708323
364.21	0.410922
365.99	0.0835476
367.773	-0.148958
369.555	0.590396
371.335	-0.0699549
373.116	0.311534
374.897	0.101082
376.676	0.245264
378.456	-0.129103
380.236	0.322567
382.014	-0.237583
383.793	-0.372403
385.57	0.269764
387.349	-0.00398159
389.127	-0.0181551
390.903	0.0389833
392.681	0.0733547
394.456	0.15522
396.233	0.00258923
398.007	0.0613976
399.784	0.143571
401.56	-0.267874
403.333	0.658941
405.108	-0.0824842
406.881	-0.307761
408.656	0.288276
410.428	-0.242898
412.202	-0.0228281
413.973	-0.365623
415.746	0.512348
417.517	-0.0402966
419.29	0.0176735
421.06	0.240154
422.831	0.251224
424.601	-0.231332
426.37	-0.221689
428.141	-0.212728
429.909	0.593895
431.679	0.179907
433.447	0.329511
435.216	-0.0838461
436.983	0.277256
438.75	0.449974
440.519	0.199
442.285	0.0871391
444.052	-0.0967913
445.818	0.209875
447.583	-0.0232763
449.349	0.351561
451.114	0.00159454
452.878	0.0259895
454.643	-0.182708
456.407	0.144934
458.169	0.145909
459.934	0.961383
461.696	-0.246723
463.458	-0.150571
465.222	0.0869093
466.983	0.326745
468.744	0.638729
470.507	0.650323
