200.388	0.188473
202.204	0.19409
204.019	0.200769
205.832	0.111026
207.646	0.629519
209.459	0.442616
211.274	0.376657
213.087	0.285633
214.899	0.242531
216.711	0.490007
218.524	0.422418
220.335	-0.104367
222.146	0.071784
223.956	0.127652
225.766	0.304864
227.576	-0.218426
229.388	-0.451648
231.197	0.159793
233.005	0.40867
234.813	0.585344
236.621	1.10044
238.429	0.460223
240.236	0.328287
242.045	0.366974
243.852	0.575733
245.658	0.495203
247.464	0.824003
249.269	-0.128815
251.074	0.461382
252.879	0.783749
254.683	0.453165
256.487	0.797733
258.291	0.757107
260.094	0.549289
261.897	0.680439
263.702	0.620336
265.504	0.681672
267.306	0.936252
269.108	0.419441
270.909	0.697529
272.71	0.56498
274.511	0.768951
276.311	0.489552
278.111	0.859574
279.91	0.673774
281.709	0.968015
283.508	0.298372
285.306	0.565901
287.105	1.00035
288.9	0.187145
290.698	-0.36035
292.495	-0.163887
294.291	0.392324
296.088	0.399255
297.884	0.454937
299.679	0.558875
301.475	-0.101597
303.27	0.264524
305.064	0.963576
306.858	0.086997
308.652	0.307817
310.444	-0.400345
312.237	0.226779
314.03	0.354816
315.822	0.341481
317.615	-0.122856
319.406	0.128496
321.198	0.52403
322.987	-0.0809112
324.778	0.220613
326.568	-0.0742297
328.358	0.108293
330.148	0.218902
331.935	-0.4844
333.724	-0.256298
335.513	0.496904
337.301	0.387014
339.089	0.132016
340.875	0.617366
342.662	0.504103
344.449	0.0803127
346.236	0.0394416
348.02	-0.144097
349.806	0.508455
351.592	-0.223502
353.375	-0.0964336
355.16	0.149133
356.944	0.250502
358.728	-0.221134
360.51	0.0452499
362.294	0.048842
364.077	0.313457
365.858	-0.254395
367.64	0.198878
369.422	-0.0369825
371.202	0.177088
372.983	0.674116
374.764	0.838886
376.543	0.507642
378.324	0.177584
380.102	0.767699
381.881	-0.00745392
383.661	0.34864
385.438	0.564302
387.216	-0.0416427
388.993	0.128946
390.771	0.18283
392.548	0.730557
394.324	-0.0363264
396.101	0.277424
397.875	0.473897
399.651	0.576373
401.425	0.913439
403.201	0.381005
404.974	0.176881
406.749	0.7472
408.524	0.260363
410.296	0.0551672
412.07	0.272547
413.841	-0.0964279
415.614	0.145285
417.385	0.246845
419.156	0.325497
420.928	0.756493
422.698	0.436301
424.469	0.326837
426.238	0.169734
428.009	0.012042
429.777	-0.0520821
431.548	0.118515
433.315	-0.0157619
435.083	0.249236
436.852	0.443865
438.618	-0.136473
440.387	-0.553423
442.153	0.154404
443.919	0.578657
445.686	-0.10012
447.451	0.157528
449.218	0.297447
450.982	-0.333802
452.746	0.133469
454.512	-0.0529342
456.275	-0.448782
458.038	0.0408955
459.803	0.273891
461.565	-0.283584
463.327	0.346076
465.091	0.558847
466.852	-0.0394039
468.613	0.224176
470.374	0.30344
472.136	0.91855
473.896	0.41628
475.655	0.331459
477.415	0.221642
479.176	0.552989
480.934	0.836901
482.692	0.212556
484.45	0.846825
486.21	0.271464
487.967	0.373267
489.724	0.243572
491.481	0.231225
493.237	0.803496
494.995	0.348055
496.75	0.359861
498.506	0.558927
500.26	0.242105
502.015	0.0650887
503.769	0.0280805
505.525	0.0842257
507.279	0.139431
509.032	0.193562
510.785	-0.200521
512.537	0.416011
514.289	0.396104
516.041	0.492788
517.793	0.259254
519.546	0.495296
521.297	0.0726471
523.047	0.42505
524.797	0.495265
526.547	0.682697
528.297	0.565162
530.046	-0.114746
531.795	-0.208644
533.543	0.352437
535.291	0.397312
537.039	0.651399
538.787	0.133477
540.534	0.292086
542.281	0.519608
544.027	0.327519
545.773	0.530904
547.519	0.548279
549.264	0.449911
551.01	-0.0185537
552.754	0.254373
554.499	-0.166339
556.243	-0.447475
557.987	-0.0128961
559.73	0.236914
561.474	0.187451
563.216	0.345534
564.959	0.0671096
566.701	0.386785
568.441	-0.119799
