200.388	-0.0770178
202.204	-0.0788832
204.019	-0.0792351
205.832	0.237644
207.646	0.0442305
209.459	1.0659
211.274	0.167126
213.087	-0.197435
214.899	0.577858
216.711	0.600383
218.524	0.332502
220.335	0.743433
222.146	0.380842
223.956	0.164719
225.766	0.384528
227.576	0.652789
229.388	0.751722
231.197	-0.235785
233.005	-0.13683
234.813	0.203642
236.621	0.0388889
238.429	0.334082
240.236	0.438793
242.045	0.35288
243.852	0.654296
245.658	0.9321
247.464	0.533011
249.269	0.662856
251.074	0.838434
252.879	0.72199
254.683	0.773085
256.487	1.06499
258.291	0.827338
260.094	0.543365
261.897	0.743208
263.702	-0.0670366
265.504	0.545251
267.306	0.700411
269.108	0.590421
270.909	1.05849
272.71	0.778365
274.511	0.49714
276.311	0.262928
278.111	0.509364
279.91	0.127756
281.709	0.515214
283.508	0.611975
285.306	0.226877
287.105	0.106001
288.9	0.944586
290.698	0.177373
292.495	0.58562
294.291	0.0858669
296.088	1.1661
297.884	4.29153e-005
299.679	1.27242
301.475	0.203303
303.27	0.208778
305.064	0.070137
306.858	0.264871
308.652	0.483132
310.444	0.249067
312.237	0.34982
314.03	0.404489
315.822	0.0085268
317.615	0.376296
319.406	0.126379
321.198	0.187287
322.987	0.392164
324.778	0.287646
326.568	-0.103267
328.358	-0.0407906
330.148	0.332113
331.935	-0.0369368
333.724	0.0469847
335.513	-0.110055
337.301	-0.125374
339.089	0.168631
340.875	0.795975
342.662	0.609393
344.449	0.446901
346.236	-0.120963
348.02	-0.448982
349.806	-0.155605
351.592	0.448077
353.375	0.0250444
355.16	0.507928
356.944	0.226348
358.728	-0.222847
360.51	-0.148472
362.294	0.329638
364.077	0.0930796
365.858	0.307764
367.64	0.379038
369.422	0.0700903
371.202	0.708577
372.983	0.658941
374.764	0.680039
376.543	0.488764
378.324	0.67575
380.102	0.698379
381.881	1.28705
383.661	-0.00553131
385.438	0.843988
387.216	0.683505
388.993	0.124928
390.771	0.577518
392.548	0.420235
394.324	0.968135
396.101	0.342275
397.875	0.280197
399.651	0.0771294
401.425	0.343503
403.201	0.0222101
404.974	0.146597
406.749	1.11574
408.524	0.464062
410.296	0.493115
412.07	0.123286
413.841	-0.246004
415.614	0.652473
417.385	-0.0438423
419.156	0.0582428
420.928	0.301493
422.698	0.521194
424.469	0.0830717
426.238	-0.332364
428.009	0.0732069
429.777	-0.155437
431.548	0.249686
433.315	-0.049016
435.083	-0.394295
436.852	0.0819139
438.618	0.252484
440.387	0.421824
