200.554	1.49762
202.369	1.50815
204.183	1.52066
205.999	0.245688
207.813	0.406623
209.626	-0.453746
211.439	0.142646
213.253	1.1251
215.065	-0.102279
216.877	0.731586
218.688	0.619965
220.5	-0.410157
222.312	0.110376
224.123	0.7042
225.933	0.984237
227.742	0.394626
229.552	0.143147
231.361	-0.42247
233.171	0.242472
234.98	-0.611631
236.787	0.127613
238.595	-0.118669
240.402	0.795558
242.209	-0.167342
244.015	-0.0435801
245.822	-0.0887032
247.627	0.322847
249.435	0.103198
251.24	0.772709
253.045	-0.685659
254.849	0.387959
256.653	-0.0346832
258.457	0.411886
260.26	0.210098
262.063	-0.446576
263.866	0.657685
265.668	0.00481796
267.47	0.822373
269.271	0.796207
271.073	0.286771
272.873	-0.176058
274.674	1.07108
276.474	0.339022
278.274	0.303677
280.073	1.15677
281.872	0.537805
283.671	0.374147
285.47	0.136818
287.268	0.354987
289.065	0.0693483
290.863	0.288413
292.66	0.221808
294.456	1.11433
296.253	0.167208
298.049	-0.705869
299.844	-0.144155
301.637	0.202019
303.432	0.451339
305.227	0.102172
307.021	-0.438622
308.815	0.28434
310.609	-0.0408792
312.402	0.302779
314.195	0.339104
315.987	0.354299
317.777	0.324449
319.569	0.0347633
321.36	0.962098
323.151	0.603796
324.942	0.126457
326.733	0.651614
328.521	0.221412
330.31	-0.042819
332.1	-0.52418
333.889	0.140293
335.677	0.132125
337.464	0.407964
339.252	0.561223
341.039	0.233969
342.826	0.646935
344.611	0.677273
346.398	0.469567
348.184	0.334684
349.97	1.01229
351.754	0.591777
353.539	0.576324
355.324	0.535543
357.106	-0.341558
358.89	-0.00424099
360.674	0.497802
362.455	0.0936337
364.239	0.021944
366.021	0.780853
367.804	0.516747
369.584	-0.174843
371.366	0.270691
373.145	-0.373969
374.926	1.15638
376.707	0.0397816
378.485	0.694835
380.265	0.242819
382.045	-0.0419197
383.822	0.663464
385.601	0.38261
387.378	0.00982857
389.156	0.343639
390.934	0.255989
392.71	0.756662
394.487	0.929471
396.262	1.0559
398.038	-0.226633
399.813	0.67481
401.588	-0.350305
403.362	0.314842
405.137	-0.124929
406.912	-0.072463
408.685	-0.138206
410.459	0.265127
412.23	-0.246844
414.004	0.297907
415.775	0.280499
417.548	0.264298
419.318	1.21119
421.089	0.656625
422.86	0.289348
424.63	0.132285
426.401	0.443476
428.17	0.166609
429.94	0.147365
431.708	0.832255
433.478	0.391065
435.245	0.302466
437.012	0.777128
438.781	0.0303726
440.547	0.759984
442.315	0.759094
444.081	1.17698
445.846	0.373505
447.613	0.295156
449.378	-0.344828
451.142	0.137879
452.908	0.200078
454.672	-0.71708
456.435	-0.0247145
458.2	0.223917
459.963	0.68175
461.725	0.0238514
463.489	0.763501
465.251	0.646507
467.012	0.324655
468.775	0.0298138
470.536	0.388504
472.296	0.725171
474.056	0.222919
475.817	0.0670795
477.576	0.374033
479.335	0.678431
481.094	0.795087
482.854	0.632563
484.612	0.355392
486.37	-0.361694
488.127	0.275534
489.886	0.170073
491.642	0.883032
493.398	0.803784
495.154	0.771491
496.91	0.692219
498.667	0.893586
500.422	-0.031065
502.176	0.332751
503.93	0.390514
505.684	0.446715
507.438	0.595064
509.191	0.200238
510.946	1.26177
512.698	0.415162
514.45	0.389958
516.202	0.551004
517.954	1.18056
519.705	0.8914
521.456	0.695392
523.206	1.27384
524.956	0.677879
526.706	0.786286
528.456	0.16782
530.207	1.11989
531.956	0.501146
533.704	0.186232
535.452	0.0805721
537.2	0.300259
538.947	1.0778
540.694	0.686006
542.441	0.7132
544.188	0.879377
545.934	0.836031
547.68	0.839503
549.425	1.0288
551.17	0.152918
552.915	0.181286
554.659	0.926139
556.403	0.654313
558.145	0.568123
559.889	0.229421
561.632	-0.199923
563.375	0.177275
565.117	0.991482
566.859	0.65713
568.601	1.4034
570.342	0.0624332
572.083	0.307361
573.824	0.439944
575.565	-0.0671892
577.303	0.162195
579.043	0.646169
580.782	-0.361217
582.521	0.445927
584.26	-0.0344105
585.998	0.173369
587.734	0.540507
589.472	0.169793
591.21	-0.087245
592.947	0.414257
594.684	0.179325
596.418	1.16386
598.154	-0.106323
