200.423	0.771256
202.238	0.81308
204.052	0.85604
205.868	1.02155
207.682	0.554861
209.495	0.840956
211.308	0.56646
213.12	0.338876
214.935	0.570821
216.746	0.704387
218.558	0.837516
220.369	0.196442
222.18	0.0649681
223.992	0.103722
225.802	0.239476
227.612	-0.398084
229.421	0.751002
231.23	-0.29822
233.039	-0.502788
234.849	0.112815
236.657	-0.162781
238.465	0.214656
240.272	0.112727
242.079	-0.203819
243.885	0.180285
245.691	0.29895
247.497	-0.0914068
249.305	-0.0748158
251.11	0.324086
252.915	-0.19795
254.719	0.243044
256.523	0.0318136
258.327	-0.347213
260.13	0.263444
261.933	0.22551
263.736	0.0207062
265.538	0.226506
267.34	-0.00121975
269.141	0.180153
270.943	0.28807
272.744	0.56318
274.544	-0.586121
276.344	-0.531941
278.144	0.146443
279.944	-0.743863
281.743	0.819423
283.542	0.550111
285.34	0.447501
287.138	-0.352111
288.936	-0.143295
290.733	0.712534
292.53	0.203959
294.327	0.989472
296.123	0.628171
297.919	0.148846
299.715	-0.258047
301.508	0.266416
303.303	0.622255
305.098	0.642021
306.892	0.421925
308.686	0.082407
310.479	0.649076
312.273	0.168576
314.065	0.285407
315.858	0.7376
317.648	0.310705
319.44	0.123531
321.231	0.604777
323.022	0.061882
324.813	0.473183
326.604	0.216431
328.392	0.771217
330.181	0.465152
331.971	-0.0341263
333.76	0.445037
335.548	0.993555
337.335	0.342696
339.123	1.07695
340.91	0.158566
342.698	0.57842
344.483	0.376437
346.269	0.151181
348.055	0.78636
349.841	-0.0583849
351.625	0.600805
353.41	0.376053
355.195	1.15194
356.977	0.08951
358.762	0.55161
360.545	0.55916
362.329	0.232305
364.11	0.784702
365.893	0.218608
367.675	0.649366
369.455	-0.297136
371.237	0.0362844
373.017	0.675617
374.798	0.131301
376.578	-0.199372
378.357	0.579431
380.137	0.179754
381.917	-0.147326
383.694	0.209563
385.473	0.449888
387.249	0.0568943
389.028	-0.24064
390.806	0.496401
392.581	0.881857
394.359	-0.281965
396.134	0.0810251
397.91	0.444104
399.684	-0.0151272
401.46	-0.122639
403.234	0.732043
405.009	0.176525
406.784	0.629927
408.557	0.471934
410.331	-0.343704
412.103	0.460246
413.876	-0.56592
415.647	0.731696
417.42	0.55195
419.191	0.232087
420.961	0.264445
422.733	-0.172994
424.502	0.351145
426.273	0.287301
428.042	0.386729
429.812	0.250782
431.58	0.983159
433.35	0.518834
435.118	-0.602256
436.885	-0.385665
438.653	-0.240285
440.42	0.560413
442.188	-0.189868
443.954	0.159861
445.719	0.600597
447.486	-0.0609589
449.251	0.119863
451.015	0.0434065
452.781	0.410933
454.545	0.498195
456.308	-0.113943
458.073	0.345931
459.836	-0.474763
461.598	-0.0611
463.362	-0.506198
465.124	0.283118
466.885	0.0531836
468.648	0.26792
470.408	0.252517
472.169	0.470535
473.929	0.222284
475.69	0.856791
477.45	0.627014
479.208	0.185248
480.967	0.767155
482.727	0.673658
484.485	0.488379
486.243	0.701377
488	0.753989
489.759	-0.0537996
491.515	0.959162
493.272	0.619568
495.028	0.700562
496.783	0.687971
498.54	0.346992
500.295	0.755262
502.05	0.975677
503.804	0.255813
505.558	0.967286
507.311	0.502105
509.064	0.740383
510.819	0.670943
512.572	0.693668
514.324	1.04396
516.076	0.921923
517.827	0.821949
519.578	0.62676
521.329	0.336823
523.08	0.821545
524.83	0.249268
526.58	0.123273
528.329	0.466362
530.08	0.762084
531.829	0.869633
533.578	0.0865974
535.326	0.449363
537.074	0.80986
538.821	0.817742
540.568	0.311071
542.315	0.223851
544.062	0.997144
545.808	0.118725
547.554	0.240577
549.299	0.15379
551.044	1.06318
552.789	0.675451
554.533	0.0808363
556.278	0.595743
558.019	0.118516
559.763	0.380012
561.506	0.526621
563.249	0.443687
564.991	0.407562
566.733	0.050683
568.475	1.02674
570.217	0.901672
571.958	0.388433
573.699	-0.351999
575.439	0.538418
577.177	0.398606
578.917	-0.359476
580.656	-0.10677
582.396	0.881685
584.134	0.537065
585.873	0.78889
587.609	-0.294906
589.347	0.805163
591.084	0.891904
592.822	-0.0803728
594.558	0.0975523
596.295	-0.345657
598.029	0.131395
599.765	-0.864356
601.5	0.370481
603.235	-0.00647163
604.968	0.350771
606.703	0.292508
608.437	-0.294865
610.171	0.495312
611.902	-0.022294
613.635	0.195218
615.368	0.230035
617.099	0.471284
618.831	0.185013
620.563	0.19531
622.294	0.135495
624.024	0.349056
625.755	0.425205
627.485	0.456865
629.213	-0.0568123
630.943	0.390899
632.673	-0.870351
634.4	1.01896
636.129	0.64869
637.855	0.550231
639.584	0.653908
641.312	0.0467749
643.037	0.326385
644.764	1.24144
646.491	0.995035
648.216	0.546824
649.942	0.216541
651.666	0.640838
653.392	0.115448
655.115	0.457891
656.84	-0.699006
658.563	-0.261565
660.287	0.085124
662.011	0.590542
663.732	0.134129
665.456	0.223063
667.177	0.309764
668.899	0.807228
670.62	0.596542
672.342	0.410997
674.061	0.205331
675.781	0.116546
677.502	-0.200293
679.22	0.470052
680.941	0.841728
682.659	0.13054
684.379	0.520835
686.096	-0.0120506
687.815	0.880909
689.532	1.3812
691.248	0.65975
692.966	0.513397
694.682	0.941984
696.4	0.194807
698.115	0.0451574
699.829	0.814581
701.546	0.730876
703.26	0.5312
704.974	0.744342
706.689	0.795864
708.402	1.5577
710.115	0.186909
711.83	0.901274
713.542	1.1337
715.254	1.25119
716.967	1.18574
718.679	1.2118
720.39	1.28363
722.102	0.922857
723.812	1.65494
725.522	0.907974
727.232	0.956928
728.943	0.732956
730.652	1.07565
732.361	0.783063
734.069	1.21482
735.779	0.267008
737.487	1.78279
739.194	1.10829
740.901	1.08988
742.608	1.63615
744.316	1.21541
746.022	0.819392
747.728	0.897811
749.433	0.572969
751.138	0.699593
752.843	0.670341
754.549	0.755227
756.254	0.459371
757.957	0.705483
759.661	0.660742
761.364	1.40642
763.067	1.47701
764.769	0.937779
766.471	0.893566
768.175	1.20883
769.877	1.7252
771.578	2.05825
773.279	1.28145
774.98	1.65729
776.68	1.64937
778.38	1.5074
780.079	1.503
781.779	2.02037
783.478	1.24835
785.176	1.26689
786.875	1.509
788.573	1.38511
790.27	1.70968
791.968	0.809937
793.665	1.64846
795.361	1.10896
797.058	0.954669
798.754	1.29804
800.45	1.23802
802.145	1.08983
803.84	1.23499
805.535	1.94188
807.23	1.59108
808.922	1.21677
810.616	1.15568
812.309	0.981437
814.002	1.12046
815.695	1.70668
817.388	1.95635
819.08	2.02689
820.772	0.914015
822.464	2.03467
824.153	1.43781
825.844	1.19997
827.535	1.20993
829.225	0.73324
830.915	1.28463
832.605	0.993112
834.292	1.97447
835.981	2.0438
837.67	0.729313
839.359	1.73429
841.047	1.62132
842.732	1.52896
844.42	0.72085
846.107	0.986017
847.794	0.918023
849.479	0.427747
851.165	1.39512
852.851	0.864906
854.534	1.27715
856.22	1.19597
857.905	0.528747
859.589	1.25355
861.272	0.873895
862.956	1.1677
864.639	0.378432
866.321	1.23323
868.004	1.14064
869.687	1.18278
871.367	0.683167
873.049	1.35632
874.731	1.23983
876.41	0.739696
878.092	0.781126
879.771	0.641881
881.451	0.840804
883.131	1.10664
884.809	1.12283
886.489	1.25015
888.166	1.28524
889.845	0.957495
891.522	1.25935
893.2	1.49155
894.878	0.754342
896.554	1.29853
898.231	0.987011
899.906	0.697468
901.583	0.519619
903.258	1.28139
904.934	0.990576
906.608	1.48202
908.283	0.724551
909.956	0.74933
911.631	1.06433
913.304	0.735058
914.976	0.606698
916.65	1.14413
918.322	1.63618
919.995	1.10889
921.666	0.185069
923.339	0.524031
925.009	0.334278
926.679	0.897602
928.351	0.513433
930.021	0.373725
931.692	-0.00779819
933.361	0.978857
935.029	0.796434
936.699	0.570447
938.367	0.808661
940.035	1.57771
941.704	1.24552
943.371	0.847928
945.038	1.50942
946.706	0.646615
948.372	0.620334
950.038	0.437276
951.705	0.58375
953.37	0.553727
955.035	0.0624676
956.7	0.147782
958.366	0.214841
960.03	0.837077
961.693	1.6388
963.357	0.805863
965.021	0.522769
966.684	1.01058
968.346	0.698555
970.008	0.096344
971.67	0.26742
973.334	0.593725
974.995	1.43031
976.655	0.699028
978.316	0.588749
979.976	0.357544
981.638	0.125782
983.297	0.501157
984.957	0.475779
986.616	0.226576
988.274	0.882454
989.932	1.0718
991.59	0.486589
993.248	0.343571
994.907	0.642297
996.565	0.499598
998.221	1.17285
999.878	1.40431
1001.53	1.15049
1003.19	1.57867
1004.85	0.774303
1006.5	0.849941
1008.16	1.3648
1009.81	0.760182
1011.46	0.968325
1013.12	1.15486
1014.77	1.38549
1016.43	0.850162
1018.08	1.10374
1019.73	0.439518
1021.38	1.39497
1023.04	1.45512
1024.69	0.970152
1026.34	1.09793
1027.99	1.53162
1029.64	0.959476
1031.29	2.32979
1032.94	2.51807
1034.59	3.7947
1036.24	4.15187
1037.89	5.44392
1039.54	6.08068
1041.19	7.65284
1042.84	9.89909
1044.48	10.2127
1046.13	10.704
1047.78	10.8516
1049.42	11.0027
1051.07	8.96285
1052.72	7.42362
1054.36	5.53677
1056.01	4.51843
1057.66	3.95571
1059.3	3.30507
1060.94	2.74029
1062.59	1.73944
1064.23	1.30271
1065.88	1.10386
1067.52	1.12102
1069.16	1.02826
1070.81	1.15188
1072.45	0.363526
1074.09	0.813178
1075.73	0.374457
1077.38	0.913482
1079.02	0.781718
1080.66	0.867796
1082.3	-0.000217438
1083.94	0.800364
1085.58	0.904995
1087.22	1.26697
1088.86	1.06285
1090.5	0.44564
1092.13	1.36276
1093.77	0.679383
1095.41	0.75263
1097.05	0.201621
1098.68	0.622469
1100.32	0.35604
1101.96	0.565638
1103.6	0.863363
1105.23	0.40983
1106.87	0.150707
1108.5	0.643978
1110.14	0.748734
1111.77	0.572035
1113.41	0.651239
1115.04	0.449665
1116.67	0.633741
1118.31	0.303156
1119.94	0.70225
1121.58	0.0529079
1123.21	0.775284
1124.84	0.899266
1126.47	1.25957
1128.1	1.15026
1129.73	1.34126
1131.37	0.977113
1133	0.955463
1134.63	0.890911
1136.26	0.782822
1137.89	0.0324316
1139.52	0.712132
1141.14	0.343839
1142.77	1.04218
1144.4	0.566915
1146.03	0.220849
1147.66	-0.251624
1149.29	0.406399
1150.91	0.361802
1152.54	0.338543
1154.17	-0.174781
1155.79	-0.113664
1157.42	0.372764
1159.04	-0.0978079
1160.67	0.177134
1162.3	-0.227047
1163.92	-0.481135
1165.55	0.285966
1167.17	0.244832
1168.79	0.351228
1170.42	0.370486
1172.04	0.217353
1173.66	0.868966
1175.28	0.393633
1176.91	0.575493
1178.53	0.0159197
1180.15	0.198855
1181.77	0.615331
1183.39	-0.194057
1185.01	-0.157275
1186.63	-0.480594
1188.25	0.692673
1189.87	-0.267541
1191.49	-0.112154
1193.11	-0.0851698
1194.73	0.129691
1196.35	-0.159235
1197.97	0.265604
1199.59	0.273241
1201.2	0.430012
1202.82	0.464581
1204.44	0.00149441
1206.05	0.0838346
1207.67	0.0426054
1209.29	-0.10254
1210.9	-0.081728
1212.52	0.312335
1214.13	0.0156784
1215.75	0.570376
1217.36	0.393757
1218.97	0.361649
1220.59	0.661558
1222.2	0.152892
1223.82	0.247568
1225.43	0.261112
1227.04	0.773128
1228.65	0.479736
1230.26	0.72573
1231.88	0.911077
1233.49	0.829208
1235.1	1.4723
1236.71	1.22824
1238.32	1.10949
1239.93	0.929538
1241.54	0.667011
1243.15	1.33494
1244.76	1.36068
1246.37	0.909168
1247.97	1.07712
1249.58	1.14062
1251.19	0.83131
1252.8	0.853288
1254.41	0.896833
1256.01	1.58294
1257.62	1.69156
1259.23	1.73968
1260.83	1.20944
1262.44	1.77696
1264.04	1.57847
1265.65	1.29642
1267.25	1.96677
1268.86	1.55808
1270.46	1.54186
1272.07	1.08883
1273.67	1.04918
1275.27	1.89956
1276.88	1.17341
1278.48	1.02667
1280.08	1.37619
1281.68	1.80779
1283.28	1.22544
1284.89	1.82298
1286.49	1.90444
1288.09	2.21461
1289.69	1.55464
1291.29	1.63939
1292.89	1.57941
1294.49	2.13823
1296.09	1.39398
1297.69	2.07258
1299.29	2.0674
1300.88	1.19431
1302.48	1.74229
1304.08	1.81468
1305.68	2.00933
1307.27	2.57254
1308.87	2.00578
1310.47	1.41973
1312.06	2.16607
1313.66	2.05292
1315.25	2.55432
1316.85	2.03533
1318.44	0.926251
1320.04	1.75546
1321.63	1.56368
1323.23	1.85867
1324.82	1.94744
1326.41	1.68901
1328.01	2.14003
1329.6	1.63895
1331.19	1.84896
1332.78	1.15223
1334.38	2.01419
1335.97	2.07008
1337.56	1.46112
1339.15	2.18238
1340.74	1.85308
1342.33	2.60813
1343.92	0.906613
1345.51	2.35955
1347.1	2.04451
1348.69	1.65232
1350.28	2.28477
1351.87	1.83976
1353.46	1.91779
1355.04	1.73772
1356.63	1.71813
1358.22	1.3584
1359.81	1.39708
1361.39	1.03514
1362.98	1.09141
1364.57	1.9645
1366.15	0.983917
1367.74	0.90153
1369.32	1.59707
1370.91	0.940746
1372.49	1.91809
1374.07	0.867249
1375.66	0.792284
1377.24	1.27462
1378.83	1.37827
1380.41	1.08266
1381.99	1.2828
1383.57	1.62033
1385.16	1.30031
1386.74	1.97333
1388.32	1.05727
1389.9	0.778031
1391.48	1.37322
1393.06	1.33429
1394.64	0.93889
1396.22	1.35644
1397.8	1.33675
1399.38	1.23652
1400.96	0.897452
1402.54	0.597569
1404.12	1.64323
1405.7	1.42296
1407.28	1.4412
1408.85	1.59886
1410.43	1.28306
1412.01	1.77701
1413.58	1.12497
1415.16	1.75479
1416.74	1.69264
1418.31	1.86652
1419.89	1.68603
1421.46	1.84186
1423.04	1.92094
1424.61	1.56922
1426.19	1.92778
1427.76	1.63759
1429.33	1.20926
1430.91	2.03945
1432.48	1.96266
1434.05	2.49446
1435.63	2.15997
1437.2	2.86795
1438.77	2.18099
1440.34	3.02863
1441.91	2.24632
1443.49	2.56557
1445.05	2.78712
1446.63	2.91068
1448.2	2.60202
1449.77	2.98176
1451.34	2.73307
1452.91	2.89803
1454.47	2.8669
1456.04	2.54057
1457.61	3.23658
1459.18	2.96661
1460.75	2.41871
1462.31	3.28493
1463.88	2.29963
1465.45	1.96235
1467.01	1.88029
1468.58	2.54484
1470.15	1.40453
1471.71	2.09101
1473.28	1.9548
1474.84	1.64322
1476.41	1.41074
1477.97	1.3353
1479.54	0.789347
1481.1	0.733395
1482.66	1.0301
1484.23	1.30695
1485.79	1.44613
1487.35	1.1338
1488.91	0.937463
1490.48	1.1303
1492.04	1.00724
1493.6	1.35035
1495.16	1.24164
1496.72	0.897902
1498.28	1.09958
1499.84	0.62121
1501.4	0.960646
1502.96	0.75788
1504.52	1.17665
1506.08	1.09173
1507.64	0.967489
1509.2	0.803555
1510.76	0.657795
1512.31	0.761799
1513.87	0.557101
1515.43	-0.300425
1516.99	0.841518
1518.54	0.792805
1520.1	1.35798
1521.66	0.391422
1523.21	0.802776
1524.77	0.944929
1526.32	0.818477
1527.88	0.786381
1529.43	0.943777
1530.99	0.739932
1532.54	0.480383
1534.09	0.279448
1535.65	0.628802
1537.2	0.35505
1538.75	0.875501
