200.419	0.732242
202.234	0.758541
204.048	0.786184
205.862	0.425714
207.678	0.211679
209.491	0.653179
211.304	0.728456
213.116	0.801892
214.928	0.922224
216.742	0.871858
218.554	0.40972
220.365	0.820133
222.176	0.239296
223.986	0.651284
225.798	1.16018
227.608	1.13716
229.417	0.268444
231.226	0.823692
233.035	0.316453
234.843	0.485117
236.653	-0.333264
238.46	0.730895
240.268	0.11066
242.074	0.191988
243.881	1.09509
245.687	0.164655
247.493	0.607718
249.298	0.61301
251.103	-0.061635
252.908	0.636383
254.715	-0.115837
256.519	-0.120541
258.322	-0.365429
260.126	-0.19882
261.929	0.186635
263.731	-0.148761
265.534	0.818059
267.336	0.363706
269.137	0.897033
270.938	0.730303
272.739	0.0557051
274.54	0.922374
276.34	0.701994
278.14	0.62396
279.939	0.182171
281.739	0.677073
283.537	0.784057
285.336	0.576631
287.134	0.248549
288.932	0.0169249
290.729	-0.0457993
292.526	0.180244
294.323	-0.118505
296.117	0.0867996
297.913	0.197571
299.709	0.380502
301.504	0.44364
303.299	0.601178
305.093	0.0172243
306.888	0.816057
308.682	-0.00733852
310.475	-0.257488
312.268	0.899067
314.059	-0.610003
315.852	0.145382
317.644	0.783888
319.436	0.0666685
321.227	0.35127
323.018	-0.00680256
324.807	0.0885353
326.597	0.351257
328.387	0.542328
330.177	0.493738
331.967	0.300138
333.753	0.0325003
335.542	0.192959
337.331	0.709605
339.119	0.0990734
340.906	0.634886
342.691	1.19309
344.478	0.0303469
346.265	-0.00835133
348.051	0.407437
349.835	0.489379
351.621	0.0223722
353.406	-0.421232
355.189	0.159919
356.973	-0.0954838
358.757	0.2197
360.541	-0.586199
362.323	-0.0594511
364.106	0.608232
365.889	-0.341606
367.669	0.560662
369.451	0.179682
371.233	0.366887
373.012	0.458158
374.793	0.383288
376.574	-0.139883
378.353	0.258307
380.133	0.232706
381.91	-0.0268431
383.69	0.327052
385.469	0.729083
387.245	0.521292
389.024	0.033143
390.8	0.274476
392.577	-0.469606
394.353	0.0317307
396.129	0.674438
397.906	0.448357
399.68	0.574348
401.456	0.65286
403.23	-0.20892
405.005	0.478588
406.778	0.507513
408.552	0.840897
410.325	7.05719e-005
412.099	0.450373
413.87	0.00935745
415.643	0.108927
417.414	0.655275
419.187	-0.416696
420.957	0.318587
422.728	-0.190299
424.498	-0.371437
426.269	-0.0371456
428.038	0.554359
429.806	0.229735
431.576	-0.306099
433.344	-0.137425
435.114	0.195938
436.881	0.646647
438.649	0.25165
440.416	0.300856
442.182	0.136518
443.949	-0.0771408
445.715	0.128935
447.48	1.17579
449.247	0.185752
451.011	-0.00805855
452.777	-0.504626
454.541	-0.183717
456.304	0.5562
458.069	-0.03267
459.832	0.193923
461.594	-0.253387
463.358	-0.024353
465.119	0.346745
466.881	-0.579954
468.642	0.216136
470.404	0.45713
472.165	0.396722
473.925	0.056016
475.684	0.155461
477.445	0.81144
479.204	0.46349
480.963	0.277372
482.721	0.0681601
484.481	-0.489013
