200.563	7.54222
202.377	7.40585
204.194	7.27256
206.008	7.58656
207.821	5.13314
209.634	5.9852
211.449	6.0535
213.262	4.75558
215.074	5.10325
216.885	4.47923
218.699	5.86894
220.51	3.56086
222.321	3.27215
224.131	3.52424
225.941	4.26564
227.751	2.56929
229.562	3.33653
231.371	5.04267
233.18	3.3219
234.988	3.63319
236.796	2.31691
238.603	3.30848
240.411	3.28431
242.219	3.76123
244.026	2.05521
245.832	1.60414
247.638	2.44713
249.443	0.906479
251.248	1.85635
253.053	1.36392
254.857	1.94704
256.661	1.68507
258.465	-0.737083
260.268	1.12081
262.071	-0.980499
263.874	2.49727
265.678	0.51609
267.48	1.93681
269.282	-0.49926
271.083	0.290512
272.884	0.567497
274.684	1.07699
276.484	-0.472969
278.284	2.25523
280.084	-0.0179596
281.883	-1.14675
283.682	-0.265953
285.48	-0.741058
287.276	-0.907158
289.074	1.03854
290.871	-0.269623
292.668	1.64324
294.465	0.146698
296.261	1.29456
298.057	1.16079
299.853	1.82096
301.648	-0.122612
303.443	-1.21036
305.237	-0.658424
307.032	1.29474
308.823	-0.28199
310.617	-0.564507
312.41	1.56961
314.203	-1.21163
315.995	0.166779
317.788	-0.51088
319.579	0.802078
321.369	-0.256607
323.16	1.33858
324.951	1.22271
326.741	2.61359
328.531	1.9512
330.321	-1.991
332.108	-0.443764
333.897	1.04497
335.686	1.63342
337.474	0.386436
339.26	0.00985718
341.048	0.364059
342.835	0.0676956
344.622	-0.227196
346.406	1.87215
348.192	0.204552
349.978	-0.191605
351.764	-0.586174
353.547	-1.24632
355.332	1.42615
357.116	0.295975
358.901	0.706291
360.682	-0.463585
362.466	-1.61433
364.249	-1.19891
366.03	1.49177
367.812	-0.930588
369.594	0.866112
371.374	-0.449524
373.155	1.87621
374.936	-0.767677
376.715	-0.382446
378.495	-0.2285
380.273	-0.325241
382.053	-0.905441
383.832	0.949409
385.609	0.721848
387.388	0.693718
389.164	1.4043
390.942	0.71476
392.72	0.855316
394.495	0.133224
396.272	0.730484
398.047	1.1888
399.823	1.13004
401.597	0.763336
403.372	-1.97989
405.145	-0.382996
406.92	-0.176987
408.693	1.152
410.467	0.88266
412.239	0.94352
414.012	2.88628
415.783	-0.60746
417.556	1.42075
419.327	1.93044
421.099	-2.32123
422.869	0.959885
424.64	0.926582
426.409	0.346451
428.18	1.35661
429.948	0.532776
431.718	1.42334
433.486	1.47276
435.253	0.0944824
437.022	1.90865
438.789	1.86342
440.558	0.49218
442.324	2.41256
444.089	-0.773796
445.857	0.19883
447.622	0.856483
449.386	-0.267067
451.153	0.622139
452.917	-0.540642
454.682	1.05323
456.446	0.337952
458.208	0.182243
459.973	2.51805
461.735	2.36959
463.497	0.121193
465.259	1.79963
467.022	1.87694
468.783	0.467567
470.544	1.00383
472.306	0.17337
474.066	0.663155
475.825	0.416771
477.585	0.595085
479.346	1.08459
481.104	1.14736
482.862	1.49204
484.62	0.613571
486.38	0.288254
488.137	1.63661
489.894	1.25576
491.65	0.393974
493.407	1.0324
495.164	0.575325
496.92	0.421555
498.675	-0.0858154
500.43	1.70095
502.184	-0.199364
503.939	1.24927
505.694	0.59864
